S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
85839.3, 273.692, 242.22, 112.405, 382.523, 2149.87, 354.624, 76, 89000, 2, 0.00637, 500
85790.4, 267.815, 236.235, 107.797, 395.2, 2202.53, 344.032, 76, 89000, 2, 0.00637, 500
85743.1, 261.627, 232.855, 108.166, 398.972, 2255.33, 341.022, 76, 89000, 2, 0.00637, 500
85696.1, 256.236, 227.85, 108.138, 403.474, 2308.19, 335.988, 76, 89000, 2, 0.00637, 500
85649.9, 251.205, 220.448, 103.788, 413.654, 2361.01, 324.236, 76, 89000, 2, 0.00637, 500
85605.3, 245.54, 218.871, 101.447, 415.107, 2413.71, 320.318, 76, 89000, 2, 0.00637, 500
85561.3, 240.447, 212.613, 92.933, 426.457, 2466.24, 305.546, 76, 89000, 2, 0.00637, 500
85519.3, 234.32, 212.089, 85.7218, 429.996, 2518.53, 297.811, 76, 89000, 2, 0.00637, 500
85478.5, 228.337, 209.744, 84.658, 428.282, 2570.51, 294.402, 76, 89000, 2, 0.00637, 500
85438.1, 223.063, 205.73, 83.3112, 427.69, 2622.13, 289.041, 76, 89000, 2, 0.00637, 500
85398.4, 218.089, 204.264, 77.7441, 428.141, 2673.33, 282.008, 76, 89000, 2, 0.00637, 500
85359.8, 213.128, 198.206, 76.2763, 428.559, 2724.05, 274.482, 76, 89000, 2, 0.00637, 500
85322.2, 208.11, 192.886, 75.6157, 426.948, 2774.27, 268.502, 76, 89000, 2, 0.00637, 500
85285.4, 203.261, 181.244, 74.7012, 431.452, 2823.95, 255.945, 76, 89000, 2, 0.00637, 500
85250.4, 197.646, 169.754, 72.561, 436.634, 2873.05, 242.316, 76, 89000, 2, 0.00637, 500
85217.2, 191.275, 160.3, 68.2369, 441.446, 2921.54, 228.536, 76, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 77, 89000, 2, 0.00637, 500
86669.4, 273.317, 364.52, 158.509, 52, 1482.3, 523.029, 77, 89000, 2, 0.00637, 500
86596.6, 291.415, 347.748, 142.586, 98.2857, 1523.37, 490.333, 77, 89000, 2, 0.00637, 500
86528.4, 301.288, 324.707, 141.886, 138.265, 1565.41, 466.592, 77, 89000, 2, 0.00637, 500
86463.6, 305.836, 306.694, 141.828, 173.389, 1608.62, 448.522, 77, 89000, 2, 0.00637, 500
86401.4, 306.917, 293.604, 137.048, 208.004, 1653.04, 430.652, 77, 89000, 2, 0.00637, 500
86341.7, 305.259, 286.601, 134.674, 233.147, 1698.66, 421.274, 77, 89000, 2, 0.00637, 500
86283.3, 302.592, 273.865, 128.37, 266.493, 1745.4, 402.235, 77, 89000, 2, 0.00637, 500
86227.6, 297.782, 275.666, 120.356, 285.458, 1793.17, 396.022, 77, 89000, 2, 0.00637, 500
86172.8, 293.038, 274.665, 118.626, 299.068, 1841.85, 393.291, 77, 89000, 2, 0.00637, 500
86118.4, 288.83, 264.072, 120.735, 316.706, 1891.3, 384.807, 77, 89000, 2, 0.00637, 500
86065.2, 284.256, 264.646, 118.441, 326.084, 1941.41, 383.086, 77, 89000, 2, 0.00637, 500
86012.2, 280.327, 252.538, 115.036, 347.793, 1992.06, 367.574, 77, 89000, 2, 0.00637, 500
85961.5, 275.009, 239.746, 110.639, 369.95, 2043.16, 350.384, 77, 89000, 2, 0.00637, 500
85913.1, 268.354, 237.122, 110.237, 376.525, 2094.61, 347.359, 77, 89000, 2, 0.00637, 500
85865.2, 262.584, 224.754, 111.464, 389.631, 2146.32, 336.218, 77, 89000, 2, 0.00637, 500
85818.9, 256.407, 219.462, 109.257, 397.8, 2198.17, 328.72, 77, 89000, 2, 0.00637, 500
85773.6, 250.407, 214.683, 103.838, 407.386, 2250.06, 318.521, 77, 89000, 2, 0.00637, 500
85729.8, 244.179, 205.406, 101.445, 417.287, 2301.91, 306.851, 77, 89000, 2, 0.00637, 500
85687.5, 237.568, 204.919, 95.8497, 420.48, 2353.63, 300.769, 77, 89000, 2, 0.00637, 500
85646.2, 231.423, 201.542, 93.2574, 422.446, 2405.15, 294.799, 77, 89000, 2, 0.00637, 500
85605.7, 225.665, 193.545, 90.4815, 428.271, 2456.38, 284.026, 77, 89000, 2, 0.00637, 500
85566.6, 219.56, 187.313, 90.5585, 428.681, 2507.26, 277.872, 77, 89000, 2, 0.00637, 500
85528.5, 213.813, 187.672, 86.2636, 426.061, 2557.73, 273.936, 77, 89000, 2, 0.00637, 500
85490.9, 208.657, 182.201, 82.9307, 427.628, 2607.73, 265.132, 77, 89000, 2, 0.00637, 500
85454.5, 203.308, 178.399, 77.5265, 429.083, 2657.21, 255.925, 77, 89000, 2, 0.00637, 500
85419.4, 197.751, 175.119, 73.1874, 428.434, 2706.14, 248.306, 77, 89000, 2, 0.00637, 500
85385.3, 192.246, 170.296, 72.8248, 424.832, 2754.48, 243.12, 77, 89000, 2, 0.00637, 500
85352, 187.118, 159.046, 74.1578, 425.487, 2802.19, 233.204, 77, 89000, 2, 0.00637, 500
85320.1, 181.643, 156.882, 74.0878, 418.095, 2849.24, 230.97, 77, 89000, 2, 0.00637, 500
85288.4, 176.946, 153.106, 69.6944, 416.231, 2895.6, 222.801, 77, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 78, 89000, 2, 0.00637, 500
86669.4, 273.317, 367.52, 157.509, 50, 1482.3, 525.029, 78, 89000, 2, 0.00637, 500
86596.3, 291.694, 347.533, 146.657, 94.4286, 1523.37, 494.19, 78, 89000, 2, 0.00637, 500
86527.6, 302.047, 336.547, 132.683, 135.684, 1565.41, 469.23, 78, 89000, 2, 0.00637, 500
86462.5, 306.808, 324.794, 129.329, 167.992, 1608.62, 454.123, 78, 89000, 2, 0.00637, 500
86399.4, 308.471, 314.548, 125.499, 198.993, 1653.06, 440.047, 78, 89000, 2, 0.00637, 500
86338.4, 307.804, 301.266, 125.043, 228.779, 1698.7, 426.309, 78, 89000, 2, 0.00637, 500
86279.3, 305.323, 299.839, 120.58, 249.437, 1745.5, 420.419, 78, 89000, 2, 0.00637, 500
86221.1, 302.483, 296.168, 116.287, 270.62, 1793.34, 412.454, 78, 89000, 2, 0.00637, 500
86164, 299.068, 295.36, 112.129, 287.29, 1842.13, 407.49, 78, 89000, 2, 0.00637, 500
86107.7, 295.613, 291.133, 106.064, 307.77, 1891.76, 397.197, 78, 89000, 2, 0.00637, 500
86052.8, 291.388, 282.723, 104.225, 326.786, 1942.12, 386.948, 78, 89000, 2, 0.00637, 500
85999.3, 286.559, 274.323, 102.264, 344.444, 1993.1, 376.587, 78, 89000, 2, 0.00637, 500
85947.3, 281.231, 270.847, 97.1526, 358.841, 2044.6, 367.999, 78, 89000, 2, 0.00637, 500
85896.6, 275.753, 255.873, 95.087, 380.21, 2096.52, 350.96, 78, 89000, 2, 0.00637, 500
85848.2, 268.991, 246.202, 92.8402, 395.052, 2148.74, 339.042, 78, 89000, 2, 0.00637, 500
85801.5, 261.912, 232.275, 97.3482, 405.834, 2201.18, 329.623, 78, 89000, 2, 0.00637, 500
85756.1, 254.927, 222.351, 99.1095, 413.846, 2253.71, 321.461, 78, 89000, 2, 0.00637, 500
85711.8, 248.19, 216.159, 97.3259, 420.285, 2306.23, 313.485, 78, 89000, 2, 0.00637, 500
85668.7, 241.681, 216.466, 96.2655, 418.265, 2358.64, 312.731, 78, 89000, 2, 0.00637, 500
85625.7, 236.349, 210.839, 91.8902, 424.389, 2410.86, 302.729, 78, 89000, 2, 0.00637, 500
85584.1, 230.686, 208.868, 89.5076, 424.075, 2462.79, 298.376, 78, 89000, 2, 0.00637, 500
85543.1, 225.538, 201.245, 85.9553, 429.784, 2514.4, 287.2, 78, 89000, 2, 0.00637, 500
85503.6, 219.866, 195.446, 86.348, 429.085, 2565.61, 281.794, 78, 89000, 2, 0.00637, 500
85465, 214.567, 189.266, 84.3722, 430.436, 2616.39, 273.639, 78, 89000, 2, 0.00637, 500
85427.4, 209.192, 183.787, 83.2196, 429.691, 2666.68, 267.006, 78, 89000, 2, 0.00637, 500
85390.8, 203.966, 179.946, 78.8269, 429.999, 2716.44, 258.773, 78, 89000, 2, 0.00637, 500
85355.3, 198.642, 167.648, 74.4344, 438.285, 2765.64, 242.083, 78, 89000, 2, 0.00637, 500
85322.2, 192.08, 162.483, 73.0362, 435.979, 2814.24, 235.519, 78, 89000, 2, 0.00637, 500
85289.9, 185.919, 156.768, 73.3441, 431.837, 2862.2, 230.113, 78, 89000, 2, 0.00637, 500
85258.4, 180.238, 149.599, 64.2604, 437.992, 2909.49, 213.86, 78, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 79, 89000, 2, 0.00637, 500
86669.4, 273.317, 367.52, 157.509, 50, 1482.3, 525.029, 79, 89000, 2, 0.00637, 500
86596.3, 291.694, 345.533, 148.657, 94.4286, 1523.37, 494.19, 79, 89000, 2, 0.00637, 500
86527.6, 302.047, 325.689, 143.54, 135.684, 1565.41, 469.23, 79, 89000, 2, 0.00637, 500
86462.5, 306.808, 314.712, 138.41, 168.992, 1608.62, 453.123, 79, 89000, 2, 0.00637, 500
86399.6, 308.333, 308.186, 133.932, 196.921, 1653.06, 442.118, 79, 89000, 2, 0.00637, 500
86338.3, 307.98, 301.339, 126.866, 226.855, 1698.7, 428.205, 79, 89000, 2, 0.00637, 500
86278.9, 305.727, 296.932, 126.283, 246.651, 1745.49, 423.215, 79, 89000, 2, 0.00637, 500
86220.3, 303.192, 294.525, 120.606, 268.033, 1793.34, 415.131, 79, 89000, 2, 0.00637, 500
86162.9, 300.006, 288.934, 117.183, 288.888, 1842.14, 406.117, 79, 89000, 2, 0.00637, 500
86106.7, 296.172, 278.297, 114.813, 312.253, 1891.78, 393.11, 79, 89000, 2, 0.00637, 500
86052.4, 291.271, 273.883, 110.382, 329.95, 1942.16, 384.265, 79, 89000, 2, 0.00637, 500
85999.3, 286.093, 263.097, 108.974, 349.382, 1993.18, 372.072, 79, 89000, 2, 0.00637, 500
85947.9, 280.236, 257.358, 112.356, 357.426, 2044.71, 369.714, 79, 89000, 2, 0.00637, 500
85896.9, 275.194, 249.208, 107.145, 374.895, 2096.65, 356.353, 79, 89000, 2, 0.00637, 500
85847.8, 269.287, 242.935, 106.003, 385.117, 2148.88, 348.938, 79, 89000, 2, 0.00637, 500
85799.7, 263.513, 237.282, 101.589, 396.609, 2201.32, 338.871, 79, 89000, 2, 0.00637, 500
85753, 257.48, 229.226, 99.1432, 407.28, 2253.85, 328.369, 79, 89000, 2, 0.00637, 500
85707.8, 251.182, 223.899, 97.5103, 413.188, 2306.4, 321.41, 79, 89000, 2, 0.00637, 500
85663.6, 245.163, 215.072, 97.6162, 419.675, 2358.87, 312.688, 79, 89000, 2, 0.00637, 500
85620.6, 239.125, 213.033, 92.3534, 423.698, 2411.18, 305.386, 79, 89000, 2, 0.00637, 500
85578.6, 233.27, 202.294, 93.1042, 429.434, 2463.26, 295.398, 79, 89000, 2, 0.00637, 500
85538.1, 227.194, 198.502, 92.4502, 428.76, 2515.03, 290.952, 79, 89000, 2, 0.00637, 500
85498.1, 221.703, 196.13, 89.4782, 428.134, 2566.44, 285.608, 79, 89000, 2, 0.00637, 500
85458.9, 216.558, 189.159, 86.3891, 431.553, 2617.42, 275.548, 79, 89000, 2, 0.00637, 500
85421.1, 211.044, 182.966, 80.2119, 436.728, 2667.93, 263.178, 79, 89000, 2, 0.00637, 500
85385, 204.92, 171.443, 80.1451, 440.533, 2717.92, 251.588, 79, 89000, 2, 0.00637, 500
85350.6, 198.418, 160.886, 81.7157, 441.067, 2767.36, 242.602, 79, 89000, 2, 0.00637, 500
85317.3, 191.97, 163.173, 74.7839, 436.562, 2816.19, 237.957, 79, 89000, 2, 0.00637, 500
85284.7, 186.164, 153.393, 75.9605, 435.379, 2864.37, 229.354, 79, 89000, 2, 0.00637, 500
85253.3, 180.328, 145.5, 71.7045, 437.28, 2911.85, 217.204, 79, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 80, 89000, 2, 0.00637, 500
86669.4, 273.317, 375.52, 162.509, 37, 1482.3, 538.029, 80, 89000, 2, 0.00637, 500
86594.5, 293.502, 346.962, 154.3, 87.3571, 1523.37, 501.262, 80, 89000, 2, 0.00637, 500
86524.8, 304.475, 332.269, 144.889, 128.117, 1565.41, 477.158, 80, 89000, 2, 0.00637, 500
86458.6, 309.85, 319.162, 139.808, 163.966, 1608.65, 458.97, 80, 89000, 2, 0.00637, 500
86394.9, 311.575, 308.744, 136.413, 195.254, 1653.14, 445.156, 80, 89000, 2, 0.00637, 500
86333.1, 310.992, 299.311, 129.363, 228.308, 1698.89, 428.674, 80, 89000, 2, 0.00637, 500
86273.7, 308.198, 296.471, 126.783, 249, 1745.81, 423.253, 80, 89000, 2, 0.00637, 500
86215.1, 305.171, 286.442, 118.219, 281.214, 1793.83, 404.66, 80, 89000, 2, 0.00637, 500
86159.1, 300.136, 275.706, 112.085, 310.127, 1842.82, 387.79, 80, 89000, 2, 0.00637, 500
86105.5, 293.739, 275.031, 112.087, 320.975, 1892.67, 387.118, 80, 89000, 2, 0.00637, 500
86052, 288.496, 265.51, 113.705, 337.049, 1943.25, 379.215, 80, 89000, 2, 0.00637, 500
85999.6, 283.176, 260.934, 105.893, 355.974, 1994.41, 366.827, 80, 89000, 2, 0.00637, 500
85949, 277.178, 252.941, 105.32, 369.547, 2046.04, 358.26, 80, 89000, 2, 0.00637, 500
85899.5, 271.168, 253.678, 105.428, 372.151, 2098.03, 359.106, 80, 89000, 2, 0.00637, 500
85850, 266.448, 244.522, 103.167, 385.569, 2150.26, 347.689, 80, 89000, 2, 0.00637, 500
85802.1, 261.07, 241.359, 104.785, 388.028, 2202.64, 346.144, 80, 89000, 2, 0.00637, 500
85754.4, 256.528, 231.669, 104.964, 397.312, 2255.08, 336.633, 80, 89000, 2, 0.00637, 500
85708.1, 251.56, 231.035, 96.8587, 404.932, 2307.5, 327.894, 80, 89000, 2, 0.00637, 500
85663, 246.357, 222.751, 91.0338, 417.009, 2359.85, 313.785, 80, 89000, 2, 0.00637, 500
85619.9, 240.231, 224.33, 88.3128, 415.222, 2412.05, 312.643, 80, 89000, 2, 0.00637, 500
85576.9, 235.152, 218.939, 85.4186, 419.564, 2464.04, 304.357, 80, 89000, 2, 0.00637, 500
85535.1, 229.929, 211.222, 83.4264, 424.595, 2515.74, 294.648, 80, 89000, 2, 0.00637, 500
85494.6, 224.397, 195.324, 86.2631, 432.266, 2567.12, 281.587, 80, 89000, 2, 0.00637, 500
85456, 218.16, 194.788, 80.5652, 432.39, 2618.11, 275.353, 80, 89000, 2, 0.00637, 500
85418.2, 212.298, 194.417, 79.9002, 426.505, 2668.66, 274.317, 80, 89000, 2, 0.00637, 500
85380.6, 207.449, 195.252, 74.9309, 423.041, 2718.72, 270.183, 80, 89000, 2, 0.00637, 500
85343.6, 202.987, 188.348, 75.0256, 421.823, 2768.24, 263.374, 80, 89000, 2, 0.00637, 500
85307.5, 198.469, 182.313, 72.8459, 421.693, 2817.18, 255.159, 80, 89000, 2, 0.00637, 500
85272.6, 193.714, 172.076, 69.5508, 426.572, 2865.53, 241.627, 80, 89000, 2, 0.00637, 500
85239.5, 188.044, 167.905, 67.2057, 424.103, 2913.25, 235.111, 80, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 81, 89000, 2, 0.00637, 500
86669.4, 273.317, 369.52, 158.509, 47, 1482.3, 528.029, 81, 89000, 2, 0.00637, 500
86595.9, 292.111, 350.39, 146.586, 91.6429, 1523.37, 496.976, 81, 89000, 2, 0.00637, 500
86526.8, 302.768, 340.258, 138.642, 126.097, 1565.41, 478.9, 81, 89000, 2, 0.00637, 500
86460.3, 308.727, 326.341, 133.905, 162.09, 1608.63, 460.246, 81, 89000, 2, 0.00637, 500
86396.4, 310.855, 320.253, 123.864, 195.512, 1653.08, 444.117, 81, 89000, 2, 0.00637, 500
86334.8, 310.273, 303.898, 123.668, 228.547, 1698.77, 427.565, 81, 89000, 2, 0.00637, 500
86275.6, 307.47, 293.629, 119.451, 258.222, 1745.63, 413.08, 81, 89000, 2, 0.00637, 500
86218.4, 303.181, 288.701, 118.367, 277.778, 1793.58, 407.068, 81, 89000, 2, 0.00637, 500
86162.1, 298.88, 287.525, 114.103, 294.937, 1842.5, 401.628, 81, 89000, 2, 0.00637, 500
86106.5, 294.65, 279.831, 110.886, 315.87, 1892.25, 390.716, 81, 89000, 2, 0.00637, 500
86052.5, 289.722, 272.094, 112.644, 330.307, 1942.73, 384.738, 81, 89000, 2, 0.00637, 500
85999.4, 284.92, 264.22, 108.981, 348.714, 1993.8, 373.201, 81, 89000, 2, 0.00637, 500
85947.8, 279.453, 259.236, 101.292, 366.806, 2045.37, 360.528, 81, 89000, 2, 0.00637, 500
85898.1, 273.3, 253.842, 100.824, 376.606, 2097.32, 354.666, 81, 89000, 2, 0.00637, 500
85849.2, 267.541, 248.973, 102.021, 382.705, 2149.55, 350.993, 81, 89000, 2, 0.00637, 500
85800.8, 262.399, 245.644, 99.7858, 389.369, 2201.96, 345.43, 81, 89000, 2, 0.00637, 500
85753.3, 257.493, 242.834, 95.4022, 396.557, 2254.44, 338.236, 81, 89000, 2, 0.00637, 500
85706.7, 252.551, 236.538, 92.0373, 405.231, 2306.93, 328.575, 81, 89000, 2, 0.00637, 500
85661.5, 247.243, 232, 87.6163, 412.286, 2359.34, 319.616, 81, 89000, 2, 0.00637, 500
85617.6, 241.741, 221.042, 84.1926, 423.837, 2411.62, 305.235, 81, 89000, 2, 0.00637, 500
85575.6, 235.341, 220.097, 78.6833, 426.563, 2463.7, 298.781, 81, 89000, 2, 0.00637, 500
85534.6, 229.313, 214.324, 72.1835, 434.094, 2515.51, 286.507, 81, 89000, 2, 0.00637, 500
85495.2, 222.787, 208.119, 69.7863, 437.088, 2566.98, 277.905, 81, 89000, 2, 0.00637, 500
85457.1, 216.367, 200.443, 69.1688, 438.867, 2618.05, 269.612, 81, 89000, 2, 0.00637, 500
85420.1, 210.076, 196.417, 66.2101, 438.519, 2668.66, 262.627, 81, 89000, 2, 0.00637, 500
85384.1, 204.07, 188.798, 69.0854, 435.197, 2718.74, 257.883, 81, 89000, 2, 0.00637, 500
85348.8, 198.6, 181.882, 70.3949, 432.111, 2768.25, 252.277, 81, 89000, 2, 0.00637, 500
85314.2, 193.441, 173.695, 71.2827, 430.246, 2817.13, 244.977, 81, 89000, 2, 0.00637, 500
85280.7, 188.3, 168.37, 71.7975, 425.514, 2865.36, 240.167, 81, 89000, 2, 0.00637, 500
85247.8, 183.516, 158.705, 70.9671, 426.12, 2912.91, 229.672, 81, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 82, 89000, 2, 0.00637, 500
86669.4, 273.317, 372.52, 156.509, 46, 1482.3, 529.029, 82, 89000, 2, 0.00637, 500
86595.8, 292.25, 358.176, 152.729, 77.7143, 1523.37, 510.905, 82, 89000, 2, 0.00637, 500
86524.7, 304.815, 342.507, 150.354, 112.163, 1565.41, 492.861, 82, 89000, 2, 0.00637, 500
86456.3, 312.302, 317.716, 147.904, 157.152, 1608.63, 465.62, 82, 89000, 2, 0.00637, 500
86391.7, 314.458, 309.745, 144.077, 186.926, 1653.11, 453.822, 82, 89000, 2, 0.00637, 500
86328.7, 314.498, 302.644, 142.653, 212.575, 1698.88, 445.298, 82, 89000, 2, 0.00637, 500
86267, 313.303, 307.056, 133.334, 233.391, 1745.87, 440.39, 82, 89000, 2, 0.00637, 500
86206.1, 311.623, 298.986, 130.608, 258.72, 1794, 429.594, 82, 89000, 2, 0.00637, 500
86146.6, 308.743, 291.257, 128.976, 281.24, 1843.16, 420.234, 82, 89000, 2, 0.00637, 500
86088.5, 305.103, 280.677, 125.288, 307.151, 1893.27, 405.966, 82, 89000, 2, 0.00637, 500
86032.4, 300.18, 280.343, 122.645, 320.212, 1944.21, 402.989, 82, 89000, 2, 0.00637, 500
85976.8, 295.794, 278.344, 112.896, 340.34, 1995.86, 391.24, 82, 89000, 2, 0.00637, 500
85922.8, 290.628, 271.874, 109.579, 357.03, 2048.12, 381.453, 82, 89000, 2, 0.00637, 500
85870.2, 285.112, 264.142, 105.19, 374.528, 2100.87, 369.332, 82, 89000, 2, 0.00637, 500
85819.3, 278.996, 257.19, 104.783, 385.776, 2154, 361.974, 82, 89000, 2, 0.00637, 500
85769.4, 273.059, 253.879, 101.038, 395.22, 2207.41, 354.917, 82, 89000, 2, 0.00637, 500
85720.5, 267.309, 235.973, 105.205, 409.99, 2260.99, 341.178, 82, 89000, 2, 0.00637, 500
85673.6, 260.791, 226.541, 98.7289, 425.705, 2314.65, 325.27, 82, 89000, 2, 0.00637, 500
85628.9, 253.363, 227.87, 91.3243, 430.298, 2368.29, 319.195, 82, 89000, 2, 0.00637, 500
85585, 246.563, 219.065, 90.0029, 437.562, 2421.82, 309.068, 82, 89000, 2, 0.00637, 500
85542.5, 239.709, 216.936, 91.3679, 434.308, 2475.15, 308.304, 82, 89000, 2, 0.00637, 500
85500.2, 234.099, 201, 92.2241, 444.286, 2528.2, 293.224, 82, 89000, 2, 0.00637, 500
85460, 227.521, 197.417, 88.6827, 445.551, 2580.88, 286.099, 82, 89000, 2, 0.00637, 500
85420.7, 221.263, 190.168, 84.9995, 449.726, 2633.14, 275.168, 82, 89000, 2, 0.00637, 500
85383, 214.739, 187.562, 84.2038, 445.603, 2684.92, 271.766, 82, 89000, 2, 0.00637, 500
85345.7, 209.037, 183.228, 81.0736, 444.774, 2736.16, 264.302, 82, 89000, 2, 0.00637, 500
85309.5, 203.437, 175.405, 80.8249, 444.004, 2786.8, 256.23, 82, 89000, 2, 0.00637, 500
85274.4, 197.836, 173.358, 75.2578, 442.29, 2836.82, 248.615, 82, 89000, 2, 0.00637, 500
85240.4, 192.298, 161.672, 76.7524, 442.698, 2886.17, 238.424, 82, 89000, 2, 0.00637, 500
85207.8, 186.461, 158.046, 70.808, 442.076, 2934.82, 228.854, 82, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 83, 89000, 2, 0.00637, 500
86669.4, 273.317, 364.52, 159.509, 51, 1482.3, 524.029, 83, 89000, 2, 0.00637, 500
86596.5, 291.554, 348.748, 150.514, 89.3571, 1523.37, 499.262, 83, 89000, 2, 0.00637, 500
86527.1, 302.641, 334.655, 146.256, 123.974, 1565.41, 480.911, 83, 89000, 2, 0.00637, 500
86460.3, 308.905, 326.12, 138.968, 157.119, 1608.62, 465.088, 83, 89000, 2, 0.00637, 500
86395.7, 311.669, 320.073, 132.576, 186.896, 1653.06, 452.649, 83, 89000, 2, 0.00637, 500
86333, 312.107, 311.844, 133.806, 210.547, 1698.74, 445.651, 83, 89000, 2, 0.00637, 500
86271.2, 311.442, 302.265, 128.975, 240.508, 1745.62, 431.24, 83, 89000, 2, 0.00637, 500
86211.5, 308.871, 292.276, 122.449, 271.328, 1793.6, 414.726, 83, 89000, 2, 0.00637, 500
86154.1, 304.487, 289.641, 120.235, 288.948, 1842.6, 409.876, 83, 89000, 2, 0.00637, 500
86097.4, 300.271, 279.581, 118.916, 311.309, 1892.52, 398.497, 83, 89000, 2, 0.00637, 500
86042.3, 295.288, 272.649, 120.438, 326.072, 1943.22, 393.087, 83, 89000, 2, 0.00637, 500
85988, 290.52, 261.514, 114.553, 350.782, 1994.59, 376.067, 83, 89000, 2, 0.00637, 500
85936.1, 284.321, 248.507, 111.802, 372.726, 2046.5, 360.309, 83, 89000, 2, 0.00637, 500
85886.4, 277.158, 245.562, 106.875, 385.102, 2098.86, 352.437, 83, 89000, 2, 0.00637, 500
85837.9, 270.313, 242.824, 103.871, 393.595, 2151.54, 346.694, 83, 89000, 2, 0.00637, 500
85790.1, 264.019, 244.323, 96.6702, 400.481, 2204.42, 340.993, 83, 89000, 2, 0.00637, 500
85743.1, 258.171, 238.834, 94.6063, 407.875, 2257.39, 333.44, 83, 89000, 2, 0.00637, 500
85697.2, 252.428, 236.918, 92.339, 410.741, 2310.34, 329.257, 83, 89000, 2, 0.00637, 500
85651.9, 247.234, 227.336, 90.8891, 419.403, 2363.19, 318.225, 83, 89000, 2, 0.00637, 500
85608.2, 241.538, 217.71, 86.231, 430.445, 2415.88, 303.941, 83, 89000, 2, 0.00637, 500
85566.4, 234.995, 208.975, 79.5639, 441.699, 2468.34, 288.538, 83, 89000, 2, 0.00637, 500
85526.8, 227.626, 203.947, 78.9805, 442.149, 2520.5, 282.928, 83, 89000, 2, 0.00637, 500
85488, 220.942, 189.247, 78.9966, 450.567, 2572.29, 268.244, 83, 89000, 2, 0.00637, 500
85451.2, 213.562, 183.661, 78.6105, 449.384, 2623.63, 262.272, 83, 89000, 2, 0.00637, 500
85415.2, 206.823, 181.441, 74.8091, 447.285, 2674.46, 256.25, 83, 89000, 2, 0.00637, 500
85380, 200.591, 173.436, 69.875, 451.336, 2724.72, 243.311, 83, 89000, 2, 0.00637, 500
85346.7, 193.818, 170.131, 68.9194, 446.098, 2774.33, 239.05, 83, 89000, 2, 0.00637, 500
85314, 187.802, 164.113, 67.6256, 443.234, 2823.27, 231.739, 83, 89000, 2, 0.00637, 500
85282.2, 181.976, 157.683, 65.0634, 441.574, 2871.49, 222.746, 83, 89000, 2, 0.00637, 500
85251.7, 176.073, 149.897, 60.3346, 443.033, 2918.94, 210.231, 83, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 84, 89000, 2, 0.00637, 500
86669.4, 273.317, 372.52, 156.509, 46, 1482.3, 529.029, 84, 89000, 2, 0.00637, 500
86595.8, 292.25, 357.176, 144.729, 86.7143, 1523.37, 501.905, 84, 89000, 2, 0.00637, 500
86526, 303.564, 338.579, 139.926, 126.52, 1565.41, 478.504, 84, 89000, 2, 0.00637, 500
86459.5, 309.309, 326.893, 136.145, 159.483, 1608.63, 463.038, 84, 89000, 2, 0.00637, 500
86395.3, 311.707, 311.847, 135.979, 192.092, 1653.09, 447.826, 84, 89000, 2, 0.00637, 500
86333.2, 311.468, 305.211, 133.968, 217.371, 1698.8, 439.18, 84, 89000, 2, 0.00637, 500
86272.3, 310.035, 291.016, 131.087, 249.844, 1745.7, 422.103, 84, 89000, 2, 0.00637, 500
86213.9, 306.48, 286.634, 124.326, 274.998, 1793.7, 410.96, 84, 89000, 2, 0.00637, 500
86157, 302.055, 278.067, 118.834, 301.356, 1842.69, 396.902, 84, 89000, 2, 0.00637, 500
86102.1, 296.533, 275.493, 114.47, 318.83, 1892.57, 389.963, 84, 89000, 2, 0.00637, 500
86048.2, 291.121, 271.33, 113.085, 333.057, 1943.2, 384.415, 84, 89000, 2, 0.00637, 500
85995.1, 285.992, 260.706, 110.475, 353.267, 1994.44, 371.181, 84, 89000, 2, 0.00637, 500
85943.9, 280.029, 259.123, 105.743, 365.033, 2046.19, 364.866, 84, 89000, 2, 0.00637, 500
85893.5, 274.357, 251.818, 103.992, 377.96, 2098.33, 355.81, 84, 89000, 2, 0.00637, 500
85844.5, 268.542, 245.241, 101.025, 389.963, 2150.74, 346.267, 84, 89000, 2, 0.00637, 500
85796.8, 262.546, 235.32, 102.922, 399.108, 2203.33, 338.242, 84, 89000, 2, 0.00637, 500
85750.2, 256.618, 237.268, 98.323, 401.6, 2255.99, 335.591, 84, 89000, 2, 0.00637, 500
85704, 251.485, 236.247, 90.6971, 408.915, 2308.65, 326.944, 84, 89000, 2, 0.00637, 500
85659, 246.165, 223.58, 88.3078, 421.706, 2361.21, 311.888, 84, 89000, 2, 0.00637, 500
