S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
86596.3, 291.694, 412.033, 94.1571, 82.4286, 1523.37, 506.19, 8, 89000, 2, 0.00637, 500
86526, 303.715, 423.439, 69.9332, 111.541, 1565.41, 493.373, 8, 89000, 2, 0.00637, 500
86457.4, 311.494, 435.714, 60.1609, 126.574, 1608.62, 495.875, 8, 89000, 2, 0.00637, 500
86388.6, 318.011, 448.201, 57.5533, 134.533, 1653.08, 505.754, 8, 89000, 2, 0.00637, 500
86318.5, 324.539, 460.708, 55.523, 141.923, 1698.82, 516.231, 8, 89000, 2, 0.00637, 500
86247, 331.157, 473.236, 54.0295, 148.786, 1745.83, 527.265, 8, 89000, 2, 0.00637, 500
86174, 337.919, 485.795, 49.0396, 159.158, 1794.12, 534.835, 8, 89000, 2, 0.00637, 500
86100, 344.314, 498.404, 47.8119, 165.79, 1843.69, 546.216, 8, 89000, 2, 0.00637, 500
86024.5, 350.94, 511.008, 46.0556, 172.948, 1894.54, 557.063, 8, 89000, 2, 0.00637, 500
85947.6, 357.672, 523.639, 46.8223, 177.594, 1946.69, 570.461, 8, 89000, 2, 0.00637, 500
85868.9, 364.837, 536.31, 47.9382, 181.909, 2000.12, 584.248, 8, 89000, 2, 0.00637, 500
85788.4, 372.397, 549.079, 49.4042, 185.915, 2054.85, 598.483, 8, 89000, 2, 0.00637, 500
85705.9, 380.33, 561.995, 50.2192, 190.636, 2110.88, 612.214, 8, 89000, 2, 0.00637, 500
85621.7, 388.486, 575.099, 49.4519, 197.019, 2168.22, 624.55, 8, 89000, 2, 0.00637, 500
85535.9, 396.624, 588.408, 57.2288, 194.946, 2226.91, 645.637, 8, 89000, 2, 0.00637, 500
85447.2, 405.943, 601.906, 52.9384, 205.021, 2286.95, 654.845, 8, 89000, 2, 0.00637, 500
85357.4, 414.569, 615.745, 57.5137, 206.377, 2348.37, 673.259, 8, 89000, 2, 0.00637, 500
85265.2, 423.899, 629.803, 57.2797, 212.636, 2411.2, 687.083, 8, 89000, 2, 0.00637, 500
85171.2, 433.155, 644.163, 58.6222, 217.448, 2475.46, 702.785, 8, 89000, 2, 0.00637, 500
85075.1, 442.602, 658.793, 60.4242, 221.916, 2541.19, 719.217, 8, 89000, 2, 0.00637, 500
84976.9, 452.296, 673.701, 61.6643, 227.064, 2608.42, 735.365, 8, 89000, 2, 0.00637, 500
84876.6, 462.14, 688.901, 63.3975, 231.846, 2677.16, 752.298, 8, 89000, 2, 0.00637, 500
84774.1, 472.204, 704.393, 61.5975, 240.285, 2747.46, 765.99, 8, 89000, 2, 0.00637, 500
84669.8, 481.995, 720.188, 64.5299, 244.122, 2819.33, 784.718, 8, 89000, 2, 0.00637, 500
84563.2, 492.244, 736.225, 61.8403, 253.685, 2892.82, 798.065, 8, 89000, 2, 0.00637, 500
84454.9, 502.121, 752.552, 57.9578, 264.564, 2967.95, 810.509, 8, 89000, 2, 0.00637, 500
84345, 511.571, 769.095, 68.9452, 260.667, 3044.74, 838.04, 8, 89000, 2, 0.00637, 500
84231.5, 522.715, 785.779, 65.7148, 271.048, 3123.22, 851.494, 8, 89000, 2, 0.00637, 500
84116.4, 533.297, 802.832, 66.3838, 277.687, 3203.4, 869.216, 8, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 9, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 116.509, 56, 1482.3, 519.029, 9, 89000, 2, 0.00637, 500
86597.2, 290.859, 412.033, 89.5857, 87, 1523.37, 501.619, 9, 89000, 2, 0.00637, 500
86527.4, 302.412, 423.323, 74.6382, 106.786, 1565.41, 497.961, 9, 89000, 2, 0.00637, 500
86458.3, 311.091, 435.423, 58.4517, 128.158, 1608.61, 493.875, 9, 89000, 2, 0.00637, 500
86389.7, 317.411, 447.874, 50.942, 141.004, 1653.04, 498.816, 9, 89000, 2, 0.00637, 500
86320.6, 323.098, 460.321, 51.3479, 145.932, 1698.74, 511.668, 9, 89000, 2, 0.00637, 500
86249.7, 329.374, 472.674, 47.0661, 155.509, 1745.71, 519.74, 9, 89000, 2, 0.00637, 500
86177.7, 335.453, 485.024, 45.4667, 162.401, 1793.94, 530.491, 9, 89000, 2, 0.00637, 500
86104.3, 341.744, 497.343, 45.3462, 167.801, 1843.44, 542.689, 9, 89000, 2, 0.00637, 500
86029.3, 348.4, 509.663, 46.6118, 171.815, 1894.19, 556.274, 9, 89000, 2, 0.00637, 500
85952.5, 355.535, 522.034, 44.1864, 179.542, 1946.19, 566.22, 9, 89000, 2, 0.00637, 500
85874.4, 362.547, 534.521, 47.3623, 181.718, 1999.46, 581.883, 9, 89000, 2, 0.00637, 500
85794.2, 370.244, 547.097, 47.7321, 186.738, 2054, 594.829, 9, 89000, 2, 0.00637, 500
85712.3, 378.11, 559.853, 50.5373, 189.4, 2109.83, 610.39, 9, 89000, 2, 0.00637, 500
85628.3, 386.466, 572.799, 51.6141, 193.871, 2166.96, 624.413, 9, 89000, 2, 0.00637, 500
85542.5, 394.995, 585.99, 57.1153, 194.023, 2225.41, 643.105, 9, 89000, 2, 0.00637, 500
85454.2, 404.299, 599.433, 54.7354, 202.164, 2285.2, 654.168, 9, 89000, 2, 0.00637, 500
85364.4, 413.169, 613.218, 50.0837, 212.724, 2346.37, 663.302, 9, 89000, 2, 0.00637, 500
85273.5, 421.422, 627.26, 56.2964, 212.53, 2408.94, 683.557, 9, 89000, 2, 0.00637, 500
85180, 430.7, 641.455, 50.5605, 224.349, 2472.95, 692.016, 9, 89000, 2, 0.00637, 500
85085.4, 439.176, 655.935, 50.791, 230.324, 2538.4, 706.726, 9, 89000, 2, 0.00637, 500
84988.9, 447.861, 670.567, 57.5136, 229.872, 2605.34, 728.081, 9, 89000, 2, 0.00637, 500
84889.5, 457.612, 685.37, 59.2772, 234.453, 2673.76, 744.647, 9, 89000, 2, 0.00637, 500
84788.1, 467.555, 700.481, 66.4998, 233.706, 2743.7, 766.98, 9, 89000, 2, 0.00637, 500
84683.7, 478.427, 715.904, 71.8031, 235.013, 2815.17, 787.707, 9, 89000, 2, 0.00637, 500
84576.6, 489.814, 731.748, 71.38, 242.226, 2888.23, 803.128, 9, 89000, 2, 0.00637, 500
84467.6, 500.881, 748.054, 69.6702, 250.924, 2962.89, 817.724, 9, 89000, 2, 0.00637, 500
84356.7, 511.574, 764.745, 63.7467, 264.001, 3039.23, 828.492, 9, 89000, 2, 0.00637, 500
84244.5, 521.44, 781.741, 64.8878, 270.144, 3117.26, 846.628, 9, 89000, 2, 0.00637, 500
84130, 531.637, 798.904, 70.5393, 271.848, 3197.03, 869.443, 9, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 10, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 133.509, 39, 1482.3, 536.029, 10, 89000, 2, 0.00637, 500
86594.8, 293.224, 412.033, 102.371, 74.2143, 1523.37, 514.405, 10, 89000, 2, 0.00637, 500
86523.3, 306.079, 423.654, 81.6526, 99.9133, 1565.41, 505.306, 10, 89000, 2, 0.00637, 500
86453.1, 315.041, 436.244, 73.185, 113.777, 1608.64, 509.429, 10, 89000, 2, 0.00637, 500
86382.4, 322.726, 449.189, 64.86, 127.65, 1653.16, 514.049, 10, 89000, 2, 0.00637, 500
86311.1, 329.457, 462.286, 63.5907, 134.532, 1698.99, 525.877, 10, 89000, 2, 0.00637, 500
86238.3, 336.421, 475.389, 55.8159, 147.922, 1746.17, 531.205, 10, 89000, 2, 0.00637, 500
86164.8, 342.668, 488.532, 52.0143, 157.357, 1794.67, 540.546, 10, 89000, 2, 0.00637, 500
86090, 348.896, 501.61, 51.8591, 163.117, 1844.52, 553.47, 10, 89000, 2, 0.00637, 500
86013.5, 355.598, 514.627, 52.0886, 168.466, 1895.71, 566.715, 10, 89000, 2, 0.00637, 500
85935.3, 362.721, 527.651, 51.7039, 174.432, 1948.22, 579.355, 10, 89000, 2, 0.00637, 500
85855.4, 370.092, 540.743, 50.774, 180.973, 2002.06, 591.517, 10, 89000, 2, 0.00637, 500
85773.8, 377.59, 553.931, 50.3528, 187.046, 2057.24, 604.284, 10, 89000, 2, 0.00637, 500
85690.6, 385.269, 567.227, 59.4116, 183.686, 2113.77, 626.639, 10, 89000, 2, 0.00637, 500
85604.4, 394.407, 580.649, 57.2841, 191.565, 2171.65, 637.933, 10, 89000, 2, 0.00637, 500
85516.8, 403.182, 594.391, 60.8568, 193.882, 2230.9, 655.248, 10, 89000, 2, 0.00637, 500
85426.8, 412.489, 608.38, 55.7008, 205.033, 2291.55, 664.081, 10, 89000, 2, 0.00637, 500
85335.8, 421.051, 622.672, 61.4715, 205.388, 2353.63, 684.144, 10, 89000, 2, 0.00637, 500
85242.1, 430.552, 637.143, 54.3437, 218.718, 2417.17, 691.487, 10, 89000, 2, 0.00637, 500
85147.5, 439.054, 651.91, 50.2951, 229.095, 2482.18, 702.205, 10, 89000, 2, 0.00637, 500
85051.5, 447.216, 666.813, 58.0458, 227.731, 2548.7, 724.858, 10, 89000, 2, 0.00637, 500
84952.5, 456.73, 681.793, 52.7327, 239.464, 2616.74, 734.526, 10, 89000, 2, 0.00637, 500
84852.4, 465.544, 697.036, 56.3698, 242.36, 2686.31, 753.406, 10, 89000, 2, 0.00637, 500
84749.8, 475.049, 712.424, 55.2761, 250.048, 2757.44, 767.7, 10, 89000, 2, 0.00637, 500
84645.3, 484.473, 728.043, 58.8307, 253.188, 2830.14, 786.874, 10, 89000, 2, 0.00637, 500
84538.4, 494.489, 743.866, 62.6969, 256.103, 2904.43, 806.563, 10, 89000, 2, 0.00637, 500
84429, 505.038, 759.962, 62.8879, 262.81, 2980.33, 822.85, 10, 89000, 2, 0.00637, 500
84317.5, 515.543, 776.384, 60.6982, 272.038, 3057.88, 837.082, 10, 89000, 2, 0.00637, 500
84204.2, 525.726, 793.104, 66.2952, 273.607, 3137.1, 859.399, 10, 89000, 2, 0.00637, 500
84088, 536.737, 810.055, 66.1034, 281.063, 3218.03, 876.159, 10, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 11, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 121.509, 51, 1482.3, 524.029, 11, 89000, 2, 0.00637, 500
86596.5, 291.554, 412.033, 90.2285, 86.3571, 1523.37, 502.262, 11, 89000, 2, 0.00637, 500
86526.6, 303.058, 423.42, 72.2769, 109.189, 1565.41, 495.697, 11, 89000, 2, 0.00637, 500
86457.8, 311.292, 435.604, 57.2977, 129.39, 1608.62, 492.901, 11, 89000, 2, 0.00637, 500
86389.4, 317.437, 448.07, 56.8825, 135.147, 1653.07, 504.953, 11, 89000, 2, 0.00637, 500
86319.4, 323.969, 460.506, 57.8657, 139.494, 1698.79, 518.372, 11, 89000, 2, 0.00637, 500
86247.6, 330.998, 472.969, 59.1706, 143.53, 1745.78, 532.139, 11, 89000, 2, 0.00637, 500
86173.9, 338.467, 485.525, 54.804, 153.278, 1794.04, 540.329, 11, 89000, 2, 0.00637, 500
86099.1, 345.513, 498.23, 54.1975, 159.33, 1843.59, 552.427, 11, 89000, 2, 0.00637, 500
86022.8, 352.756, 511.014, 45.057, 173.949, 1894.43, 556.071, 11, 89000, 2, 0.00637, 500
85946, 358.986, 523.899, 37.004, 187.524, 1946.57, 560.903, 11, 89000, 2, 0.00637, 500
85868.6, 364.568, 536.735, 39.9001, 190.129, 2000.03, 576.636, 11, 89000, 2, 0.00637, 500
85789.2, 371.133, 549.437, 41.9241, 193.549, 2054.8, 591.361, 11, 89000, 2, 0.00637, 500
85707.7, 378.339, 562.15, 47.1975, 193.724, 2110.86, 609.347, 11, 89000, 2, 0.00637, 500
85623.9, 386.5, 574.964, 50.5266, 195.886, 2168.22, 625.49, 11, 89000, 2, 0.00637, 500
85537.9, 395.167, 588.005, 50.1076, 201.895, 2226.89, 638.113, 11, 89000, 2, 0.00637, 500
85450.3, 403.746, 601.328, 49.2385, 208.474, 2286.9, 650.566, 11, 89000, 2, 0.00637, 500
85361.1, 412.228, 614.9, 53.9462, 209.583, 2348.26, 668.847, 11, 89000, 2, 0.00637, 500
85269.4, 421.425, 628.691, 50.8266, 218.612, 2411, 679.517, 11, 89000, 2, 0.00637, 500
85176.4, 430.145, 642.784, 49.4816, 225.997, 2475.15, 692.266, 11, 89000, 2, 0.00637, 500
85081.8, 438.763, 657.091, 55.756, 225.855, 2540.74, 712.847, 11, 89000, 2, 0.00637, 500
84984.4, 448.362, 671.583, 58.0991, 229.722, 2607.79, 729.682, 11, 89000, 2, 0.00637, 500
84884.9, 458.227, 686.383, 54.8509, 239.313, 2676.32, 741.234, 11, 89000, 2, 0.00637, 500
84783.9, 467.576, 701.508, 51.4266, 249.22, 2746.36, 752.934, 11, 89000, 2, 0.00637, 500
84681.4, 476.527, 716.861, 57.8078, 249.418, 2817.94, 774.668, 11, 89000, 2, 0.00637, 500
84576.1, 486.519, 732.37, 63.2704, 250.603, 2891.09, 795.641, 11, 89000, 2, 0.00637, 500
84468.1, 497.228, 748.171, 59.9422, 260.702, 2965.82, 808.113, 11, 89000, 2, 0.00637, 500
84358.6, 507.349, 764.342, 67.4943, 260.081, 3042.17, 831.836, 11, 89000, 2, 0.00637, 500
84245.9, 518.516, 780.775, 65.1142, 269.504, 3120.16, 845.889, 11, 89000, 2, 0.00637, 500
84131.5, 529.199, 797.597, 64.5741, 277.253, 3199.83, 862.172, 11, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 12, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 126.509, 46, 1482.3, 529.029, 12, 89000, 2, 0.00637, 500
86595.8, 292.25, 412.033, 97.8714, 78.7143, 1523.37, 509.905, 12, 89000, 2, 0.00637, 500
86524.9, 304.676, 423.517, 74.4156, 107.092, 1565.41, 497.933, 12, 89000, 2, 0.00637, 500
86455.7, 312.896, 435.921, 69.3807, 117.442, 1608.63, 505.301, 12, 89000, 2, 0.00637, 500
86385.6, 320.439, 448.589, 69.1987, 123.054, 1653.11, 517.788, 12, 89000, 2, 0.00637, 500
86313.8, 328.148, 461.408, 58.4823, 139.264, 1698.88, 519.89, 12, 89000, 2, 0.00637, 500
86241.8, 334.547, 474.391, 54.9938, 148.317, 1745.97, 529.385, 12, 89000, 2, 0.00637, 500
86168.5, 340.92, 487.343, 52.1385, 156.723, 1794.37, 539.481, 12, 89000, 2, 0.00637, 500
86093.9, 347.353, 500.261, 47.8695, 166.528, 1844.1, 548.131, 12, 89000, 2, 0.00637, 500
86018.1, 353.63, 513.158, 47.2914, 172.633, 1895.15, 560.449, 12, 89000, 2, 0.00637, 500
85940.8, 360.286, 526.012, 42.1313, 183.302, 1947.51, 568.143, 12, 89000, 2, 0.00637, 500
85862.4, 366.602, 538.879, 45.739, 185.209, 2001.19, 584.619, 12, 89000, 2, 0.00637, 500
85781.8, 373.854, 551.712, 50.4681, 185.98, 2056.18, 602.18, 12, 89000, 2, 0.00637, 500
85698.9, 381.998, 564.644, 55.2945, 186.696, 2112.47, 619.938, 12, 89000, 2, 0.00637, 500
85613.6, 390.876, 577.792, 52.2648, 195.36, 2170.09, 630.057, 12, 89000, 2, 0.00637, 500
85527, 399.285, 591.244, 52.9841, 200.406, 2229.05, 644.228, 12, 89000, 2, 0.00637, 500
85438.6, 407.869, 604.912, 53.1566, 206.091, 2289.38, 658.069, 12, 89000, 2, 0.00637, 500
85348.3, 416.543, 618.806, 58.8319, 206.371, 2351.1, 677.637, 12, 89000, 2, 0.00637, 500
85255.5, 426.068, 632.921, 56.6222, 214.63, 2414.25, 689.543, 12, 89000, 2, 0.00637, 500
85161.1, 435.216, 647.362, 55.1418, 222.299, 2478.83, 702.504, 12, 89000, 2, 0.00637, 500
85065.1, 444.202, 662.052, 61.3161, 222.421, 2544.89, 723.368, 12, 89000, 2, 0.00637, 500
84966.4, 454.131, 676.951, 61.5885, 228.533, 2612.45, 738.539, 12, 89000, 2, 0.00637, 500
84865.6, 464.029, 692.176, 64.4371, 232.21, 2681.52, 756.613, 12, 89000, 2, 0.00637, 500
84762.6, 474.289, 707.699, 67.6762, 235.623, 2752.15, 775.375, 12, 89000, 2, 0.00637, 500
84657.1, 484.926, 723.549, 56.2996, 253.793, 2824.37, 779.849, 12, 89000, 2, 0.00637, 500
84551.1, 493.911, 739.757, 62.3737, 254.665, 2898.2, 802.13, 12, 89000, 2, 0.00637, 500
84442.2, 503.991, 756.064, 59.5531, 264.475, 2973.68, 815.618, 12, 89000, 2, 0.00637, 500
84331.7, 513.743, 772.619, 56.5387, 274.583, 3050.83, 829.157, 12, 89000, 2, 0.00637, 500
84219.4, 523.232, 789.355, 60.3248, 277.97, 3129.67, 849.68, 12, 89000, 2, 0.00637, 500
84104.6, 533.448, 806.225, 65.4098, 280.115, 3210.22, 871.635, 12, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 13, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 118.509, 54, 1482.3, 521.029, 13, 89000, 2, 0.00637, 500
86596.9, 291.137, 412.033, 105.443, 71.1429, 1523.37, 517.476, 13, 89000, 2, 0.00637, 500
86524.9, 304.839, 423.361, 85.3794, 96.0612, 1565.41, 508.741, 13, 89000, 2, 0.00637, 500
86454.3, 314.527, 435.799, 71.5712, 115.2, 1608.61, 507.37, 13, 89000, 2, 0.00637, 500
86383.9, 322.03, 448.704, 61.3306, 130.971, 1653.08, 510.035, 13, 89000, 2, 0.00637, 500
86313.2, 328.344, 461.738, 52.2716, 145.616, 1698.87, 514.01, 13, 89000, 2, 0.00637, 500
86241.9, 333.889, 474.725, 53.2386, 150.215, 1745.98, 527.964, 13, 89000, 2, 0.00637, 500
86168.9, 340.197, 487.56, 51.4692, 157.485, 1794.43, 539.03, 13, 89000, 2, 0.00637, 500
86094.3, 346.712, 500.362, 52.2046, 162.236, 1844.18, 552.567, 13, 89000, 2, 0.00637, 500
86017.9, 353.731, 513.162, 51.2784, 168.648, 1895.23, 564.44, 13, 89000, 2, 0.00637, 500
85940, 360.917, 526.03, 52.8395, 172.602, 1947.6, 578.869, 13, 89000, 2, 0.00637, 500
85860.2, 368.586, 538.985, 47.7203, 183.273, 2001.27, 586.705, 13, 89000, 2, 0.00637, 500
85779.3, 375.727, 552.088, 43.4269, 193.182, 2056.27, 595.515, 13, 89000, 2, 0.00637, 500
85697.3, 382.576, 565.255, 45.8686, 196.383, 2112.61, 611.123, 13, 89000, 2, 0.00637, 500
85613.2, 390.125, 578.44, 42.5468, 205.356, 2170.29, 620.987, 13, 89000, 2, 0.00637, 500
85527.9, 397.436, 591.74, 46.9153, 206.688, 2229.31, 638.656, 13, 89000, 2, 0.00637, 500
85440.2, 405.626, 605.114, 42.4104, 216.924, 2289.69, 647.525, 13, 89000, 2, 0.00637, 500
85351.4, 413.305, 618.679, 44.7186, 220.43, 2351.44, 663.398, 13, 89000, 2, 0.00637, 500
85260.5, 421.53, 632.351, 53.3227, 217.685, 2414.57, 685.673, 13, 89000, 2, 0.00637, 500
85166.7, 431.061, 646.197, 56.8057, 220.136, 2479.1, 703.003, 13, 89000, 2, 0.00637, 500
85070.6, 440.953, 660.389, 57.6119, 225.412, 2545.03, 718.001, 13, 89000, 2, 0.00637, 500
84972.6, 450.805, 674.951, 60.9539, 228.311, 2612.42, 735.905, 13, 89000, 2, 0.00637, 500
84872.2, 461.016, 689.853, 62.6483, 233.003, 2681.29, 752.502, 13, 89000, 2, 0.00637, 500
84769.7, 471.327, 705.12, 67.8344, 234.36, 2751.69, 772.955, 13, 89000, 2, 0.00637, 500
84664.5, 482.235, 720.74, 61.2687, 247.62, 2823.64, 782.009, 13, 89000, 2, 0.00637, 500
84558.2, 492.062, 736.772, 68.8265, 246.933, 2897.18, 805.598, 13, 89000, 2, 0.00637, 500
84448.9, 502.991, 753.034, 63.434, 259.295, 2972.36, 816.468, 13, 89000, 2, 0.00637, 500
84338.2, 513.067, 769.665, 55.0825, 274.774, 3049.2, 824.747, 13, 89000, 2, 0.00637, 500
84226.6, 522.103, 786.518, 61.932, 275.147, 3127.74, 848.45, 13, 89000, 2, 0.00637, 500
84111.9, 532.389, 803.432, 64.8345, 279.494, 3208, 868.267, 13, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 14, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 118.509, 54, 1482.3, 521.029, 14, 89000, 2, 0.00637, 500
86596.9, 291.137, 412.033, 95.4428, 81.1429, 1523.37, 507.476, 14, 89000, 2, 0.00637, 500
86526.3, 303.449, 423.361, 70.0937, 111.347, 1565.41, 493.455, 14, 89000, 2, 0.00637, 500
86457.8, 311.293, 435.604, 63.2939, 123.394, 1608.61, 498.898, 14, 89000, 2, 0.00637, 500
86388.6, 318.27, 448.071, 57.4505, 134.58, 1653.06, 505.521, 14, 89000, 2, 0.00637, 500
86318.5, 324.714, 460.623, 53.4431, 143.967, 1698.78, 514.067, 14, 89000, 2, 0.00637, 500
86247.2, 330.997, 473.182, 46.1086, 156.684, 1745.79, 519.29, 14, 89000, 2, 0.00637, 500
86175.4, 336.687, 485.723, 45.675, 162.492, 1794.07, 531.398, 14, 89000, 2, 0.00637, 500
86101.8, 342.854, 498.164, 51.6137, 161.885, 1843.63, 549.778, 14, 89000, 2, 0.00637, 500
86025.9, 350.266, 510.581, 53.4983, 165.322, 1894.47, 564.079, 14, 89000, 2, 0.00637, 500
85948, 358.103, 523.148, 50.6929, 173.513, 1946.57, 573.841, 14, 89000, 2, 0.00637, 500
85868.8, 365.648, 535.915, 48.5581, 181.12, 1999.95, 584.473, 14, 89000, 2, 0.00637, 500
85788.3, 373.077, 548.826, 42.0286, 193.182, 2054.63, 590.854, 14, 89000, 2, 0.00637, 500
85706.9, 379.823, 561.855, 49.4112, 191.384, 2110.64, 611.266, 14, 89000, 2, 0.00637, 500
85622.8, 387.951, 574.897, 47.6712, 198.713, 2167.97, 622.569, 14, 89000, 2, 0.00637, 500
85537.2, 395.925, 588.147, 54.5432, 197.52, 2226.63, 642.69, 14, 89000, 2, 0.00637, 500
85449, 404.98, 601.566, 55.4027, 202.411, 2286.65, 656.968, 14, 89000, 2, 0.00637, 500
85358.9, 414.092, 615.294, 57.7442, 205.953, 2348.03, 673.038, 14, 89000, 2, 0.00637, 500
85266.7, 423.488, 629.317, 56.4651, 213.242, 2410.82, 685.782, 14, 89000, 2, 0.00637, 500
85172.8, 432.65, 643.654, 58.8412, 217.011, 2475.03, 702.496, 14, 89000, 2, 0.00637, 500
85076.8, 442.161, 658.25, 58.5973, 223.51, 2540.71, 716.847, 14, 89000, 2, 0.00637, 500
84978.9, 451.621, 673.135, 54.9414, 233.545, 2607.88, 728.076, 14, 89000, 2, 0.00637, 500
84879.6, 460.609, 688.281, 60.1143, 234.863, 2676.57, 748.395, 14, 89000, 2, 0.00637, 500
84777.6, 470.451, 703.603, 57.457, 244.087, 2746.8, 761.06, 14, 89000, 2, 0.00637, 500
84674, 479.925, 719.209, 60.5799, 247.652, 2818.6, 779.789, 14, 89000, 2, 0.00637, 500
84568.1, 489.924, 735.026, 56.0483, 258.963, 2891.98, 791.075, 14, 89000, 2, 0.00637, 500
84460.7, 499.322, 751.114, 60.4403, 261.466, 2966.99, 811.554, 14, 89000, 2, 0.00637, 500
84350.6, 509.481, 767.368, 60.0825, 268.789, 3043.63, 827.45, 14, 89000, 2, 0.00637, 500
84238.6, 519.617, 783.883, 55.3597, 280.59, 3121.93, 839.243, 14, 89000, 2, 0.00637, 500
84125.1, 529.171, 800.638, 60.5825, 282.548, 3201.92, 861.22, 14, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 15, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 121.509, 51, 1482.3, 524.029, 15, 89000, 2, 0.00637, 500
86596.5, 291.554, 412.033, 98.2285, 78.3571, 1523.37, 510.262, 15, 89000, 2, 0.00637, 500
86525.5, 304.17, 423.42, 76.7055, 104.76, 1565.41, 500.125, 15, 89000, 2, 0.00637, 500
86456.1, 312.796, 435.759, 61.4767, 125.277, 1608.62, 497.236, 15, 89000, 2, 0.00637, 500
86387.1, 319.24, 448.425, 61.8532, 130.329, 1653.08, 510.278, 15, 89000, 2, 0.00637, 500
86316.3, 326.149, 461.088, 52.5895, 145.02, 1698.84, 513.678, 15, 89000, 2, 0.00637, 500
86245.1, 332.089, 473.814, 53.4021, 149.661, 1745.89, 527.216, 15, 89000, 2, 0.00637, 500
86172.2, 338.656, 486.463, 58.5129, 149.971, 1794.24, 544.976, 15, 89000, 2, 0.00637, 500
86096.8, 346.305, 499.127, 51.6528, 162.259, 1843.88, 550.78, 15, 89000, 2, 0.00637, 500
86020.7, 353.16, 511.958, 51.7416, 167.669, 1894.81, 563.7, 15, 89000, 2, 0.00637, 500
85942.8, 360.361, 524.832, 52.2354, 172.693, 1947.05, 577.067, 15, 89000, 2, 0.00637, 500
85863.2, 367.895, 537.795, 51.126, 179.357, 2000.61, 588.921, 15, 89000, 2, 0.00637, 500
85782.1, 375.482, 550.886, 47.5478, 188.546, 2055.48, 598.434, 15, 89000, 2, 0.00637, 500
85699.7, 382.785, 564.105, 52.6805, 189.079, 2111.7, 616.785, 15, 89000, 2, 0.00637, 500
85614.8, 391.073, 577.401, 57.8847, 189.573, 2169.26, 635.286, 15, 89000, 2, 0.00637, 500
85527.5, 400.162, 590.909, 53.2145, 200.032, 2228.18, 644.123, 15, 89000, 2, 0.00637, 500
85439.1, 408.557, 604.723, 51.4232, 207.744, 2288.47, 656.147, 15, 89000, 2, 0.00637, 500
85349.1, 416.83, 618.727, 51.2635, 213.905, 2350.18, 669.99, 15, 89000, 2, 0.00637, 500
85257.3, 425.251, 632.888, 53.6116, 217.626, 2413.31, 686.5, 15, 89000, 2, 0.00637, 500
85163.4, 434.148, 647.217, 57.2973, 220.082, 2477.89, 704.514, 15, 89000, 2, 0.00637, 500
85067.1, 443.625, 661.768, 55.2535, 228.361, 2543.94, 717.022, 15, 89000, 2, 0.00637, 500
84969.2, 452.805, 676.606, 61.9243, 228.05, 2611.46, 738.531, 15, 89000, 2, 0.00637, 500
84868.4, 462.97, 691.67, 57.6694, 238.761, 2680.51, 749.339, 15, 89000, 2, 0.00637, 500
84766.3, 472.455, 707.081, 69.3284, 233.706, 2751.08, 776.409, 15, 89000, 2, 0.00637, 500
84660.7, 483.603, 722.719, 60.7236, 249.013, 2823.24, 783.442, 15, 89000, 2, 0.00637, 500
84554.2, 493.346, 738.8, 59.4024, 257.226, 2896.98, 798.203, 15, 89000, 2, 0.00637, 500
84445.9, 503.01, 755.097, 54.7602, 268.853, 2972.37, 809.858, 15, 89000, 2, 0.00637, 500
84336.1, 512.182, 771.583, 61.0293, 269.649, 3049.42, 832.613, 15, 89000, 2, 0.00637, 500
84223.4, 522.457, 788.176, 62.401, 275.389, 3128.15, 850.577, 15, 89000, 2, 0.00637, 500
84108.4, 532.955, 805.021, 61.2912, 283.718, 3208.58, 866.313, 15, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 16, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 134.509, 38, 1482.3, 537.029, 16, 89000, 2, 0.00637, 500
86594.6, 293.363, 412.033, 98.3, 78.2857, 1523.37, 510.333, 16, 89000, 2, 0.00637, 500
86523.7, 305.625, 423.673, 83.8803, 97.6939, 1565.41, 507.553, 16, 89000, 2, 0.00637, 500
