S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
85257.5, 235.552, 293.16, 34.8333, 375.056, 2803.89, 327.994, 76, 89000, 2, 0.00637, 500
85212.6, 233.328, 294.198, 30.4783, 375.266, 2854.11, 324.676, 76, 89000, 2, 0.00637, 500
85168.2, 231.071, 289.849, 25.3009, 381.461, 2904.11, 315.15, 76, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 77, 89000, 2, 0.00637, 500
86669.4, 273.317, 386.52, 126.509, 62, 1482.3, 513.029, 77, 89000, 2, 0.00637, 500
86598, 290.024, 379.176, 92.8714, 116.571, 1523.37, 472.047, 77, 89000, 2, 0.00637, 500
86532.4, 297.635, 371.695, 67.6392, 165.245, 1565.41, 439.335, 77, 89000, 2, 0.00637, 500
86471.4, 299.13, 370.815, 52.6659, 197.442, 1608.6, 423.481, 77, 89000, 2, 0.00637, 500
86412.6, 298.082, 373.206, 41.8518, 221.339, 1652.95, 415.058, 77, 89000, 2, 0.00637, 500
86355, 296.036, 367.28, 33.7473, 249.529, 1698.41, 401.027, 77, 89000, 2, 0.00637, 500
86299.4, 292.416, 365.491, 36.099, 261.705, 1744.87, 401.59, 77, 89000, 2, 0.00637, 500
86243.8, 289.562, 363.322, 36.0654, 275.012, 1792.25, 399.388, 77, 89000, 2, 0.00637, 500
86188.5, 286.938, 360.909, 36.863, 286.368, 1840.42, 397.772, 77, 89000, 2, 0.00637, 500
86133.5, 284.58, 356.302, 39.4462, 296.913, 1889.29, 395.748, 77, 89000, 2, 0.00637, 500
86078.8, 282.378, 353.693, 36.7034, 309.705, 1938.77, 390.396, 77, 89000, 2, 0.00637, 500
86024.8, 279.843, 350.962, 32.0244, 323.584, 1988.77, 382.986, 77, 89000, 2, 0.00637, 500
85971.9, 276.758, 347.071, 34.5276, 330.47, 2039.24, 381.599, 77, 89000, 2, 0.00637, 500
85919.3, 274.066, 342.026, 34.6668, 339.865, 2090.1, 376.693, 77, 89000, 2, 0.00637, 500
85867.3, 271.203, 334.965, 34.6345, 350.589, 2141.29, 369.6, 77, 89000, 2, 0.00637, 500
85816.4, 267.904, 333.007, 36.4328, 353.547, 2192.73, 369.44, 77, 89000, 2, 0.00637, 500
85765.5, 265.212, 325.728, 30.9047, 368.294, 2244.37, 356.632, 77, 89000, 2, 0.00637, 500
85716.4, 261.266, 325.591, 26.6099, 373.987, 2296.15, 352.201, 77, 89000, 2, 0.00637, 500
85667.9, 257.471, 324.912, 29.3852, 372.274, 2348.02, 354.297, 77, 89000, 2, 0.00637, 500
85619.2, 254.696, 314.75, 31.7345, 379.683, 2399.92, 346.484, 77, 89000, 2, 0.00637, 500
85571.6, 251.374, 307.925, 35.7495, 381.563, 2451.79, 343.675, 77, 89000, 2, 0.00637, 500
85524.4, 248.304, 310.123, 29.2784, 384.308, 2503.59, 339.401, 77, 89000, 2, 0.00637, 500
85477.8, 245.236, 301.734, 25.0853, 394.858, 2555.29, 326.819, 77, 89000, 2, 0.00637, 500
85433, 241.029, 297.514, 29.0077, 392.653, 2606.83, 326.522, 77, 89000, 2, 0.00637, 500
85388.2, 237.6, 298.007, 30.3974, 387.607, 2658.2, 328.405, 77, 89000, 2, 0.00637, 500
85343.2, 235.091, 295.985, 28.4822, 387.921, 2709.35, 324.467, 77, 89000, 2, 0.00637, 500
85298.7, 232.521, 290.756, 27.5532, 390.212, 2760.23, 318.309, 77, 89000, 2, 0.00637, 500
85255.1, 229.598, 290.541, 32.5364, 381.34, 2810.84, 323.077, 77, 89000, 2, 0.00637, 500
85210.9, 227.891, 289.932, 33.9882, 376.101, 2861.16, 323.92, 77, 89000, 2, 0.00637, 500
85166.6, 226.617, 284.127, 30.2339, 381.237, 2911.16, 314.361, 77, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 78, 89000, 2, 0.00637, 500
86669.4, 273.317, 389.52, 125.509, 60, 1482.3, 515.029, 78, 89000, 2, 0.00637, 500
86597.7, 290.302, 381.962, 100.943, 105.714, 1523.37, 482.905, 78, 89000, 2, 0.00637, 500
86530.6, 299.366, 377.321, 75.1508, 152.163, 1565.41, 452.472, 78, 89000, 2, 0.00637, 500
86467.7, 302.338, 376.281, 59.7448, 185.294, 1608.6, 436.026, 78, 89000, 2, 0.00637, 500
86407.2, 302.388, 374.731, 51.6176, 211.059, 1652.98, 426.349, 78, 89000, 2, 0.00637, 500
86348.1, 301.043, 374.299, 41.0739, 236.983, 1698.51, 415.373, 78, 89000, 2, 0.00637, 500
86290.5, 298.405, 372.709, 37.2026, 256.056, 1745.11, 409.912, 78, 89000, 2, 0.00637, 500
86233.7, 295.5, 368.864, 41.4496, 267.766, 1792.68, 410.313, 78, 89000, 2, 0.00637, 500
86176.9, 293.194, 367.886, 40.2189, 280.64, 1841.11, 408.105, 78, 89000, 2, 0.00637, 500
86120.5, 291.007, 362.656, 38.9378, 296.594, 1890.31, 401.594, 78, 89000, 2, 0.00637, 500
86065, 288.32, 358.493, 37.617, 310.409, 1940.18, 396.11, 78, 89000, 2, 0.00637, 500
86010.3, 285.377, 356.251, 35.2293, 322.237, 1990.64, 391.48, 78, 89000, 2, 0.00637, 500
85956.2, 282.349, 354.757, 32.8355, 332.22, 2041.62, 387.593, 78, 89000, 2, 0.00637, 500
85902.7, 279.356, 347.946, 36.431, 340.49, 2093.04, 384.378, 78, 89000, 2, 0.00637, 500
85849.7, 276.485, 345.203, 35.5902, 348.169, 2144.81, 380.793, 78, 89000, 2, 0.00637, 500
85797.3, 273.661, 338.253, 37.6371, 356.3, 2196.88, 375.891, 78, 89000, 2, 0.00637, 500
85745.5, 270.695, 329.405, 34.3684, 370.85, 2249.18, 363.774, 78, 89000, 2, 0.00637, 500
85695.4, 266.624, 325.774, 32.1552, 378.361, 2301.66, 357.929, 78, 89000, 2, 0.00637, 500
85646.2, 262.533, 322.831, 29.8559, 384.335, 2354.25, 352.687, 78, 89000, 2, 0.00637, 500
85597.7, 258.512, 316.527, 24.4753, 395.883, 2406.89, 341.002, 78, 89000, 2, 0.00637, 500
85550.9, 253.662, 309.109, 28.2377, 398.605, 2459.53, 337.347, 78, 89000, 2, 0.00637, 500
85504.5, 249.254, 306.543, 28.4404, 399.133, 2512.09, 334.983, 78, 89000, 2, 0.00637, 500
85458.6, 245.378, 305.542, 24.3642, 401.624, 2564.53, 329.906, 78, 89000, 2, 0.00637, 500
85413.3, 241.557, 298.071, 25.3466, 404.936, 2616.78, 323.417, 78, 89000, 2, 0.00637, 500
85369, 237.586, 292.598, 29.0296, 403.012, 2668.81, 321.627, 78, 89000, 2, 0.00637, 500
85324.9, 234.141, 289.96, 33.2112, 397.226, 2720.57, 323.171, 78, 89000, 2, 0.00637, 500
85280.6, 231.574, 289.028, 31.8874, 394.853, 2772.03, 320.916, 78, 89000, 2, 0.00637, 500
85236.7, 229.188, 289.804, 33.5042, 387.649, 2823.15, 323.308, 78, 89000, 2, 0.00637, 500
85192.5, 227.584, 287.19, 25.8623, 392.96, 2873.93, 313.052, 78, 89000, 2, 0.00637, 500
85149.7, 224.876, 284.538, 30.6701, 385.891, 2924.36, 315.208, 78, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 79, 89000, 2, 0.00637, 500
86669.4, 273.317, 384.52, 119.509, 71, 1482.3, 504.029, 79, 89000, 2, 0.00637, 500
86599.2, 288.772, 378.319, 89.3714, 120.929, 1523.37, 467.69, 79, 89000, 2, 0.00637, 500
86534.2, 296.028, 373.724, 73.314, 157.291, 1565.41, 447.038, 79, 89000, 2, 0.00637, 500
86472.1, 298.916, 368.474, 59.839, 192.056, 1608.58, 428.313, 79, 89000, 2, 0.00637, 500
86412.7, 298.582, 367.002, 49.4998, 219.337, 1652.89, 416.502, 79, 89000, 2, 0.00637, 500
86354.9, 296.636, 363.589, 49.879, 236.671, 1698.31, 413.468, 79, 89000, 2, 0.00637, 500
86297.6, 294.621, 362.148, 36.1144, 264.765, 1744.75, 398.262, 79, 89000, 2, 0.00637, 500
86242.4, 290.864, 359.527, 38.212, 276.854, 1792.11, 397.739, 79, 89000, 2, 0.00637, 500
86187.4, 287.75, 352.567, 38.9344, 293.078, 1840.29, 391.502, 79, 89000, 2, 0.00637, 500
86133.2, 284.362, 353.669, 35.4184, 304.144, 1889.19, 389.087, 79, 89000, 2, 0.00637, 500
86079.4, 281.283, 353.218, 33.9502, 313.42, 1938.71, 387.168, 79, 89000, 2, 0.00637, 500
86025.9, 278.521, 349.367, 37.4022, 320.033, 1988.75, 386.77, 79, 89000, 2, 0.00637, 500
85972.5, 276.223, 350.405, 34.4418, 327.173, 2039.23, 384.847, 79, 89000, 2, 0.00637, 500
85919.4, 274.087, 346.048, 30.5551, 339.804, 2090.09, 376.603, 79, 89000, 2, 0.00637, 500
85867.5, 271.207, 339.702, 31.8178, 348.532, 2141.26, 371.52, 79, 89000, 2, 0.00637, 500
85816.3, 268.172, 332.407, 35.8175, 354.637, 2192.7, 368.224, 79, 89000, 2, 0.00637, 500
85765.5, 265.259, 329.208, 36.3495, 359.306, 2244.33, 365.557, 79, 89000, 2, 0.00637, 500
85715.2, 262.532, 325.829, 38.6686, 361.641, 2296.11, 364.498, 79, 89000, 2, 0.00637, 500
85665.1, 260.175, 326.31, 35.6585, 364.809, 2347.97, 361.969, 79, 89000, 2, 0.00637, 500
85615.3, 257.912, 316.427, 33.722, 376.752, 2399.89, 350.149, 79, 89000, 2, 0.00637, 500
85567.2, 254.449, 315.932, 34.788, 375.841, 2451.81, 350.72, 79, 89000, 2, 0.00637, 500
85519, 251.729, 311.989, 33.57, 379.995, 2503.7, 345.559, 79, 89000, 2, 0.00637, 500
85471.6, 248.818, 309.946, 32.2759, 381.852, 2555.53, 342.222, 79, 89000, 2, 0.00637, 500
85424.6, 246.005, 307.641, 30.8996, 383.577, 2607.25, 338.541, 79, 89000, 2, 0.00637, 500
85378.2, 243.224, 299.108, 28.4528, 392.179, 2658.83, 327.561, 79, 89000, 2, 0.00637, 500
85333.3, 239.469, 296.794, 30.0139, 390.166, 2710.24, 326.808, 79, 89000, 2, 0.00637, 500
85288.6, 236.339, 297.12, 32.2382, 384.297, 2761.45, 329.359, 79, 89000, 2, 0.00637, 500
85243.5, 234.16, 290.985, 27.1158, 391.847, 2812.43, 318.101, 79, 89000, 2, 0.00637, 500
85199.9, 230.853, 284.983, 30.2286, 390.858, 2863.14, 315.211, 79, 89000, 2, 0.00637, 500
85156.8, 227.79, 283.946, 30.9206, 386.94, 2913.57, 314.867, 79, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 80, 89000, 2, 0.00637, 500
86669.4, 273.317, 388.52, 126.509, 60, 1482.3, 515.029, 80, 89000, 2, 0.00637, 500
86597.7, 290.302, 384.033, 94.8714, 109.714, 1523.37, 478.905, 80, 89000, 2, 0.00637, 500
86531.1, 298.81, 379.245, 68.513, 156.878, 1565.41, 447.758, 80, 89000, 2, 0.00637, 500
86469, 301.239, 372.989, 50.5478, 197.672, 1608.6, 423.537, 80, 89000, 2, 0.00637, 500
86410.2, 299.776, 368.521, 49.0116, 219.553, 1652.97, 417.532, 80, 89000, 2, 0.00637, 500
86352.3, 297.732, 368.166, 46.4973, 236.87, 1698.48, 414.664, 80, 89000, 2, 0.00637, 500
86294.8, 295.661, 371.551, 33.0401, 259.951, 1745.02, 404.591, 80, 89000, 2, 0.00637, 500
86238.7, 292.571, 367.404, 34.4197, 274.383, 1792.48, 401.824, 80, 89000, 2, 0.00637, 500
86183.1, 289.679, 368.121, 35.5154, 282.784, 1840.79, 403.637, 80, 89000, 2, 0.00637, 500
86127.3, 287.581, 360.382, 34.3594, 300.585, 1889.82, 394.741, 80, 89000, 2, 0.00637, 500
86072.7, 284.636, 359.902, 32.16, 311.115, 1939.48, 392.062, 80, 89000, 2, 0.00637, 500
86018.5, 281.875, 357.043, 34.941, 317.892, 1989.71, 391.984, 80, 89000, 2, 0.00637, 500
85964.4, 279.622, 356.003, 34.3577, 325.186, 2040.41, 390.361, 80, 89000, 2, 0.00637, 500
85910.6, 277.562, 355.721, 34.6809, 329.958, 2091.52, 390.402, 80, 89000, 2, 0.00637, 500
85856.7, 275.885, 354.171, 30.8574, 339.39, 2142.98, 385.029, 80, 89000, 2, 0.00637, 500
85803.7, 273.769, 344.497, 29.2064, 354.148, 2194.72, 373.704, 80, 89000, 2, 0.00637, 500
85752.2, 270.484, 339.218, 33.5464, 357.851, 2246.71, 372.764, 80, 89000, 2, 0.00637, 500
85700.9, 267.696, 334.856, 29.3793, 368.291, 2298.9, 364.235, 80, 89000, 2, 0.00637, 500
85650.8, 264.262, 326.415, 27.3426, 379.984, 2351.22, 353.758, 80, 89000, 2, 0.00637, 500
85602.1, 260.045, 322.096, 27.2452, 384.842, 2403.63, 349.342, 80, 89000, 2, 0.00637, 500
85554.1, 256.036, 317.496, 30.9018, 385.354, 2456.07, 348.398, 80, 89000, 2, 0.00637, 500
85506.3, 252.673, 311.663, 33.0567, 387.828, 2508.48, 344.719, 80, 89000, 2, 0.00637, 500
85459, 249.451, 310.775, 29.8559, 390.126, 2560.81, 340.631, 80, 89000, 2, 0.00637, 500
85412.3, 246.286, 307.5, 33.6904, 387.26, 2613.01, 341.19, 80, 89000, 2, 0.00637, 500
85365.5, 243.806, 306.016, 30.0611, 389.599, 2665.04, 336.077, 80, 89000, 2, 0.00637, 500
85319.4, 241.095, 309.29, 24.5422, 388.77, 2716.87, 333.833, 80, 89000, 2, 0.00637, 500
85273.7, 238.594, 308.951, 23.2549, 387.001, 2768.49, 332.206, 80, 89000, 2, 0.00637, 500
85228.2, 236.346, 302.287, 25.9095, 387.358, 2819.86, 328.196, 80, 89000, 2, 0.00637, 500
85183.3, 233.975, 296.783, 23.2396, 391.69, 2870.97, 320.023, 80, 89000, 2, 0.00637, 500
85139.6, 230.937, 298.341, 27.6181, 381.712, 2921.81, 325.959, 80, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 81, 89000, 2, 0.00637, 500
86669.4, 273.317, 380.52, 125.509, 69, 1482.3, 506.029, 81, 89000, 2, 0.00637, 500
86599, 289.05, 376.605, 80.9428, 131.071, 1523.37, 457.547, 81, 89000, 2, 0.00637, 500
86535.4, 294.841, 375.171, 68.5042, 160.709, 1565.41, 443.676, 81, 89000, 2, 0.00637, 500
86473.7, 297.5, 365.651, 58.3015, 196.23, 1608.58, 423.953, 81, 89000, 2, 0.00637, 500
86414.9, 296.845, 365.183, 50.9871, 219.214, 1652.88, 416.17, 81, 89000, 2, 0.00637, 500
86357.2, 295.202, 362.657, 42.1559, 244.555, 1698.27, 404.813, 81, 89000, 2, 0.00637, 500
86301.1, 292.275, 358.081, 40.8569, 263.087, 1744.65, 398.938, 81, 89000, 2, 0.00637, 500
86245.8, 289.083, 353.422, 38.475, 281.295, 1791.94, 391.897, 81, 89000, 2, 0.00637, 500
86191.5, 285.519, 345.65, 30.0718, 307.203, 1840.02, 375.721, 81, 89000, 2, 0.00637, 500
86139.6, 280.396, 340.933, 32.0549, 318.26, 1888.8, 372.988, 81, 89000, 2, 0.00637, 500
86088, 275.888, 339.836, 35.5891, 322.527, 1938.18, 375.425, 81, 89000, 2, 0.00637, 500
86036.1, 272.588, 330.186, 39.6003, 333.489, 1988.03, 369.787, 81, 89000, 2, 0.00637, 500
85985, 269.138, 327.764, 41.127, 338.669, 2038.27, 368.891, 81, 89000, 2, 0.00637, 500
85934.1, 266.224, 323.032, 44.3376, 343.478, 2088.81, 367.369, 81, 89000, 2, 0.00637, 500
85883.5, 263.652, 323.229, 34.144, 355.944, 2139.58, 357.373, 81, 89000, 2, 0.00637, 500
85834.2, 260.188, 320.053, 40.5243, 354.519, 2190.53, 360.577, 81, 89000, 2, 0.00637, 500
85784.5, 257.829, 320.618, 41.241, 354.196, 2241.61, 361.859, 81, 89000, 2, 0.00637, 500
85734.7, 256.089, 318.813, 34.7649, 362.897, 2292.76, 353.578, 81, 89000, 2, 0.00637, 500
85686, 253.529, 309.893, 33.6471, 372.975, 2343.93, 343.54, 81, 89000, 2, 0.00637, 500
85638.8, 250.073, 304.252, 30.4555, 381.334, 2395.11, 334.707, 81, 89000, 2, 0.00637, 500
85592.8, 246.068, 303.53, 25.2845, 386.096, 2446.26, 328.814, 81, 89000, 2, 0.00637, 500
85547.6, 242.03, 302.299, 22.2425, 388.518, 2497.32, 324.541, 81, 89000, 2, 0.00637, 500
85503, 238.188, 298.59, 26.1756, 385.767, 2548.26, 324.766, 81, 89000, 2, 0.00637, 500
85458.5, 235.123, 296.609, 29.5972, 381.212, 2599.01, 326.206, 81, 89000, 2, 0.00637, 500
85413.7, 232.845, 292.34, 33.5905, 377.982, 2649.54, 325.93, 81, 89000, 2, 0.00637, 500
85369, 230.961, 284.056, 27.1618, 388.984, 2699.82, 311.218, 81, 89000, 2, 0.00637, 500
85326.4, 227.415, 283.101, 22.0794, 391.199, 2749.83, 305.181, 81, 89000, 2, 0.00637, 500
85284.6, 223.729, 278.718, 22.1472, 391.256, 2799.57, 300.865, 81, 89000, 2, 0.00637, 500
85243.4, 220.17, 274.131, 21.989, 391.309, 2849.01, 296.12, 81, 89000, 2, 0.00637, 500
85202.9, 216.653, 271.374, 22.6285, 388.359, 2898.11, 294.003, 81, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 82, 89000, 2, 0.00637, 500
86669.4, 273.317, 384.52, 120.509, 70, 1482.3, 505.029, 82, 89000, 2, 0.00637, 500
86599.1, 288.911, 383.319, 83.3, 122, 1523.37, 466.619, 82, 89000, 2, 0.00637, 500
86534.2, 295.991, 384.387, 63.6846, 156.286, 1565.41, 448.071, 82, 89000, 2, 0.00637, 500
86472, 299.029, 378.369, 52.8952, 189.122, 1608.58, 431.264, 82, 89000, 2, 0.00637, 500
86412.1, 299.083, 379.207, 48.0587, 208.614, 1652.89, 427.266, 82, 89000, 2, 0.00637, 500
86352.9, 298.529, 375.992, 40.5709, 233.713, 1698.31, 416.563, 82, 89000, 2, 0.00637, 500
86295.1, 296.562, 374.93, 37.5847, 251.019, 1744.76, 412.514, 82, 89000, 2, 0.00637, 500
86238, 294.39, 374.668, 37.6938, 263.089, 1792.16, 412.362, 82, 89000, 2, 0.00637, 500
86180.9, 292.592, 370.12, 41.6648, 274.297, 1840.4, 411.785, 82, 89000, 2, 0.00637, 500
86124, 291.037, 364.646, 39.2443, 291.704, 1889.41, 403.89, 82, 89000, 2, 0.00637, 500
86068.1, 288.664, 360.345, 34.9033, 308.868, 1939.1, 395.248, 82, 89000, 2, 0.00637, 500
86013.5, 285.535, 359.019, 39.7301, 312.806, 1989.39, 398.749, 82, 89000, 2, 0.00637, 500
85958.5, 283.481, 356.35, 41.0243, 320.463, 2040.21, 397.374, 82, 89000, 2, 0.00637, 500
85903.6, 281.612, 356.583, 42.1028, 324.573, 2091.49, 398.686, 82, 89000, 2, 0.00637, 500
85848.7, 280.263, 353.539, 42.9922, 331.389, 2143.15, 396.531, 82, 89000, 2, 0.00637, 500
85794, 278.852, 353.523, 36.7371, 341.718, 2195.14, 390.26, 82, 89000, 2, 0.00637, 500
85740.3, 276.825, 351.311, 34.8442, 349.31, 2247.43, 386.155, 82, 89000, 2, 0.00637, 500
85687.1, 274.604, 348.973, 37.9648, 351.359, 2299.96, 386.937, 82, 89000, 2, 0.00637, 500
85633.9, 272.903, 343.491, 35.7293, 361.262, 2352.7, 379.22, 82, 89000, 2, 0.00637, 500
85581.8, 270.448, 336.162, 36.5514, 369.458, 2405.59, 372.713, 82, 89000, 2, 0.00637, 500
85530.6, 267.558, 331.013, 40.1674, 372.068, 2458.6, 371.18, 82, 89000, 2, 0.00637, 500
85479.6, 265.005, 326.827, 42.3518, 374.492, 2511.69, 369.179, 82, 89000, 2, 0.00637, 500
85429, 262.658, 326.583, 42.227, 374.742, 2564.81, 368.81, 82, 89000, 2, 0.00637, 500
85378.4, 260.699, 325.028, 34.9702, 382.975, 2617.92, 359.998, 82, 89000, 2, 0.00637, 500
85329.1, 257.895, 322.31, 36.1143, 383.62, 2670.99, 358.424, 82, 89000, 2, 0.00637, 500
85280, 255.408, 320.393, 34.0084, 386.218, 2723.99, 354.401, 82, 89000, 2, 0.00637, 500
85231.5, 252.839, 319.265, 29.9037, 389.631, 2776.89, 349.168, 82, 89000, 2, 0.00637, 500
85183.7, 250.04, 314.857, 30.938, 390.8, 2829.67, 345.795, 82, 89000, 2, 0.00637, 500
85136.4, 247.313, 307.373, 36.7306, 389.886, 2882.28, 344.104, 82, 89000, 2, 0.00637, 500
85089.4, 244.874, 308.042, 34.9457, 388.037, 2934.71, 342.987, 82, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 83, 89000, 2, 0.00637, 500
86669.4, 273.317, 382.52, 126.509, 66, 1482.3, 509.029, 83, 89000, 2, 0.00637, 500
86598.5, 289.468, 373.462, 92.8714, 122.286, 1523.37, 466.333, 83, 89000, 2, 0.00637, 500
86533.7, 296.396, 370.311, 73.6058, 160.551, 1565.41, 443.917, 83, 89000, 2, 0.00637, 500
86472.1, 298.776, 367.356, 64.132, 189.083, 1608.59, 431.488, 83, 89000, 2, 0.00637, 500
86412.2, 298.911, 365.945, 51.4777, 218.577, 1652.92, 417.423, 83, 89000, 2, 0.00637, 500
86354.3, 297.027, 363.654, 46.7353, 239.965, 1698.34, 410.389, 83, 89000, 2, 0.00637, 500
86297.4, 294.506, 360.262, 41.2187, 261.824, 1744.8, 401.481, 83, 89000, 2, 0.00637, 500
86241.8, 291.217, 359.76, 37.9448, 277.122, 1792.18, 397.705, 83, 89000, 2, 0.00637, 500
86186.7, 288.028, 354.833, 34.7075, 295.328, 1840.38, 389.541, 83, 89000, 2, 0.00637, 500
86132.8, 284.312, 351.812, 37.5101, 304.233, 1889.3, 389.322, 83, 89000, 2, 0.00637, 500
86079, 281.275, 344.486, 35.8895, 320.502, 1938.84, 380.376, 83, 89000, 2, 0.00637, 500
86026.5, 277.576, 343.258, 34.2025, 329.609, 1988.9, 377.461, 83, 89000, 2, 0.00637, 500
85974.3, 274.182, 339.601, 35.414, 337.066, 2039.41, 375.015, 83, 89000, 2, 0.00637, 500
85922.6, 271.098, 330.729, 43.3354, 341.99, 2090.27, 374.064, 83, 89000, 2, 0.00637, 500
85871, 268.468, 333.059, 41.5059, 344.562, 2141.41, 374.565, 83, 89000, 2, 0.00637, 500
85819.4, 266.403, 328.855, 45.6493, 346.95, 2192.78, 374.504, 83, 89000, 2, 0.00637, 500
85767.8, 264.711, 324.662, 40.3728, 358.168, 2244.31, 365.034, 83, 89000, 2, 0.00637, 500
85717.5, 262.023, 323.531, 34.3717, 366.585, 2295.97, 357.903, 83, 89000, 2, 0.00637, 500
85668.3, 258.861, 322.105, 30.6379, 372.4, 2347.72, 352.743, 83, 89000, 2, 0.00637, 500
85619.8, 255.594, 316.338, 28.9812, 379.8, 2399.52, 345.319, 83, 89000, 2, 0.00637, 500
85572.3, 251.933, 311.526, 30.2468, 382.671, 2451.31, 341.772, 83, 89000, 2, 0.00637, 500
85525.4, 248.491, 309.544, 29.2023, 384.338, 2503.06, 338.747, 83, 89000, 2, 0.00637, 500
85478.9, 245.296, 311.223, 27.0258, 382.885, 2554.7, 338.249, 83, 89000, 2, 0.00637, 500
85432.5, 242.646, 309.334, 25.8132, 383.536, 2606.21, 335.147, 83, 89000, 2, 0.00637, 500
85386.5, 240.076, 312.209, 26.5281, 377.141, 2657.55, 338.737, 83, 89000, 2, 0.00637, 500
85340.1, 238.487, 307.519, 26.0378, 379.202, 2708.68, 333.557, 83, 89000, 2, 0.00637, 500
85294.4, 236.481, 304.942, 29.4872, 375.116, 2759.59, 334.429, 83, 89000, 2, 0.00637, 500
85248.6, 234.971, 307.267, 23.5698, 375.322, 2810.28, 330.837, 83, 89000, 2, 0.00637, 500
85203.3, 233.247, 302.216, 25.9845, 374.513, 2860.72, 328.2, 83, 89000, 2, 0.00637, 500
85158.4, 231.483, 294.284, 27.1233, 377.762, 2910.91, 321.407, 83, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 84, 89000, 2, 0.00637, 500
86669.4, 273.317, 383.52, 127.509, 64, 1482.3, 511.029, 84, 89000, 2, 0.00637, 500
86598.3, 289.746, 380.39, 89.8, 118.429, 1523.37, 470.19, 84, 89000, 2, 0.00637, 500
86532.9, 297.154, 375.784, 66.7704, 161.969, 1565.41, 442.554, 84, 89000, 2, 0.00637, 500
86471.4, 299.193, 374.544, 49.8304, 196.4, 1608.59, 424.374, 84, 89000, 2, 0.00637, 500
86412.5, 298.257, 373.678, 42.2226, 220.372, 1652.93, 415.9, 84, 89000, 2, 0.00637, 500
86354.9, 296.292, 369.742, 44.1021, 236.631, 1698.38, 413.845, 84, 89000, 2, 0.00637, 500
86297.5, 294.398, 369.813, 38.7295, 254.729, 1744.84, 408.543, 84, 89000, 2, 0.00637, 500
86240.9, 292.109, 367.614, 28.627, 278.534, 1792.22, 396.241, 84, 89000, 2, 0.00637, 500
86186, 288.538, 359.251, 30.1087, 295.638, 1840.42, 389.36, 84, 89000, 2, 0.00637, 500
86132.2, 284.695, 357.985, 34.2704, 301.521, 1889.35, 392.256, 84, 89000, 2, 0.00637, 500
86077.9, 281.987, 353.272, 38.9042, 308.984, 1938.9, 392.176, 84, 89000, 2, 0.00637, 500
86023.8, 279.775, 351.517, 31.0445, 324.914, 1988.99, 382.561, 84, 89000, 2, 0.00637, 500
85970.9, 276.644, 344.577, 29.6136, 338.706, 2039.52, 374.19, 84, 89000, 2, 0.00637, 500
85919.3, 272.952, 339.694, 32.097, 345.512, 2090.44, 371.791, 84, 89000, 2, 0.00637, 500
85868, 269.636, 334.644, 32.1814, 353.833, 2141.68, 366.825, 84, 89000, 2, 0.00637, 500
85817.5, 266.268, 333.49, 29.0609, 360.559, 2193.15, 362.551, 84, 89000, 2, 0.00637, 500
85767.5, 262.955, 330.946, 32.9612, 360.805, 2244.8, 363.908, 84, 89000, 2, 0.00637, 500
85717.4, 260.463, 330.121, 32.3842, 363.033, 2296.57, 362.505, 84, 89000, 2, 0.00637, 500
85667.6, 258.247, 329.006, 29.6988, 367.102, 2348.39, 358.705, 84, 89000, 2, 0.00637, 500
85618.2, 255.922, 324.66, 30.0723, 370.881, 2400.24, 354.732, 84, 89000, 2, 0.00637, 500
85569.5, 253.488, 323.299, 35.2796, 366.389, 2452.07, 358.579, 84, 89000, 2, 0.00637, 500
85520.2, 252.042, 316.695, 40.9689, 366.219, 2503.85, 357.664, 84, 89000, 2, 0.00637, 500
85471.1, 250.73, 310.36, 37.1651, 375.06, 2555.55, 347.525, 84, 89000, 2, 0.00637, 500
85423.5, 248.262, 300.293, 36.5542, 384.27, 2607.17, 336.848, 84, 89000, 2, 0.00637, 500
85377.3, 244.797, 300.6, 34.839, 383.822, 2658.68, 335.439, 84, 89000, 2, 0.00637, 500
85331.3, 241.807, 296.401, 31.0383, 389.406, 2710.05, 327.439, 84, 89000, 2, 0.00637, 500
85286.4, 238.294, 288.082, 26.3297, 399.592, 2761.26, 314.412, 84, 89000, 2, 0.00637, 500
85243.4, 233.677, 285.866, 26.7467, 398.049, 2812.26, 312.613, 84, 89000, 2, 0.00637, 500
85200.6, 229.716, 281.162, 23.8568, 401.617, 2863.02, 305.019, 84, 89000, 2, 0.00637, 500
85158.9, 225.487, 276.239, 27.9357, 397.93, 2913.49, 304.175, 84, 89000, 2, 0.00637, 500
