S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
85716.2, 248.143, 221.741, 90.6949, 417.443, 2305.81, 312.436, 76, 89000, 2, 0.00637, 500
85673.2, 241.501, 220.642, 83.1053, 423.626, 2357.95, 303.747, 76, 89000, 2, 0.00637, 500
85631.4, 234.971, 206.692, 83.6592, 433.367, 2409.9, 290.351, 76, 89000, 2, 0.00637, 500
85591.5, 227.886, 192.824, 84.7819, 441.412, 2461.6, 277.606, 76, 89000, 2, 0.00637, 500
85553.4, 220.448, 188.955, 86.3992, 437.883, 2512.95, 275.354, 76, 89000, 2, 0.00637, 500
85515.5, 214.171, 180.321, 83.4547, 442.605, 2563.9, 263.776, 76, 89000, 2, 0.00637, 500
85479.3, 207.544, 179.425, 81.3439, 437.991, 2614.36, 260.769, 76, 89000, 2, 0.00637, 500
85443.6, 201.814, 178.665, 77.9863, 433.706, 2664.27, 256.651, 76, 89000, 2, 0.00637, 500
85408.4, 196.651, 179.157, 69.5247, 432.727, 2713.58, 248.682, 76, 89000, 2, 0.00637, 500
85374.3, 191.413, 173.891, 68.3577, 429.818, 2762.25, 242.249, 76, 89000, 2, 0.00637, 500
85341.1, 186.328, 171.268, 66.9598, 424.116, 2810.26, 238.228, 76, 89000, 2, 0.00637, 500
85308.4, 181.695, 162.121, 68.3566, 421.822, 2857.57, 230.477, 76, 89000, 2, 0.00637, 500
85276.9, 176.916, 155.978, 63.3757, 422.692, 2904.16, 219.354, 76, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 77, 89000, 2, 0.00637, 500
86669.4, 273.317, 366.52, 152.509, 56, 1482.3, 519.029, 77, 89000, 2, 0.00637, 500
86597.2, 290.859, 350.605, 140.014, 98, 1523.37, 490.619, 77, 89000, 2, 0.00637, 500
86529, 300.883, 336.282, 133.465, 135, 1565.41, 469.746, 77, 89000, 2, 0.00637, 500
86463.7, 305.95, 327.385, 131.985, 162.357, 1608.61, 459.37, 77, 89000, 2, 0.00637, 500
86400, 308.514, 306.834, 125.914, 205.76, 1653.02, 432.748, 77, 89000, 2, 0.00637, 500
86339.9, 306.826, 305.109, 118.431, 231.063, 1698.63, 423.54, 77, 89000, 2, 0.00637, 500
86281.2, 304.158, 295.271, 117.381, 256.559, 1745.38, 412.652, 77, 89000, 2, 0.00637, 500
86224.1, 300.476, 293.762, 117.246, 271.233, 1793.18, 411.009, 77, 89000, 2, 0.00637, 500
86167.2, 297.265, 286.846, 115.9, 290.859, 1841.92, 402.746, 77, 89000, 2, 0.00637, 500
86111.5, 293.516, 279.974, 117.458, 306.083, 1891.46, 397.432, 77, 89000, 2, 0.00637, 500
86056.6, 289.746, 275.068, 111.679, 325.22, 1941.71, 386.747, 77, 89000, 2, 0.00637, 500
86003.2, 285.219, 261.985, 112.086, 344.99, 1992.56, 374.071, 77, 89000, 2, 0.00637, 500
85951.5, 279.815, 258.203, 109.193, 357.348, 2043.93, 367.396, 77, 89000, 2, 0.00637, 500
85900.8, 274.539, 252.934, 110.183, 365.823, 2095.69, 363.116, 77, 89000, 2, 0.00637, 500
85850.8, 269.699, 249.302, 106.785, 375.693, 2147.76, 356.087, 77, 89000, 2, 0.00637, 500
85801.7, 264.829, 244.253, 106.339, 382.858, 2200.03, 350.592, 77, 89000, 2, 0.00637, 500
85753.4, 260.148, 232.882, 107.633, 393.511, 2252.42, 340.516, 77, 89000, 2, 0.00637, 500
85706.5, 254.989, 231.669, 97.5542, 404.403, 2304.85, 329.223, 77, 89000, 2, 0.00637, 500
85661.2, 249.282, 227.819, 97.8853, 406.517, 2357.25, 325.705, 77, 89000, 2, 0.00637, 500
85616.5, 244.21, 220.446, 93.8505, 415.48, 2409.55, 314.296, 77, 89000, 2, 0.00637, 500
85573.3, 238.56, 218.889, 89.7995, 417.803, 2461.68, 308.689, 77, 89000, 2, 0.00637, 500
85530.9, 233.249, 211.653, 90.6988, 419.96, 2513.57, 302.351, 77, 89000, 2, 0.00637, 500
85489.4, 228.108, 205.189, 85.2153, 426.963, 2565.17, 290.405, 77, 89000, 2, 0.00637, 500
85449.5, 222.337, 200.468, 81.8149, 429.465, 2616.41, 282.283, 77, 89000, 2, 0.00637, 500
85410.8, 216.587, 193.276, 77.3112, 434.789, 2667.25, 270.587, 77, 89000, 2, 0.00637, 500
85373.7, 210.366, 178.793, 78.7842, 440.733, 2717.63, 257.577, 77, 89000, 2, 0.00637, 500
85338.4, 203.59, 175.473, 77.7787, 437.252, 2767.51, 253.252, 77, 89000, 2, 0.00637, 500
85303.7, 197.562, 170.442, 78.4385, 433.02, 2816.83, 248.88, 77, 89000, 2, 0.00637, 500
85269.6, 192.128, 167.926, 74.6895, 430.09, 2865.54, 242.616, 77, 89000, 2, 0.00637, 500
85236.4, 186.909, 165.829, 69.8822, 427.369, 2913.59, 235.712, 77, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 78, 89000, 2, 0.00637, 500
86669.4, 273.317, 369.52, 157.509, 48, 1482.3, 527.029, 78, 89000, 2, 0.00637, 500
86596, 291.972, 352.39, 144.657, 91.5714, 1523.37, 497.047, 78, 89000, 2, 0.00637, 500
86527, 302.666, 333.096, 140.843, 131.031, 1565.41, 473.938, 78, 89000, 2, 0.00637, 500
86461.1, 307.957, 321.676, 136.943, 163.671, 1608.62, 458.619, 78, 89000, 2, 0.00637, 500
86397.5, 310.014, 313.814, 132.638, 192.98, 1653.07, 446.452, 78, 89000, 2, 0.00637, 500
86335.6, 309.925, 302.8, 130.765, 222.196, 1698.75, 433.565, 78, 89000, 2, 0.00637, 500
86275.5, 308.023, 292.561, 131.02, 247.325, 1745.59, 423.581, 78, 89000, 2, 0.00637, 500
86216.8, 305.078, 292.787, 123.143, 268.659, 1793.51, 415.93, 78, 89000, 2, 0.00637, 500
86159.3, 301.623, 284.585, 118.652, 293.469, 1842.41, 403.236, 78, 89000, 2, 0.00637, 500
86103.5, 297.065, 271.484, 115.274, 320.507, 1892.17, 386.758, 78, 89000, 2, 0.00637, 500
86050, 291.105, 262.682, 111.864, 341.614, 1942.69, 374.546, 78, 89000, 2, 0.00637, 500
85998.3, 284.617, 259.673, 112.34, 351.213, 1993.85, 372.013, 78, 89000, 2, 0.00637, 500
85947, 279.046, 251.972, 111.393, 365.126, 2045.51, 363.364, 78, 89000, 2, 0.00637, 500
85896.8, 273.365, 239.04, 103.179, 390.046, 2097.54, 342.219, 78, 89000, 2, 0.00637, 500
85849.6, 265.876, 230.237, 100.211, 404.185, 2149.85, 330.448, 78, 89000, 2, 0.00637, 500
85804.1, 258.237, 219.014, 101.006, 415.315, 2202.32, 320.02, 78, 89000, 2, 0.00637, 500
85760, 250.665, 209.523, 95.285, 429.649, 2254.84, 304.808, 78, 89000, 2, 0.00637, 500
85718.1, 242.491, 209.651, 93.5189, 428.96, 2307.3, 303.169, 78, 89000, 2, 0.00637, 500
85676.4, 235.705, 202.624, 97.3884, 428.32, 2359.6, 300.013, 78, 89000, 2, 0.00637, 500
85635.1, 229.823, 199.15, 87.5744, 436.726, 2411.62, 286.724, 78, 89000, 2, 0.00637, 500
85595.7, 223.27, 197.1, 80.1084, 440.531, 2463.3, 277.208, 78, 89000, 2, 0.00637, 500
85557.6, 216.703, 192.279, 77.7826, 441.065, 2514.57, 270.062, 78, 89000, 2, 0.00637, 500
85520.5, 210.45, 188.883, 75.2289, 439.56, 2565.36, 264.112, 78, 89000, 2, 0.00637, 500
85484.3, 204.615, 176.855, 71.4824, 447.163, 2615.62, 248.337, 78, 89000, 2, 0.00637, 500
85450.2, 197.768, 173.868, 69.6534, 443.223, 2665.3, 243.522, 78, 89000, 2, 0.00637, 500
85416.8, 191.615, 169.137, 67.5442, 440.564, 2714.35, 236.681, 78, 89000, 2, 0.00637, 500
85384.3, 185.743, 164.882, 68.2166, 434.095, 2762.73, 233.098, 78, 89000, 2, 0.00637, 500
85352.4, 180.541, 156.108, 67.4885, 433.088, 2810.39, 223.597, 78, 89000, 2, 0.00637, 500
85321.8, 175.066, 144.233, 65.5004, 436.153, 2857.29, 209.734, 78, 89000, 2, 0.00637, 500
85293, 168.777, 146.44, 60.3257, 428, 2903.43, 206.766, 78, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 79, 89000, 2, 0.00637, 500
86669.4, 273.317, 366.52, 157.509, 51, 1482.3, 524.029, 79, 89000, 2, 0.00637, 500
86596.5, 291.554, 350.605, 149.657, 88.3571, 1523.37, 500.262, 79, 89000, 2, 0.00637, 500
86526.9, 302.78, 339.379, 141.461, 124.046, 1565.41, 480.84, 79, 89000, 2, 0.00637, 500
86460.1, 309.006, 326.527, 138.523, 157.185, 1608.62, 465.05, 79, 89000, 2, 0.00637, 500
86395.6, 311.745, 308.464, 132.169, 198.958, 1653.06, 440.633, 79, 89000, 2, 0.00637, 500
86334.5, 310.501, 304.075, 128.433, 223.747, 1698.75, 432.508, 79, 89000, 2, 0.00637, 500
86274.6, 308.338, 293.826, 125.889, 251.765, 1745.62, 419.715, 79, 89000, 2, 0.00637, 500
86216.4, 304.793, 286.006, 127.397, 271.782, 1793.59, 413.403, 79, 89000, 2, 0.00637, 500
86159.2, 301.045, 276.248, 123.585, 297.369, 1842.53, 399.833, 79, 89000, 2, 0.00637, 500
86103.9, 296.132, 268.662, 117.82, 321.128, 1892.33, 386.482, 79, 89000, 2, 0.00637, 500
86050.5, 290.321, 265.93, 116.173, 334.19, 1942.87, 382.103, 79, 89000, 2, 0.00637, 500
85997.7, 285.034, 261.58, 115.294, 346.32, 1994.04, 376.874, 79, 89000, 2, 0.00637, 500
85945.7, 280.05, 261.801, 110.161, 356.582, 2045.69, 371.961, 79, 89000, 2, 0.00637, 500
85894.4, 275.354, 255.308, 105.095, 372.112, 2097.73, 360.403, 79, 89000, 2, 0.00637, 500
85844.7, 269.972, 245.621, 101.109, 388.533, 2150.05, 346.73, 79, 89000, 2, 0.00637, 500
85796.9, 263.755, 245.873, 102.086, 388.78, 2202.57, 347.958, 79, 89000, 2, 0.00637, 500
85749, 258.923, 238.236, 102.619, 396.01, 2255.2, 340.855, 79, 89000, 2, 0.00637, 500
85702.1, 254.053, 226.468, 99.8245, 409.724, 2307.83, 326.293, 79, 89000, 2, 0.00637, 500
85657.2, 248.129, 216.86, 102.937, 414.458, 2360.4, 319.797, 79, 89000, 2, 0.00637, 500
85613.2, 242.472, 210.108, 96.4724, 424.854, 2412.85, 306.58, 79, 89000, 2, 0.00637, 500
85571.1, 236.108, 207.046, 94.1299, 426.507, 2465.1, 301.176, 79, 89000, 2, 0.00637, 500
85529.7, 230.254, 201.312, 88.5728, 433.042, 2517.07, 289.885, 79, 89000, 2, 0.00637, 500
85489.9, 224.001, 201.168, 86.0615, 430.111, 2568.71, 287.23, 79, 89000, 2, 0.00637, 500
85450.5, 218.615, 194.159, 80.3543, 436.389, 2619.95, 274.514, 79, 89000, 2, 0.00637, 500
85412.9, 212.544, 187.897, 75.7316, 440.218, 2670.73, 263.629, 79, 89000, 2, 0.00637, 500
85376.7, 206.179, 185.232, 74.0748, 436.774, 2721, 259.307, 79, 89000, 2, 0.00637, 500
85341.2, 200.479, 174.866, 74.1545, 438.576, 2770.72, 249.021, 79, 89000, 2, 0.00637, 500
85307.1, 194.495, 171.443, 71.8865, 435.249, 2819.84, 243.329, 79, 89000, 2, 0.00637, 500
85273.8, 188.915, 167.426, 67.4214, 434.16, 2868.31, 234.848, 79, 89000, 2, 0.00637, 500
85241.6, 183.277, 162.915, 64.9405, 431.148, 2916.09, 227.856, 79, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 80, 89000, 2, 0.00637, 500
86669.4, 273.317, 369.52, 158.509, 47, 1482.3, 528.029, 80, 89000, 2, 0.00637, 500
86595.9, 292.111, 350.39, 148.586, 89.6429, 1523.37, 498.976, 80, 89000, 2, 0.00637, 500
86526.5, 303.046, 331.258, 141.499, 132.24, 1565.41, 472.757, 80, 89000, 2, 0.00637, 500
86460.9, 308.096, 319.023, 133.575, 169.794, 1608.63, 452.598, 80, 89000, 2, 0.00637, 500
86398.1, 309.289, 313.369, 129.519, 196.666, 1653.08, 442.889, 80, 89000, 2, 0.00637, 500
86336.7, 308.851, 311.286, 123.825, 220.618, 1698.77, 435.112, 80, 89000, 2, 0.00637, 500
86276.4, 307.38, 303.291, 124.512, 242.86, 1745.6, 427.802, 80, 89000, 2, 0.00637, 500
86217.1, 305.148, 295.66, 120.061, 268.513, 1793.51, 415.721, 80, 89000, 2, 0.00637, 500
86159.6, 301.65, 289.262, 119.794, 287.333, 1842.38, 409.056, 80, 89000, 2, 0.00637, 500
86103, 297.892, 285.832, 116.336, 304.809, 1892.12, 402.168, 80, 89000, 2, 0.00637, 500
86047.4, 293.896, 276.12, 112.9, 327.037, 1942.62, 389.02, 80, 89000, 2, 0.00637, 500
85993.7, 288.847, 267.543, 112.47, 343.678, 1993.77, 380.012, 80, 89000, 2, 0.00637, 500
85941.2, 283.532, 260.871, 110.767, 358.129, 2045.46, 371.638, 80, 89000, 2, 0.00637, 500
85890, 278.092, 255.932, 107.867, 370.549, 2097.59, 363.799, 80, 89000, 2, 0.00637, 500
85839.8, 272.629, 253.584, 108.848, 375.081, 2150.04, 362.432, 80, 89000, 2, 0.00637, 500
85789.9, 268.04, 249.639, 106.43, 383.289, 2202.72, 356.069, 80, 89000, 2, 0.00637, 500
85740.8, 263.465, 243.333, 99.9107, 396.911, 2255.53, 343.244, 80, 89000, 2, 0.00637, 500
85693.6, 258.011, 239.837, 99.5821, 400.561, 2308.4, 339.419, 80, 89000, 2, 0.00637, 500
85646.9, 253.096, 229.828, 95.9498, 412.949, 2361.26, 325.777, 80, 89000, 2, 0.00637, 500
85602.1, 247.263, 221.845, 97.282, 417.453, 2414.02, 319.127, 80, 89000, 2, 0.00637, 500
85558.3, 241.659, 216.615, 94.169, 422.635, 2466.63, 310.784, 80, 89000, 2, 0.00637, 500
85515.6, 236.008, 207.975, 86.9422, 434.447, 2519.02, 294.917, 80, 89000, 2, 0.00637, 500
85475.1, 229.288, 206.161, 78.8926, 439.415, 2571.12, 285.054, 80, 89000, 2, 0.00637, 500
85436, 222.54, 194.536, 78.0147, 446.028, 2622.87, 272.55, 80, 89000, 2, 0.00637, 500
85398.6, 215.408, 186.796, 75.7946, 449.169, 2674.19, 262.59, 80, 89000, 2, 0.00637, 500
85362.6, 208.322, 180.61, 73.3052, 450.085, 2725.03, 253.916, 80, 89000, 2, 0.00637, 500
85327.9, 201.448, 176.875, 75.5684, 442.936, 2775.32, 252.443, 80, 89000, 2, 0.00637, 500
85293.3, 195.734, 171.444, 73.2576, 441.298, 2824.99, 244.701, 80, 89000, 2, 0.00637, 500
85259.8, 190.089, 164.6, 73.7689, 437.777, 2873.99, 238.369, 80, 89000, 2, 0.00637, 500
85227.2, 184.693, 167.456, 71.905, 426.507, 2922.29, 239.361, 80, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 81, 89000, 2, 0.00637, 500
86669.4, 273.317, 374.52, 157.509, 43, 1482.3, 532.029, 81, 89000, 2, 0.00637, 500
86595.3, 292.667, 348.033, 151.657, 88.9286, 1523.37, 499.69, 81, 89000, 2, 0.00637, 500
86525.9, 303.59, 328.147, 142.384, 134.577, 1565.41, 470.532, 81, 89000, 2, 0.00637, 500
86460.5, 308.222, 314.211, 139.43, 168.964, 1608.63, 453.64, 81, 89000, 2, 0.00637, 500
86397.6, 309.534, 306.918, 135.964, 196.895, 1653.11, 442.882, 81, 89000, 2, 0.00637, 500
86336.2, 309.046, 293.33, 133.824, 228.831, 1698.8, 427.154, 81, 89000, 2, 0.00637, 500
86277, 306.432, 281.644, 128.808, 260.486, 1745.66, 410.452, 81, 89000, 2, 0.00637, 500
86220.1, 301.988, 275.427, 129.993, 278.88, 1793.59, 405.421, 81, 89000, 2, 0.00637, 500
86164, 297.699, 269.032, 127.827, 298.96, 1842.46, 396.86, 81, 89000, 2, 0.00637, 500
86109.1, 293.047, 263.494, 123.559, 318.606, 1892.17, 387.052, 81, 89000, 2, 0.00637, 500
86055.6, 287.934, 262.699, 117.316, 333.848, 1942.57, 380.015, 81, 89000, 2, 0.00637, 500
86003.1, 282.839, 255.246, 115.212, 350.002, 1993.56, 370.458, 81, 89000, 2, 0.00637, 500
85952, 277.412, 255.611, 107.953, 362.002, 2045.02, 363.565, 81, 89000, 2, 0.00637, 500
85901.8, 272.089, 251.191, 110.887, 367.144, 2096.85, 362.078, 81, 89000, 2, 0.00637, 500
85851.9, 267.596, 248.341, 109.292, 373.92, 2148.93, 357.633, 81, 89000, 2, 0.00637, 500
85802.6, 263.36, 244.066, 112.541, 376.211, 2201.19, 356.607, 81, 89000, 2, 0.00637, 500
85753.5, 259.802, 240.503, 106.304, 386.339, 2253.53, 346.807, 81, 89000, 2, 0.00637, 500
85705.8, 255.578, 236.697, 104.299, 391.743, 2305.9, 340.995, 81, 89000, 2, 0.00637, 500
85658.9, 251.373, 226.571, 99.1836, 405.762, 2358.24, 325.754, 81, 89000, 2, 0.00637, 500
85614.1, 245.888, 216.579, 99.1814, 413.779, 2410.49, 315.761, 81, 89000, 2, 0.00637, 500
85570.7, 240.103, 213.534, 95.8503, 417.223, 2462.6, 309.384, 81, 89000, 2, 0.00637, 500
85528.2, 234.577, 211.895, 91.41, 419.421, 2514.5, 303.306, 81, 89000, 2, 0.00637, 500
85486.6, 229.301, 210.601, 87.9553, 419.463, 2566.12, 298.556, 81, 89000, 2, 0.00637, 500
85445.6, 224.408, 209.66, 82.4309, 420.501, 2617.41, 292.091, 81, 89000, 2, 0.00637, 500
85405.5, 219.587, 200.101, 81.0074, 425.465, 2668.31, 281.109, 81, 89000, 2, 0.00637, 500
85367, 214.206, 192.551, 80.3964, 427.075, 2718.78, 272.947, 81, 89000, 2, 0.00637, 500
85329.6, 208.766, 182.786, 79.5061, 430.57, 2768.78, 262.292, 81, 89000, 2, 0.00637, 500
85293.7, 202.937, 173.957, 77.3531, 433.815, 2818.27, 251.31, 81, 89000, 2, 0.00637, 500
85259.3, 196.756, 165.943, 76.0041, 434.828, 2867.21, 241.947, 81, 89000, 2, 0.00637, 500
85226.1, 190.516, 161.635, 72.3806, 433.769, 2915.55, 234.016, 81, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 82, 89000, 2, 0.00637, 500
86669.4, 273.317, 366.52, 159.509, 49, 1482.3, 526.029, 82, 89000, 2, 0.00637, 500
86596.2, 291.833, 349.605, 148.514, 90.5, 1523.37, 498.119, 82, 89000, 2, 0.00637, 500
86526.9, 302.704, 342.489, 137.416, 125.036, 1565.41, 479.906, 82, 89000, 2, 0.00637, 500
86460.3, 308.816, 334.404, 125.763, 162.105, 1608.62, 460.167, 82, 89000, 2, 0.00637, 500
86396.4, 310.915, 324.753, 123.309, 191.526, 1653.07, 448.061, 82, 89000, 2, 0.00637, 500
86334.3, 310.868, 310.084, 122.156, 223.845, 1698.76, 432.24, 82, 89000, 2, 0.00637, 500
86274.4, 308.594, 299.457, 119.083, 252.856, 1745.62, 418.54, 82, 89000, 2, 0.00637, 500
86216.4, 304.835, 295.27, 116.092, 273.795, 1793.58, 411.363, 82, 89000, 2, 0.00637, 500
86159.5, 300.796, 284.856, 118.09, 294.238, 1842.52, 402.947, 82, 89000, 2, 0.00637, 500
86103.8, 296.364, 284.621, 113.703, 309.221, 1892.31, 398.324, 82, 89000, 2, 0.00637, 500
86048.7, 292.143, 278.782, 111.363, 326.134, 1942.85, 390.145, 82, 89000, 2, 0.00637, 500
85994.8, 287.601, 268.769, 109.937, 344.839, 1994.02, 378.706, 82, 89000, 2, 0.00637, 500
85942.6, 282.355, 261.835, 111.341, 356.207, 2045.7, 373.176, 82, 89000, 2, 0.00637, 500
85891.1, 277.363, 243.662, 112.329, 377.764, 2097.8, 355.991, 82, 89000, 2, 0.00637, 500
85842, 270.97, 235.089, 110.947, 390.781, 2150.21, 346.036, 82, 89000, 2, 0.00637, 500
85794.3, 264.456, 233.233, 104.281, 400.868, 2202.84, 337.513, 82, 89000, 2, 0.00637, 500
85747.8, 258.044, 227.597, 103.699, 407.235, 2255.58, 331.296, 82, 89000, 2, 0.00637, 500
85702.2, 252.034, 221.466, 97.7749, 418.146, 2308.33, 319.241, 82, 89000, 2, 0.00637, 500
85658.3, 245.543, 219.932, 91.913, 423.279, 2361, 311.845, 82, 89000, 2, 0.00637, 500
85615.5, 239.311, 208.599, 92.0804, 431.045, 2413.51, 300.679, 82, 89000, 2, 0.00637, 500
85574.1, 232.77, 205.202, 87.8619, 434.256, 2465.78, 293.064, 82, 89000, 2, 0.00637, 500
85533.9, 226.47, 197.133, 84.5522, 440.237, 2517.73, 281.685, 82, 89000, 2, 0.00637, 500
85495.2, 219.85, 194.758, 82.101, 438.792, 2569.29, 276.859, 82, 89000, 2, 0.00637, 500
85457.2, 213.874, 191.625, 79.4276, 437.45, 2620.41, 271.053, 82, 89000, 2, 0.00637, 500
85420, 208.279, 186.88, 73.5866, 440.203, 2671.02, 260.467, 82, 89000, 2, 0.00637, 500
85384.3, 202.336, 175.691, 73.8272, 442.76, 2721.07, 249.518, 82, 89000, 2, 0.00637, 500
85350.1, 196.066, 172.468, 70.694, 440.134, 2770.52, 243.162, 82, 89000, 2, 0.00637, 500
85316.8, 190.166, 173.598, 67.4084, 432.696, 2819.32, 241.007, 82, 89000, 2, 0.00637, 500
85283.8, 185.137, 163.822, 64.0035, 435.789, 2867.44, 227.825, 82, 89000, 2, 0.00637, 500
85252.6, 179.297, 154.039, 61.54, 437.662, 2914.85, 215.58, 82, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 83, 89000, 2, 0.00637, 500
86669.4, 273.317, 378.52, 157.509, 39, 1482.3, 536.029, 83, 89000, 2, 0.00637, 500
86594.8, 293.224, 364.748, 146.657, 77.2143, 1523.37, 511.405, 83, 89000, 2, 0.00637, 500
86523.7, 305.663, 344.745, 138.775, 121.699, 1565.41, 483.52, 83, 89000, 2, 0.00637, 500
86456.6, 311.682, 329.914, 133.202, 160.006, 1608.64, 463.116, 83, 89000, 2, 0.00637, 500
86392.3, 313.615, 316.984, 125.389, 198.577, 1653.15, 442.373, 83, 89000, 2, 0.00637, 500
86330.9, 312.236, 310.248, 125.249, 222.393, 1698.93, 435.497, 83, 89000, 2, 0.00637, 500
86270.6, 310.137, 303.801, 120.037, 249.508, 1745.93, 423.838, 83, 89000, 2, 0.00637, 500
86211.9, 306.801, 294.52, 120.071, 272.686, 1794.02, 414.591, 83, 89000, 2, 0.00637, 500
86154.5, 302.813, 283.435, 122.903, 293.208, 1843.11, 406.338, 83, 89000, 2, 0.00637, 500
86098.3, 298.443, 276.583, 122.293, 311.265, 1893.08, 398.876, 83, 89000, 2, 0.00637, 500
86043.2, 293.879, 269.609, 119.464, 330.032, 1943.8, 389.073, 83, 89000, 2, 0.00637, 500
85989.5, 288.838, 267.494, 116.564, 342.458, 1995.17, 384.058, 83, 89000, 2, 0.00637, 500
85936.5, 284.08, 259.825, 118.568, 353.997, 2047.06, 378.393, 83, 89000, 2, 0.00637, 500
85884.3, 279.46, 256.037, 116.144, 364.711, 2099.38, 372.181, 83, 89000, 2, 0.00637, 500
85833, 274.875, 246.873, 111.615, 381.66, 2152.01, 358.489, 83, 89000, 2, 0.00637, 500
85783.6, 269.29, 248.722, 105.135, 388.399, 2204.88, 353.857, 83, 89000, 2, 0.00637, 500
85734.8, 264.156, 235.657, 109.783, 397.656, 2257.9, 345.44, 83, 89000, 2, 0.00637, 500
85687.3, 258.863, 228.806, 108.791, 405.252, 2310.98, 337.597, 83, 89000, 2, 0.00637, 500
85640.9, 253.524, 216.704, 104.552, 420.306, 2364.04, 321.255, 83, 89000, 2, 0.00637, 500
85596.7, 246.98, 215.718, 101.295, 422.284, 2417.01, 317.013, 83, 89000, 2, 0.00637, 500
85553.2, 241.14, 211.887, 101.879, 422.121, 2469.81, 313.765, 83, 89000, 2, 0.00637, 500
85510.1, 236, 207.512, 94.07, 429.969, 2522.38, 301.582, 83, 89000, 2, 0.00637, 500
85468.7, 230.193, 205.729, 87.5107, 433.257, 2574.63, 293.24, 83, 89000, 2, 0.00637, 500
85428.5, 224.384, 193.262, 88.0715, 439.31, 2626.52, 281.333, 83, 89000, 2, 0.00637, 500
85389.9, 218.085, 187.871, 87.2438, 438.931, 2678, 275.115, 83, 89000, 2, 0.00637, 500
85352.2, 212.176, 182.983, 90.0972, 433.579, 2729, 273.081, 83, 89000, 2, 0.00637, 500
85314.8, 207.153, 169.618, 91.3922, 437.609, 2779.48, 261.01, 83, 89000, 2, 0.00637, 500
85279, 201.466, 170.504, 80.2934, 439.351, 2829.38, 250.797, 83, 89000, 2, 0.00637, 500
85244.7, 195.503, 168.53, 82.6461, 429.969, 2878.67, 251.176, 83, 89000, 2, 0.00637, 500
85210.3, 190.77, 165.863, 78.4729, 427.257, 2927.33, 244.336, 83, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 84, 89000, 2, 0.00637, 500
86669.4, 273.317, 364.52, 162.509, 48, 1482.3, 527.029, 84, 89000, 2, 0.00637, 500
86596, 291.972, 348.748, 146.3, 93.5714, 1523.37, 495.047, 84, 89000, 2, 0.00637, 500
86527.2, 302.388, 337.713, 144.368, 122.888, 1565.41, 482.081, 84, 89000, 2, 0.00637, 500
86460.3, 308.866, 326.925, 138.2, 157.11, 1608.62, 465.125, 84, 89000, 2, 0.00637, 500
86395.7, 311.643, 313.814, 138.86, 186.888, 1653.07, 452.675, 84, 89000, 2, 0.00637, 500
86332.9, 312.09, 301.029, 133.64, 221.539, 1698.75, 434.669, 84, 89000, 2, 0.00637, 500
86272.7, 309.907, 301.22, 117.82, 252.715, 1745.63, 419.039, 84, 89000, 2, 0.00637, 500
86214.7, 305.954, 296.091, 116.998, 272.664, 1793.61, 413.089, 84, 89000, 2, 0.00637, 500
86157.5, 301.929, 288.775, 120.999, 288.188, 1842.59, 409.774, 84, 89000, 2, 0.00637, 500
86100.9, 298.213, 280.418, 113.472, 314.603, 1892.44, 393.89, 84, 89000, 2, 0.00637, 500
86046.4, 293.007, 274.138, 112.259, 331.131, 1943.05, 386.398, 84, 89000, 2, 0.00637, 500
85993, 287.773, 268.578, 111.821, 344.479, 1994.3, 380.399, 84, 89000, 2, 0.00637, 500
85940.5, 282.725, 267.682, 111.1, 351.873, 2046.08, 378.782, 84, 89000, 2, 0.00637, 500
85888.3, 278.432, 263.143, 109.128, 362.739, 2098.27, 372.272, 84, 89000, 2, 0.00637, 500
85837, 274.068, 253.328, 110.039, 374.829, 2150.77, 363.367, 84, 89000, 2, 0.00637, 500
85786.9, 269.319, 245.603, 104.623, 390.056, 2203.5, 350.226, 84, 89000, 2, 0.00637, 500
85738.7, 263.681, 236.764, 101.309, 403.195, 2256.38, 338.074, 84, 89000, 2, 0.00637, 500
85692.1, 257.471, 234.768, 97.8939, 408.395, 2309.32, 332.662, 84, 89000, 2, 0.00637, 500
85646.4, 251.734, 226.045, 94.3497, 419.224, 2362.26, 320.395, 84, 89000, 2, 0.00637, 500
85602.3, 245.433, 219.141, 87.7145, 430.28, 2415.09, 306.856, 84, 89000, 2, 0.00637, 500
85560.2, 238.51, 213.849, 92.1752, 427.545, 2467.74, 306.024, 84, 89000, 2, 0.00637, 500
85518.2, 232.836, 210.966, 87.9018, 430.006, 2520.14, 298.867, 84, 89000, 2, 0.00637, 500
