S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
85803.4, 267.846, 328.681, 29.0686, 373.93, 2197.07, 357.75, 73, 89000, 2, 0.00637, 500
85754.1, 263.548, 322.702, 26.0631, 384.221, 2249.33, 348.765, 73, 89000, 2, 0.00637, 500
85706.1, 258.845, 320.549, 29.0143, 383.777, 2301.69, 349.563, 73, 89000, 2, 0.00637, 500
85658, 255.166, 332.891, 30.4726, 369.364, 2354.07, 363.364, 73, 89000, 2, 0.00637, 500
85608.1, 254.092, 310.836, 37.6059, 382.981, 2406.41, 348.442, 73, 89000, 2, 0.00637, 500
85560.2, 251.154, 316.207, 33.1653, 380.625, 2458.65, 349.372, 73, 89000, 2, 0.00637, 500
85512.2, 248.905, 321.782, 38.8656, 367.438, 2510.8, 360.648, 73, 89000, 2, 0.00637, 500
85462.7, 248.626, 332.644, 39.0238, 354.192, 2562.8, 371.668, 73, 89000, 2, 0.00637, 500
85411.7, 249.886, 341.692, 35.1539, 346.893, 2614.65, 376.845, 73, 89000, 2, 0.00637, 500
85360.1, 251.573, 346.269, 36.6361, 339.115, 2666.35, 382.905, 73, 89000, 2, 0.00637, 500
85307.6, 253.722, 353.756, 32.1136, 334.892, 2717.92, 385.869, 73, 89000, 2, 0.00637, 500
85254.8, 255.815, 352.009, 28.0431, 339.971, 2769.4, 380.052, 73, 89000, 2, 0.00637, 500
85202.8, 256.66, 342.679, 28.3889, 348.688, 2820.83, 371.068, 73, 89000, 2, 0.00637, 500
85152, 256.076, 340.135, 24.7608, 354.781, 2872.24, 364.895, 73, 89000, 2, 0.00637, 500
85102.1, 254.735, 336.69, 24.3567, 358.44, 2923.65, 361.047, 73, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 74, 89000, 2, 0.00637, 500
86669.4, 273.317, 396.52, 133.509, 45, 1482.3, 530.029, 74, 89000, 2, 0.00637, 500
86595.6, 292.389, 394.462, 102.371, 91.7857, 1523.37, 496.833, 74, 89000, 2, 0.00637, 500
86526.6, 302.97, 404.22, 75.6025, 125.23, 1565.41, 479.823, 74, 89000, 2, 0.00637, 500
86459.9, 309.017, 399.763, 67.3805, 155.285, 1608.63, 467.144, 74, 89000, 2, 0.00637, 500
86395.1, 312.044, 397.471, 57.1086, 185.193, 1653.09, 454.58, 74, 89000, 2, 0.00637, 500
86332.1, 312.674, 383.767, 52.7521, 219.965, 1698.79, 436.519, 74, 89000, 2, 0.00637, 500
86271.6, 310.63, 394.129, 50.7446, 227.253, 1745.68, 444.874, 74, 89000, 2, 0.00637, 500
86210, 310.109, 398.465, 50.7577, 237.021, 1793.69, 449.223, 74, 89000, 2, 0.00637, 500
86147.8, 310.25, 406.419, 43.7387, 249.091, 1842.71, 450.157, 74, 89000, 2, 0.00637, 500
86085.5, 310.447, 404.824, 38.2295, 268.298, 1892.65, 443.053, 74, 89000, 2, 0.00637, 500
86024.3, 309.579, 418.37, 33.1257, 271.134, 1943.46, 451.496, 74, 89000, 2, 0.00637, 500
85962, 310.006, 425.828, 38.3343, 268.768, 1995.08, 464.162, 74, 89000, 2, 0.00637, 500
85897.9, 312.05, 427.812, 43.1965, 271.57, 2047.43, 471.009, 74, 89000, 2, 0.00637, 500
85833, 314.582, 421.941, 40.834, 289.172, 2100.47, 462.775, 74, 89000, 2, 0.00637, 500
85769.2, 315.424, 414.844, 37.7922, 308.517, 2154.18, 452.636, 74, 89000, 2, 0.00637, 500
85706.9, 314.654, 414.372, 39.0182, 316.48, 2208.55, 453.39, 74, 89000, 2, 0.00637, 500
85644.6, 314.097, 399.825, 41.1104, 336.874, 2263.54, 440.936, 74, 89000, 2, 0.00637, 500
85583.9, 311.893, 393.24, 39.0198, 352.812, 2319.1, 432.26, 74, 89000, 2, 0.00637, 500
85524.6, 308.896, 384.816, 38.9462, 367.611, 2375.18, 423.763, 74, 89000, 2, 0.00637, 500
85466.4, 305.29, 367.575, 34.6981, 394.353, 2431.7, 402.273, 74, 89000, 2, 0.00637, 500
85411.2, 299.418, 351.06, 31.5371, 418.185, 2488.61, 382.597, 74, 89000, 2, 0.00637, 500
85358.7, 291.987, 350.903, 31.2495, 421.315, 2545.8, 382.153, 74, 89000, 2, 0.00637, 500
85306.4, 285.949, 344.717, 26.5367, 433.221, 2603.19, 371.253, 74, 89000, 2, 0.00637, 500
85255.5, 279.595, 335.127, 29.7982, 439.276, 2660.66, 364.925, 74, 89000, 2, 0.00637, 500
85205.6, 273.615, 318.333, 34.4454, 449.899, 2718.1, 352.778, 74, 89000, 2, 0.00637, 500
85157.4, 267.14, 329.901, 41.4019, 428.764, 2775.43, 371.303, 74, 89000, 2, 0.00637, 500
85106.6, 264.465, 321.736, 36.473, 438.138, 2832.58, 358.209, 74, 89000, 2, 0.00637, 500
85057.7, 260.506, 318.78, 38.7357, 434.842, 2889.46, 357.516, 74, 89000, 2, 0.00637, 500
85008.9, 257.216, 312.481, 36.5992, 438.782, 2946.06, 349.08, 74, 89000, 2, 0.00637, 500
84961.2, 253.405, 307.171, 35.418, 440.441, 3002.34, 342.589, 74, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 75, 89000, 2, 0.00637, 500
86669.4, 273.317, 382.52, 132.509, 60, 1482.3, 515.029, 75, 89000, 2, 0.00637, 500
86597.7, 290.302, 380.462, 99.4428, 108.714, 1523.37, 479.905, 75, 89000, 2, 0.00637, 500
86531, 298.949, 377.928, 77.7579, 148.949, 1565.41, 455.686, 75, 89000, 2, 0.00637, 500
86467.7, 302.451, 380.786, 62.1407, 178.31, 1608.6, 442.927, 75, 89000, 2, 0.00637, 500
86406.2, 303.436, 392.93, 45.8492, 198.573, 1652.97, 438.78, 75, 89000, 2, 0.00637, 500
86345.4, 303.605, 400.345, 46.7804, 205.39, 1698.5, 447.125, 75, 89000, 2, 0.00637, 500
86283.4, 304.854, 377.254, 53.6552, 235.719, 1745.11, 430.909, 75, 89000, 2, 0.00637, 500
86223.7, 303.562, 366.987, 47.114, 265.882, 1792.72, 414.1, 75, 89000, 2, 0.00637, 500
86166.4, 300.162, 369.272, 42.9624, 279.89, 1841.29, 412.234, 75, 89000, 2, 0.00637, 500
86109.4, 297.145, 379.918, 45.9034, 276.898, 1890.73, 425.821, 75, 89000, 2, 0.00637, 500
86050.5, 296.572, 379.381, 47.4533, 285.12, 1940.93, 426.835, 75, 89000, 2, 0.00637, 500
85991.6, 296.213, 375.803, 43.8581, 300.754, 1991.78, 419.661, 75, 89000, 2, 0.00637, 500
85933.7, 294.896, 373.43, 44.4982, 310.272, 2043.24, 417.928, 75, 89000, 2, 0.00637, 500
85876, 293.563, 353.041, 42.0135, 340.109, 2095.25, 395.055, 75, 89000, 2, 0.00637, 500
85821.6, 289.306, 339.923, 37.6263, 363.816, 2147.76, 377.549, 75, 89000, 2, 0.00637, 500
85769.6, 283.454, 329.146, 32.2971, 384.829, 2200.72, 361.443, 75, 89000, 2, 0.00637, 500
85719.8, 276.524, 314.319, 30.9974, 404.341, 2254.02, 345.316, 75, 89000, 2, 0.00637, 500
85672.3, 268.732, 301.581, 39.3748, 410.46, 2307.57, 340.956, 75, 89000, 2, 0.00637, 500
85625.4, 261.872, 287.662, 46.6862, 417.141, 2361.24, 334.348, 75, 89000, 2, 0.00637, 500
85579.4, 255.451, 285.777, 34.0638, 430.345, 2414.92, 319.841, 75, 89000, 2, 0.00637, 500
85535.5, 248.296, 293.127, 33.9577, 420.606, 2468.51, 327.085, 75, 89000, 2, 0.00637, 500
85490.6, 243.544, 290.951, 37.4299, 415.563, 2521.91, 328.381, 75, 89000, 2, 0.00637, 500
85445.5, 239.897, 276.265, 36.369, 426.88, 2575.05, 312.634, 75, 89000, 2, 0.00637, 500
85402.7, 234.796, 288.117, 36.1651, 410.389, 2627.87, 324.283, 75, 89000, 2, 0.00637, 500
85358.2, 232.291, 275.409, 30.6696, 423.075, 2680.35, 306.079, 75, 89000, 2, 0.00637, 500
85316.3, 227.769, 253.258, 24.4164, 445.855, 2732.43, 277.674, 75, 89000, 2, 0.00637, 500
85278.2, 220.241, 256.055, 21.3385, 440.009, 2784.11, 277.394, 75, 89000, 2, 0.00637, 500
85240.3, 214.163, 265.6, 22.0287, 422.579, 2835.36, 287.628, 75, 89000, 2, 0.00637, 500
85200.9, 210.685, 264.611, 24.3051, 413.395, 2886.09, 288.916, 75, 89000, 2, 0.00637, 500
85161.4, 208.06, 255.206, 22.2101, 416.867, 2936.25, 277.416, 75, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 76, 89000, 2, 0.00637, 500
86669.4, 273.317, 384.52, 138.509, 52, 1482.3, 523.029, 76, 89000, 2, 0.00637, 500
86596.6, 291.415, 383.319, 103.014, 102.286, 1523.37, 486.333, 76, 89000, 2, 0.00637, 500
86529, 300.732, 362.737, 104.141, 137.98, 1565.41, 466.878, 76, 89000, 2, 0.00637, 500
86464.2, 305.431, 359.93, 86.7463, 175.124, 1608.62, 446.676, 76, 89000, 2, 0.00637, 500
86402.2, 306.337, 351.981, 74.876, 211.615, 1653.03, 426.857, 76, 89000, 2, 0.00637, 500
86343, 304.27, 368.727, 72.9079, 212.5, 1698.64, 441.635, 76, 89000, 2, 0.00637, 500
86281.8, 304.623, 383.987, 61.9564, 222.321, 1745.36, 445.943, 76, 89000, 2, 0.00637, 500
86220, 305.459, 375.206, 50.8083, 255.441, 1793.09, 426.015, 76, 89000, 2, 0.00637, 500
86161, 303.325, 358.17, 52.5067, 283.195, 1841.77, 410.677, 76, 89000, 2, 0.00637, 500
86104.2, 299.457, 350.052, 45.9557, 308.967, 1891.33, 396.008, 76, 89000, 2, 0.00637, 500
86049.5, 294.297, 352.972, 41.6406, 319.898, 1941.69, 394.613, 76, 89000, 2, 0.00637, 500
85995, 289.942, 338.962, 41.3241, 342.048, 1992.72, 380.286, 76, 89000, 2, 0.00637, 500
85942.5, 284.446, 323.342, 38.7689, 366.616, 2044.32, 362.111, 76, 89000, 2, 0.00637, 500
85892.6, 277.51, 329.069, 45.0665, 359.429, 2096.37, 374.135, 76, 89000, 2, 0.00637, 500
85841, 273.59, 341.415, 45.498, 349.756, 2148.77, 386.913, 76, 89000, 2, 0.00637, 500
85787.7, 272.183, 331.331, 36.6635, 370.773, 2201.39, 367.994, 76, 89000, 2, 0.00637, 500
85737, 268.42, 328.77, 40.3757, 371.289, 2254.16, 369.146, 76, 89000, 2, 0.00637, 500
85686.2, 265.537, 337.865, 40.5969, 362.769, 2307.04, 378.462, 76, 89000, 2, 0.00637, 500
85634.1, 264.483, 330.907, 37.6294, 372.857, 2359.99, 368.537, 76, 89000, 2, 0.00637, 500
85583.5, 262.243, 335.299, 39.8105, 366.224, 2412.95, 375.109, 76, 89000, 2, 0.00637, 500
85531.9, 261.325, 344.063, 43.7015, 353.065, 2465.9, 387.764, 76, 89000, 2, 0.00637, 500
85478.7, 262.296, 352.072, 40.2594, 347.846, 2518.81, 392.332, 76, 89000, 2, 0.00637, 500
85424.9, 263.667, 336.646, 35.1215, 368, 2571.68, 371.767, 76, 89000, 2, 0.00637, 500
85373.9, 261.909, 338.513, 35.4328, 365.714, 2624.52, 373.946, 76, 89000, 2, 0.00637, 500
85322.7, 260.772, 347.001, 34.6165, 357.592, 2677.36, 381.617, 76, 89000, 2, 0.00637, 500
85270.4, 260.882, 334.723, 31.7902, 372.05, 2730.16, 366.513, 76, 89000, 2, 0.00637, 500
85220.2, 258.87, 323.338, 30.1724, 384.475, 2782.91, 353.51, 76, 89000, 2, 0.00637, 500
85171.9, 255.453, 323.484, 26.5494, 387.012, 2835.63, 350.033, 76, 89000, 2, 0.00637, 500
85124, 252.216, 309.141, 25.9802, 400.368, 2888.27, 335.122, 76, 89000, 2, 0.00637, 500
85078.2, 247.563, 292.37, 32.2574, 408.771, 2940.81, 324.628, 76, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 77, 89000, 2, 0.00637, 500
86669.4, 273.317, 379.52, 120.509, 75, 1482.3, 500.029, 77, 89000, 2, 0.00637, 500
86599.8, 288.216, 367.676, 95.3, 125.643, 1523.37, 462.976, 77, 89000, 2, 0.00637, 500
86535.4, 294.928, 377.764, 72.7858, 153.668, 1565.41, 450.549, 77, 89000, 2, 0.00637, 500
86472.9, 298.524, 368.071, 51.2825, 200.692, 1608.57, 419.353, 77, 89000, 2, 0.00637, 500
86414.7, 297.026, 371.573, 45.5309, 218.357, 1652.86, 417.104, 77, 89000, 2, 0.00637, 500
86356.8, 295.476, 352.616, 42.1003, 254.76, 1698.25, 394.716, 77, 89000, 2, 0.00637, 500
86302.1, 291.094, 348.796, 46.8217, 266.563, 1744.64, 395.617, 77, 89000, 2, 0.00637, 500
86247.3, 287.679, 352.635, 41.9429, 278.523, 1791.94, 394.578, 77, 89000, 2, 0.00637, 500
86192.7, 284.768, 340.722, 35.2078, 306.628, 1840.02, 375.93, 77, 89000, 2, 0.00637, 500
86140.6, 279.825, 352.252, 36.779, 301.726, 1888.77, 389.031, 77, 89000, 2, 0.00637, 500
86086.9, 277.65, 365.267, 34.9414, 297.174, 1938.11, 400.208, 77, 89000, 2, 0.00637, 500
86031.6, 277.421, 365.047, 31.1046, 306.948, 1987.93, 396.152, 77, 89000, 2, 0.00637, 500
85976.8, 276.643, 346.811, 26.5281, 335.023, 2038.15, 373.34, 77, 89000, 2, 0.00637, 500
85925.3, 272.837, 348.769, 26.2318, 338.093, 2088.74, 375.001, 77, 89000, 2, 0.00637, 500
85873.6, 269.99, 359.054, 31.7283, 325.943, 2139.68, 390.782, 77, 89000, 2, 0.00637, 500
85819.7, 269.857, 366.206, 33.6614, 319.661, 2190.87, 399.867, 77, 89000, 2, 0.00637, 500
85764.7, 270.968, 363.828, 32.4484, 325.828, 2242.27, 396.277, 77, 89000, 2, 0.00637, 500
85710.1, 271.328, 368.776, 35.3888, 320.555, 2293.85, 404.165, 77, 89000, 2, 0.00637, 500
85654.5, 272.666, 368.421, 32.1407, 326.658, 2345.61, 400.562, 77, 89000, 2, 0.00637, 500
85599.4, 273.205, 344.278, 42.2049, 343.325, 2397.56, 386.483, 77, 89000, 2, 0.00637, 500
85546.3, 271.666, 324.936, 37.5825, 369.802, 2449.69, 362.518, 77, 89000, 2, 0.00637, 500
85496.5, 267.112, 316.759, 34.198, 383.388, 2502, 350.957, 77, 89000, 2, 0.00637, 500
85448.4, 261.852, 318.529, 37.782, 379.003, 2554.45, 356.311, 77, 89000, 2, 0.00637, 500
85399.5, 258.352, 301.437, 37.7944, 395.931, 2606.97, 339.231, 77, 89000, 2, 0.00637, 500
85353, 253.183, 279.075, 44.596, 410.651, 2659.48, 323.671, 77, 89000, 2, 0.00637, 500
85308.7, 246.89, 292.586, 40.6015, 399.318, 2711.93, 333.188, 77, 89000, 2, 0.00637, 500
85263, 243.136, 299.252, 33.5148, 396.796, 2764.26, 332.767, 77, 89000, 2, 0.00637, 500
85217.5, 240.051, 290.916, 36.7091, 398.453, 2816.37, 327.625, 77, 89000, 2, 0.00637, 500
85172.7, 236.855, 279.743, 42.4901, 399.992, 2868.23, 322.233, 77, 89000, 2, 0.00637, 500
85128.6, 233.538, 265.921, 34.6664, 417.421, 2919.82, 300.588, 77, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 78, 89000, 2, 0.00637, 500
86669.4, 273.317, 393.52, 134.509, 47, 1482.3, 528.029, 78, 89000, 2, 0.00637, 500
86595.9, 292.111, 376.676, 124.3, 87.6429, 1523.37, 500.976, 78, 89000, 2, 0.00637, 500
86526.3, 303.324, 367.666, 98.948, 138.383, 1565.41, 466.614, 78, 89000, 2, 0.00637, 500
86461.5, 307.465, 353.87, 79.0797, 189.498, 1608.63, 432.949, 78, 89000, 2, 0.00637, 500
86401.4, 306.058, 357.638, 55.8791, 225.963, 1653.09, 413.517, 78, 89000, 2, 0.00637, 500
86344, 302.195, 343.941, 54.2512, 256.822, 1698.76, 398.192, 78, 89000, 2, 0.00637, 500
86288.8, 296.943, 348.681, 41.5078, 278.478, 1745.55, 390.189, 78, 89000, 2, 0.00637, 500
86234.8, 291.598, 333.347, 47.3596, 299.587, 1793.31, 380.707, 78, 89000, 2, 0.00637, 500
86182.1, 285.975, 340.36, 39.4726, 310.188, 1841.91, 379.833, 78, 89000, 2, 0.00637, 500
86129.6, 281.324, 339.086, 31.8117, 327.031, 1891.19, 370.897, 78, 89000, 2, 0.00637, 500
86078.3, 276.336, 325.251, 32.4189, 346.672, 1941.04, 357.669, 78, 89000, 2, 0.00637, 500
86028.9, 270.487, 325.705, 31.6834, 351.91, 1991.35, 357.389, 78, 89000, 2, 0.00637, 500
85979.5, 265.741, 307.309, 39.6495, 365.773, 2042.02, 346.958, 78, 89000, 2, 0.00637, 500
85931.6, 260.476, 291.562, 35.7618, 387.647, 2092.93, 327.324, 78, 89000, 2, 0.00637, 500
85886.5, 253.529, 301.203, 32.8359, 381.958, 2144, 334.039, 78, 89000, 2, 0.00637, 500
85840.4, 248.874, 306.182, 31.7023, 377.675, 2195.14, 337.884, 78, 89000, 2, 0.00637, 500
85793.9, 245.654, 309.154, 34.3702, 370.698, 2246.25, 343.525, 78, 89000, 2, 0.00637, 500
85746.6, 243.831, 289.464, 29.6545, 393.22, 2297.27, 319.118, 78, 89000, 2, 0.00637, 500
85702.6, 238.986, 278.924, 25.1661, 406.133, 2348.15, 304.09, 78, 89000, 2, 0.00637, 500
85660.8, 233.021, 285.459, 27.7077, 394.123, 2398.88, 313.167, 78, 89000, 2, 0.00637, 500
85617.8, 229.476, 276.692, 27.7099, 398.971, 2449.4, 304.402, 78, 89000, 2, 0.00637, 500
85575.9, 225.414, 276.055, 23.4992, 399.473, 2499.64, 299.554, 78, 89000, 2, 0.00637, 500
85534.8, 221.479, 287.895, 27.3455, 378.94, 2549.57, 315.24, 78, 89000, 2, 0.00637, 500
85491.5, 220.464, 289.338, 31.681, 367.873, 2599.16, 321.019, 78, 89000, 2, 0.00637, 500
85447.4, 220.423, 283.536, 33.6459, 366.596, 2648.36, 317.182, 78, 89000, 2, 0.00637, 500
85403.9, 219.841, 280.142, 29.468, 369.411, 2697.2, 309.61, 78, 89000, 2, 0.00637, 500
85361.5, 218.316, 282.91, 23.5536, 368.024, 2745.7, 306.464, 78, 89000, 2, 0.00637, 500
85319.5, 216.643, 290.266, 27.9702, 351.737, 2793.88, 318.237, 78, 89000, 2, 0.00637, 500
85275.9, 216.897, 277.863, 25.9709, 361.613, 2841.74, 303.834, 78, 89000, 2, 0.00637, 500
85234.3, 215.106, 271.381, 20.1297, 369.783, 2889.27, 291.511, 78, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 79, 89000, 2, 0.00637, 500
86669.4, 273.317, 399.52, 126.509, 49, 1482.3, 526.029, 79, 89000, 2, 0.00637, 500
86596.2, 291.833, 384.248, 107.871, 96.5, 1523.37, 492.119, 79, 89000, 2, 0.00637, 500
86527.8, 301.87, 385.658, 85.6762, 133.607, 1565.41, 471.334, 79, 89000, 2, 0.00637, 500
86462.3, 306.959, 393.373, 73.6687, 155.064, 1608.62, 467.041, 79, 89000, 2, 0.00637, 500
86397.5, 310.385, 404.249, 72.8242, 161.988, 1653.06, 477.073, 79, 89000, 2, 0.00637, 500
86331.3, 314.468, 395.828, 54.2456, 205.417, 1698.71, 450.073, 79, 89000, 2, 0.00637, 500
86269, 313.943, 393.58, 50.239, 227.745, 1745.53, 443.819, 79, 89000, 2, 0.00637, 500
86207.5, 312.612, 402.419, 51.4871, 232.477, 1793.5, 453.906, 79, 89000, 2, 0.00637, 500
86144.7, 312.898, 391.441, 51.5661, 256.872, 1842.52, 443.007, 79, 89000, 2, 0.00637, 500
86083.4, 311.575, 396.286, 40.6567, 275.524, 1892.51, 436.943, 79, 89000, 2, 0.00637, 500
86023.1, 309.635, 385.601, 31.4472, 306.843, 1943.4, 417.048, 79, 89000, 2, 0.00637, 500
85965.5, 305.293, 398.407, 35.7791, 299.926, 1995.11, 434.186, 79, 89000, 2, 0.00637, 500
85905.6, 304.146, 410.69, 40.541, 291.503, 2047.55, 451.231, 79, 89000, 2, 0.00637, 500
85843.4, 305.537, 410.936, 36.894, 302.681, 2100.6, 447.83, 79, 89000, 2, 0.00637, 500
85781.6, 306.137, 416.358, 36.591, 305.061, 2154.21, 452.949, 79, 89000, 2, 0.00637, 500
85719.3, 307.276, 422.478, 30.3455, 312.271, 2208.35, 452.823, 79, 89000, 2, 0.00637, 500
85657, 308.126, 431.319, 40.6146, 299.966, 2263, 471.934, 79, 89000, 2, 0.00637, 500
85592.1, 311.387, 430.648, 34.2011, 313.54, 2318.14, 464.849, 79, 89000, 2, 0.00637, 500
85528.2, 312.974, 410.482, 31.4414, 343.144, 2373.74, 441.923, 79, 89000, 2, 0.00637, 500
85467.6, 311.048, 417.978, 29.974, 343.634, 2429.81, 447.952, 79, 89000, 2, 0.00637, 500
85406.1, 310.292, 418.669, 35.4959, 343.088, 2486.35, 454.165, 79, 89000, 2, 0.00637, 500
85343.8, 310.494, 422.205, 29.578, 350.582, 2543.3, 451.783, 79, 89000, 2, 0.00637, 500
85281.9, 310.285, 403.517, 31.0949, 372.541, 2600.61, 434.612, 79, 89000, 2, 0.00637, 500
85222.5, 307.721, 413.134, 32.491, 365.931, 2658.27, 445.625, 79, 89000, 2, 0.00637, 500
85161.5, 307.136, 403.706, 26.6335, 384.793, 2716.23, 430.339, 79, 89000, 2, 0.00637, 500
85102.7, 304.534, 393.868, 31.1592, 393.307, 2774.46, 425.028, 79, 89000, 2, 0.00637, 500
85044.6, 301.687, 403.37, 35.2056, 382.214, 2832.91, 438.575, 79, 89000, 2, 0.00637, 500
84984.7, 301.219, 411.794, 40.7921, 369.913, 2891.54, 452.586, 79, 89000, 2, 0.00637, 500
84923, 302.713, 420.551, 39.9515, 363.491, 2950.29, 460.502, 79, 89000, 2, 0.00637, 500
84860.2, 304.943, 429.891, 33.2606, 362.527, 3009.15, 463.152, 79, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 80, 89000, 2, 0.00637, 500
86669.4, 273.317, 391.52, 122.509, 61, 1482.3, 514.029, 80, 89000, 2, 0.00637, 500
86597.8, 290.163, 370.819, 104.157, 113.643, 1523.37, 474.976, 80, 89000, 2, 0.00637, 500
86531.8, 298.153, 378.955, 86.1271, 139.526, 1565.41, 465.082, 80, 89000, 2, 0.00637, 500
86467.2, 303.12, 387.628, 72.8643, 160.559, 1608.6, 460.492, 80, 89000, 2, 0.00637, 500
86403.3, 306.409, 369.377, 61.847, 206.091, 1652.96, 431.224, 80, 89000, 2, 0.00637, 500
86343.5, 304.933, 379.89, 55.8138, 217.37, 1698.48, 435.704, 80, 89000, 2, 0.00637, 500
86283.1, 304.332, 381.446, 52.1231, 233.844, 1745.13, 433.569, 80, 89000, 2, 0.00637, 500
86223.1, 303.513, 391.806, 53.6599, 235.141, 1792.8, 445.466, 80, 89000, 2, 0.00637, 500
86161.4, 304.463, 381.312, 43.0379, 268.345, 1841.42, 424.35, 80, 89000, 2, 0.00637, 500
86102.7, 302.258, 366.7, 44.2315, 293.177, 1890.9, 410.932, 80, 89000, 2, 0.00637, 500
86045.9, 298.6, 354.823, 37.2076, 322.236, 1941.19, 392.031, 80, 89000, 2, 0.00637, 500
85991.8, 293.026, 359.283, 39.4659, 324.219, 1992.21, 398.749, 80, 89000, 2, 0.00637, 500
85936.8, 289.459, 352.643, 45.2285, 332.061, 2043.85, 397.872, 80, 89000, 2, 0.00637, 500
85881.9, 286.45, 346.979, 37.3654, 351.342, 2095.99, 384.344, 80, 89000, 2, 0.00637, 500
85828.9, 282.143, 362.298, 41.8835, 336.246, 2148.54, 404.181, 80, 89000, 2, 0.00637, 500
85773.2, 281.397, 375.919, 38.8203, 329.229, 2201.42, 414.74, 80, 89000, 2, 0.00637, 500
85716.1, 282.218, 369.463, 38.9313, 338.712, 2254.56, 408.395, 80, 89000, 2, 0.00637, 500
85659.9, 281.964, 358.584, 40.0836, 351.519, 2307.93, 398.667, 80, 89000, 2, 0.00637, 500
85605.1, 280.386, 343.445, 35.1383, 374.41, 2361.51, 378.584, 80, 89000, 2, 0.00637, 500
85553.1, 276.329, 335.168, 31.4516, 388.667, 2415.3, 366.619, 80, 89000, 2, 0.00637, 500
85502.7, 271.409, 334.913, 31.7848, 389.905, 2469.25, 366.698, 80, 89000, 2, 0.00637, 500
85452.4, 267.454, 342.988, 29.799, 384.054, 2523.29, 372.787, 80, 89000, 2, 0.00637, 500
85401.3, 265.096, 335.933, 29.7177, 390.622, 2577.35, 365.65, 80, 89000, 2, 0.00637, 500
85351.2, 262.2, 347.051, 31.5008, 376.72, 2631.37, 378.552, 80, 89000, 2, 0.00637, 500
85299.3, 261.622, 323.97, 30.9828, 398.812, 2685.32, 354.952, 80, 89000, 2, 0.00637, 500
85250.7, 257.897, 313.456, 28.467, 410.325, 2739.16, 341.923, 80, 89000, 2, 0.00637, 500
85203.9, 253.106, 310.172, 30.9075, 409.016, 2792.89, 341.079, 80, 89000, 2, 0.00637, 500
85157.3, 249.132, 301.451, 28.8861, 416.801, 2846.47, 330.338, 80, 89000, 2, 0.00637, 500
85112.1, 244.459, 294.798, 31.7707, 417.029, 2899.84, 326.568, 80, 89000, 2, 0.00637, 500
85067.5, 240.182, 291.965, 34.169, 413.241, 2952.95, 326.134, 80, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 81, 89000, 2, 0.00637, 500
86669.4, 273.317, 384.52, 114.509, 76, 1482.3, 499.029, 81, 89000, 2, 0.00637, 500
86599.9, 288.077, 394.319, 92.7285, 101.571, 1523.37, 487.047, 81, 89000, 2, 0.00637, 500
86532.2, 298.163, 373.484, 83.3897, 147.316, 1565.41, 456.874, 81, 89000, 2, 0.00637, 500
86468.8, 301.988, 358.549, 84.323, 177.794, 1608.57, 442.872, 81, 89000, 2, 0.00637, 500
86407.3, 303.059, 372.217, 73.4193, 191.094, 1652.9, 445.636, 81, 89000, 2, 0.00637, 500
86345.5, 304.255, 349.058, 56.3586, 246.445, 1698.38, 405.417, 81, 89000, 2, 0.00637, 500
86289.3, 299.593, 343.721, 45.5882, 276.841, 1744.94, 389.31, 81, 89000, 2, 0.00637, 500
86235.4, 293.596, 330.113, 39.3075, 309.067, 1792.53, 369.42, 81, 89000, 2, 0.00637, 500
86184.3, 286.012, 323.637, 39.1156, 325.991, 1840.99, 362.753, 81, 89000, 2, 0.00637, 500
86134.1, 278.992, 334.562, 36.4824, 325.706, 1890.19, 371.044, 81, 89000, 2, 0.00637, 500
86082.8, 274.493, 322.723, 39.616, 340.441, 1939.95, 362.339, 81, 89000, 2, 0.00637, 500
86032.7, 269.66, 312.101, 35.2559, 360.124, 1990.15, 347.357, 81, 89000, 2, 0.00637, 500
85984.7, 263.696, 312.56, 32.9172, 365.401, 2040.69, 345.477, 81, 89000, 2, 0.00637, 500
85937.1, 258.639, 305.152, 29.3878, 378.301, 2091.46, 334.54, 81, 89000, 2, 0.00637, 500
85890.9, 253.058, 305.565, 26.807, 381.279, 2142.38, 332.372, 81, 89000, 2, 0.00637, 500
85845.1, 248.269, 318.167, 26.0757, 369.045, 2193.36, 344.243, 81, 89000, 2, 0.00637, 500
85797.7, 246.05, 311.198, 23.1093, 377.685, 2244.31, 334.308, 81, 89000, 2, 0.00637, 500
85751.6, 242.879, 289.417, 25.2216, 395.707, 2295.16, 314.638, 81, 89000, 2, 0.00637, 500
