S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
85170.9, 224.134, 280.041, 32.7536, 381.029, 2911.13, 312.795, 32, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 33, 89000, 2, 0.00637, 500
86669.4, 273.317, 385.52, 122.509, 67, 1482.3, 508.029, 33, 89000, 2, 0.00637, 500
86598.7, 289.329, 375.248, 88.1571, 125.214, 1523.37, 463.405, 33, 89000, 2, 0.00637, 500
86534.3, 295.877, 366.95, 73.2199, 164.27, 1565.41, 440.17, 33, 89000, 2, 0.00637, 500
86473.1, 297.841, 366.162, 57.7425, 196.537, 1608.59, 423.905, 33, 89000, 2, 0.00637, 500
86414.3, 297.111, 367.706, 52.4885, 215.498, 1652.9, 420.194, 33, 89000, 2, 0.00637, 500
86356, 295.973, 362.036, 42.566, 245.106, 1698.31, 404.603, 33, 89000, 2, 0.00637, 500
86299.9, 292.862, 361.613, 38.284, 262.598, 1744.72, 399.897, 33, 89000, 2, 0.00637, 500
86244.5, 289.684, 356.784, 32.1211, 284.841, 1792.04, 388.905, 33, 89000, 2, 0.00637, 500
86190.7, 285.585, 350.855, 25.2078, 307.495, 1840.16, 376.063, 33, 89000, 2, 0.00637, 500
86138.7, 280.496, 353.776, 27.5423, 310.531, 1888.99, 381.318, 33, 89000, 2, 0.00637, 500
86085.9, 277.119, 349.776, 30.4048, 318.351, 1938.41, 380.181, 33, 89000, 2, 0.00637, 500
86033.4, 274.229, 345.588, 31.8602, 326.611, 1988.3, 377.449, 33, 89000, 2, 0.00637, 500
85981.3, 271.507, 345.296, 36.0382, 327.282, 2038.59, 381.334, 33, 89000, 2, 0.00637, 500
85928.7, 269.834, 342.643, 42.7544, 326.905, 2089.21, 385.397, 33, 89000, 2, 0.00637, 500
85875.5, 269.024, 344.945, 41.8906, 328.554, 2140.09, 386.835, 33, 89000, 2, 0.00637, 500
85822.2, 268.541, 337.969, 37.0398, 343.086, 2191.19, 375.009, 33, 89000, 2, 0.00637, 500
85770.5, 266.493, 333.424, 32.5066, 354.58, 2242.48, 365.931, 33, 89000, 2, 0.00637, 500
85720.1, 263.573, 328.917, 30.1743, 363.253, 2293.94, 359.092, 33, 89000, 2, 0.00637, 500
85670.7, 260.267, 323.324, 33.8333, 366.306, 2345.54, 357.157, 33, 89000, 2, 0.00637, 500
85621.6, 257.327, 322.666, 40.0327, 361.141, 2397.22, 362.699, 33, 89000, 2, 0.00637, 500
85571.8, 255.709, 319.645, 32.6129, 371.346, 2448.92, 352.257, 33, 89000, 2, 0.00637, 500
85523.4, 252.951, 312.612, 34.6259, 375.821, 2500.6, 347.238, 33, 89000, 2, 0.00637, 500
85475.7, 250.029, 309.696, 31.3297, 380.977, 2552.25, 341.026, 33, 89000, 2, 0.00637, 500
85428.9, 246.812, 311.579, 33.0936, 375.764, 2603.82, 344.672, 33, 89000, 2, 0.00637, 500
85381.7, 244.713, 302.877, 35.5385, 379.924, 2655.28, 338.415, 33, 89000, 2, 0.00637, 500
85335.3, 242.15, 293.503, 36.6828, 385.786, 2706.59, 330.185, 33, 89000, 2, 0.00637, 500
85290.1, 238.947, 291.439, 34.5916, 387.23, 2757.73, 326.031, 33, 89000, 2, 0.00637, 500
85245.4, 235.792, 290.075, 29.4576, 390.571, 2808.68, 319.532, 33, 89000, 2, 0.00637, 500
85201.7, 232.355, 288.366, 30.501, 387.673, 2859.4, 318.867, 33, 89000, 2, 0.00637, 500
85158.1, 229.492, 281.298, 34.2636, 386.982, 2909.87, 315.562, 33, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 34, 89000, 2, 0.00637, 500
86669.4, 273.317, 386.52, 112.509, 76, 1482.3, 499.029, 34, 89000, 2, 0.00637, 500
86599.9, 288.077, 382.176, 80.8714, 125.571, 1523.37, 463.047, 34, 89000, 2, 0.00637, 500
86535.6, 294.827, 381.209, 62.3794, 160.602, 1565.41, 443.588, 34, 89000, 2, 0.00637, 500
86474, 297.477, 378.255, 51.6134, 190.13, 1608.57, 429.869, 34, 89000, 2, 0.00637, 500
86414.3, 297.648, 366.884, 47.7753, 220.55, 1652.85, 414.659, 34, 89000, 2, 0.00637, 500
86356.8, 295.634, 366.348, 44.2217, 238.796, 1698.23, 410.57, 34, 89000, 2, 0.00637, 500
86299.9, 293.418, 364.569, 36.8011, 260.739, 1744.61, 401.371, 34, 89000, 2, 0.00637, 500
86244.3, 290.334, 358.607, 29.7775, 285.115, 1791.9, 388.385, 34, 89000, 2, 0.00637, 500
86190.5, 286.033, 356.639, 32.0706, 294.75, 1840.01, 388.71, 34, 89000, 2, 0.00637, 500
86136.7, 282.603, 346.21, 29.9418, 315.696, 1888.83, 376.151, 34, 89000, 2, 0.00637, 500
86084.7, 278.09, 345.045, 29.7593, 324.146, 1938.25, 374.804, 34, 89000, 2, 0.00637, 500
86032.9, 274.261, 340.331, 33.319, 330.993, 1988.17, 373.65, 34, 89000, 2, 0.00637, 500
85981.3, 271.008, 338.419, 31.3948, 339.351, 2038.5, 369.813, 34, 89000, 2, 0.00637, 500
85930.3, 267.845, 335.187, 31.4128, 346.111, 2089.16, 366.6, 34, 89000, 2, 0.00637, 500
85879.7, 264.841, 336.743, 29.2397, 349.389, 2140.07, 365.983, 34, 89000, 2, 0.00637, 500
85829.3, 262.323, 332.768, 26.0416, 358.433, 2191.16, 358.81, 34, 89000, 2, 0.00637, 500
85779.8, 259.291, 327.724, 26.9209, 363.83, 2242.4, 354.645, 34, 89000, 2, 0.00637, 500
85731, 256.263, 325.616, 27.5554, 365.843, 2293.72, 353.171, 34, 89000, 2, 0.00637, 500
85682.4, 253.61, 323.235, 25.963, 369.711, 2345.07, 349.197, 34, 89000, 2, 0.00637, 500
85634.4, 250.914, 322.652, 26.3251, 369.303, 2396.42, 348.977, 34, 89000, 2, 0.00637, 500
85586.4, 248.7, 316.733, 24.4996, 375.924, 2447.73, 341.233, 34, 89000, 2, 0.00637, 500
85539.5, 245.838, 311.927, 24.6716, 379.073, 2498.96, 336.599, 34, 89000, 2, 0.00637, 500
85493.3, 242.886, 304.064, 31.6596, 377.996, 2550.07, 335.724, 34, 89000, 2, 0.00637, 500
85447.2, 240.38, 299.349, 26.9714, 384.996, 2601.05, 326.321, 34, 89000, 2, 0.00637, 500
85402.5, 237.06, 296.62, 29.4676, 382.496, 2651.86, 326.088, 34, 89000, 2, 0.00637, 500
85357.8, 234.349, 288.622, 35.5864, 381.175, 2702.48, 324.208, 34, 89000, 2, 0.00637, 500
85313.4, 231.899, 290.815, 32.1055, 378.948, 2752.86, 322.92, 34, 89000, 2, 0.00637, 500
85269.2, 229.74, 287.508, 35.7262, 374.881, 2802.99, 323.234, 34, 89000, 2, 0.00637, 500
85224.9, 228.033, 286.135, 34.9587, 373.104, 2852.86, 321.094, 34, 89000, 2, 0.00637, 500
85181, 226.351, 284.622, 33.1436, 372.453, 2902.45, 317.765, 34, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 35, 89000, 2, 0.00637, 500
86669.4, 273.317, 389.52, 116.509, 69, 1482.3, 506.029, 35, 89000, 2, 0.00637, 500
86599, 289.05, 387.962, 85.5857, 115.071, 1523.37, 473.547, 35, 89000, 2, 0.00637, 500
86533.1, 297.065, 384.717, 68.8154, 150.852, 1565.41, 453.533, 35, 89000, 2, 0.00637, 500
86470.1, 300.646, 376.827, 61.7239, 182.077, 1608.58, 438.55, 35, 89000, 2, 0.00637, 500
86409.3, 301.386, 378.001, 57.3539, 201.071, 1652.91, 435.355, 35, 89000, 2, 0.00637, 500
86348.9, 301.492, 377.195, 50.3403, 223.709, 1698.37, 427.535, 35, 89000, 2, 0.00637, 500
86289.6, 300.451, 377.461, 49.8341, 237.73, 1744.89, 427.295, 35, 89000, 2, 0.00637, 500
86230.5, 299.544, 369.563, 48.3016, 259.749, 1792.39, 417.865, 35, 89000, 2, 0.00637, 500
86172.6, 297.473, 370.102, 39.8241, 279.196, 1840.79, 409.926, 35, 89000, 2, 0.00637, 500
86115.9, 294.678, 368.312, 36.8279, 294.253, 1890.02, 405.14, 35, 89000, 2, 0.00637, 500
86059.9, 291.744, 366.259, 38.8781, 303.235, 1939.97, 405.137, 35, 89000, 2, 0.00637, 500
86003.9, 289.36, 359.942, 39.6057, 316.575, 1990.57, 399.548, 35, 89000, 2, 0.00637, 500
85948.8, 286.645, 357.742, 36.1384, 328.963, 2041.72, 393.881, 35, 89000, 2, 0.00637, 500
85894.4, 283.656, 350.319, 36.7557, 341.466, 2093.35, 387.075, 35, 89000, 2, 0.00637, 500
85841.1, 280.291, 343.008, 38.1497, 352.075, 2145.39, 381.158, 35, 89000, 2, 0.00637, 500
85788.6, 276.752, 340.749, 39.2422, 356.927, 2197.77, 379.991, 35, 89000, 2, 0.00637, 500
85736.2, 273.727, 338.155, 36.0443, 365.432, 2250.4, 374.199, 35, 89000, 2, 0.00637, 500
85684.7, 270.478, 337.323, 34.8933, 369.33, 2303.23, 372.216, 35, 89000, 2, 0.00637, 500
85633.5, 267.576, 336.095, 29.6296, 376.949, 2356.2, 365.725, 35, 89000, 2, 0.00637, 500
85583.3, 264.331, 335.549, 32.5677, 375.024, 2409.25, 368.117, 35, 89000, 2, 0.00637, 500
85532.7, 262.034, 333.587, 31.1013, 378.237, 2462.33, 364.689, 35, 89000, 2, 0.00637, 500
85482.6, 259.696, 326.444, 34.6018, 381.22, 2515.4, 361.046, 35, 89000, 2, 0.00637, 500
85433.1, 257.296, 323.484, 36.712, 380.99, 2568.42, 360.196, 35, 89000, 2, 0.00637, 500
85383.7, 255.231, 321.4, 31.5275, 386.776, 2621.36, 352.927, 35, 89000, 2, 0.00637, 500
85335.3, 252.555, 315.175, 28.5894, 394.149, 2674.19, 343.764, 35, 89000, 2, 0.00637, 500
85288.3, 249.131, 314.02, 30.7006, 390.996, 2726.9, 344.721, 35, 89000, 2, 0.00637, 500
85241.1, 246.497, 306.468, 35.4555, 391.068, 2779.45, 341.924, 35, 89000, 2, 0.00637, 500
85194.3, 243.981, 300.087, 33.7128, 396.134, 2831.81, 333.8, 35, 89000, 2, 0.00637, 500
85148.6, 240.831, 296.81, 34.9435, 394.839, 2883.95, 331.753, 35, 89000, 2, 0.00637, 500
85103.3, 238.007, 299.325, 25.8974, 397.636, 2935.85, 325.223, 35, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 36, 89000, 2, 0.00637, 500
86669.4, 273.317, 380.52, 130.509, 64, 1482.3, 511.029, 36, 89000, 2, 0.00637, 500
86598.3, 289.746, 376.605, 102.586, 109.429, 1523.37, 479.19, 36, 89000, 2, 0.00637, 500
86531.7, 298.405, 372.269, 86.6429, 145.612, 1565.41, 458.912, 36, 89000, 2, 0.00637, 500
86467.9, 302.465, 368.455, 68.3584, 184.211, 1608.59, 436.813, 36, 89000, 2, 0.00637, 500
86407.3, 302.598, 363.482, 49.6236, 224.053, 1652.95, 413.105, 36, 89000, 2, 0.00637, 500
86350, 299.374, 362.882, 42.2349, 247.05, 1698.46, 405.117, 36, 89000, 2, 0.00637, 500
86293.8, 295.65, 362.875, 34.1806, 268.403, 1745.05, 397.055, 36, 89000, 2, 0.00637, 500
86238.8, 291.518, 358.346, 35.4781, 283.232, 1792.58, 393.824, 36, 89000, 2, 0.00637, 500
86184.3, 287.729, 352.562, 34.4351, 300.001, 1840.94, 386.998, 36, 89000, 2, 0.00637, 500
86130.8, 283.72, 351.662, 36.2392, 307.572, 1890.01, 387.901, 36, 89000, 2, 0.00637, 500
86077.2, 280.604, 346.264, 37.6738, 318.603, 1939.69, 383.938, 36, 89000, 2, 0.00637, 500
86024.1, 277.53, 339.815, 33.8191, 334.845, 1989.87, 373.634, 36, 89000, 2, 0.00637, 500
85972.5, 273.616, 336.397, 31.0552, 345.928, 2040.48, 367.452, 36, 89000, 2, 0.00637, 500
85921.8, 269.6, 336.675, 29.2539, 351.219, 2091.43, 365.929, 36, 89000, 2, 0.00637, 500
85871.4, 266.147, 329.37, 28.3404, 362.132, 2142.66, 357.711, 36, 89000, 2, 0.00637, 500
85822, 262.223, 330.105, 27.2849, 364.265, 2194.07, 357.389, 36, 89000, 2, 0.00637, 500
85772.8, 259.011, 325.237, 29.0694, 368.246, 2245.62, 354.306, 36, 89000, 2, 0.00637, 500
85724, 255.989, 320.267, 32.5336, 369.943, 2297.23, 352.801, 36, 89000, 2, 0.00637, 500
85675.5, 253.336, 317.229, 31.5691, 373.518, 2348.86, 348.799, 36, 89000, 2, 0.00637, 500
85627.5, 250.636, 312.037, 31.5144, 377.838, 2400.45, 343.552, 36, 89000, 2, 0.00637, 500
85580.3, 247.728, 310.838, 31.3015, 377.85, 2451.98, 342.139, 36, 89000, 2, 0.00637, 500
85533.3, 245.181, 301.317, 30.9293, 385.861, 2503.41, 332.246, 36, 89000, 2, 0.00637, 500
85487.7, 241.76, 296.12, 35.431, 384.299, 2554.7, 331.551, 36, 89000, 2, 0.00637, 500
85442.2, 238.903, 292.815, 33.4058, 386.849, 2605.83, 326.221, 36, 89000, 2, 0.00637, 500
85397.5, 235.862, 289.346, 27.3538, 393.217, 2656.76, 316.7, 36, 89000, 2, 0.00637, 500
85354, 232.101, 286.699, 29.5517, 390.13, 2707.47, 316.251, 36, 89000, 2, 0.00637, 500
85310.7, 229.009, 283.715, 29.367, 389.264, 2757.93, 313.082, 36, 89000, 2, 0.00637, 500
85267.8, 226.079, 278.511, 28.0099, 391.459, 2808.1, 306.521, 36, 89000, 2, 0.00637, 500
85225.9, 222.816, 276.268, 30.5739, 386.498, 2857.95, 306.842, 36, 89000, 2, 0.00637, 500
85183.9, 220.228, 272.729, 29.759, 385.891, 2907.48, 302.488, 36, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 37, 89000, 2, 0.00637, 500
86669.4, 273.317, 385.52, 127.509, 62, 1482.3, 513.029, 37, 89000, 2, 0.00637, 500
86598, 290.024, 376.248, 97.8, 114.571, 1523.37, 474.047, 37, 89000, 2, 0.00637, 500
86532.1, 297.913, 372.976, 75.2157, 156.388, 1565.41, 448.192, 37, 89000, 2, 0.00637, 500
86469.8, 300.582, 372.043, 63.7179, 185.217, 1608.6, 435.761, 37, 89000, 2, 0.00637, 500
86409.4, 300.947, 374.55, 55.2016, 206.987, 1652.95, 429.751, 37, 89000, 2, 0.00637, 500
86349.8, 300.364, 375.929, 39.3154, 236.203, 1698.43, 415.244, 37, 89000, 2, 0.00637, 500
86292.2, 297.845, 374.128, 38.529, 252.331, 1744.97, 412.657, 37, 89000, 2, 0.00637, 500
86235, 295.434, 369.103, 40.6477, 267.307, 1792.46, 409.75, 37, 89000, 2, 0.00637, 500
86178.3, 293.064, 367.099, 40.4703, 280.214, 1840.83, 407.569, 37, 89000, 2, 0.00637, 500
86121.9, 290.83, 356.907, 37.1634, 303.199, 1889.95, 394.07, 37, 89000, 2, 0.00637, 500
86067.5, 287.139, 353.129, 29.9586, 322.542, 1939.76, 383.088, 37, 89000, 2, 0.00637, 500
86014.5, 282.635, 352.105, 28.0471, 332.503, 1990.16, 380.152, 37, 89000, 2, 0.00637, 500
85962.1, 278.594, 348.524, 28.0018, 341.753, 2041.06, 376.526, 37, 89000, 2, 0.00637, 500
85910.1, 274.828, 346.632, 35.7173, 340.342, 2092.37, 382.35, 37, 89000, 2, 0.00637, 500
85857.4, 272.588, 344.349, 32.6557, 349.032, 2143.99, 377.005, 37, 89000, 2, 0.00637, 500
85805.4, 270.026, 342.915, 34.6784, 351.101, 2195.85, 377.593, 37, 89000, 2, 0.00637, 500
85753.4, 268.027, 340.224, 25.403, 365.022, 2247.9, 365.627, 37, 89000, 2, 0.00637, 500
85703.1, 264.748, 334.446, 27.6701, 369.949, 2300.09, 362.116, 37, 89000, 2, 0.00637, 500
85653.3, 261.613, 331.622, 24.5785, 376.524, 2352.38, 356.201, 37, 89000, 2, 0.00637, 500
85604.3, 258.263, 327.561, 30.5197, 374.63, 2404.72, 358.08, 37, 89000, 2, 0.00637, 500
85555.1, 255.813, 325.32, 27.8355, 378.87, 2457.05, 353.156, 37, 89000, 2, 0.00637, 500
85506.6, 253.148, 315.897, 24.196, 390.808, 2509.34, 340.093, 37, 89000, 2, 0.00637, 500
85459.9, 249.196, 309.774, 27.6567, 391.893, 2561.55, 337.43, 37, 89000, 2, 0.00637, 500
85413.6, 245.644, 307.535, 25.633, 393.901, 2613.64, 333.167, 37, 89000, 2, 0.00637, 500
85368, 242.193, 303.958, 27.5407, 392.765, 2665.58, 331.499, 37, 89000, 2, 0.00637, 500
85322.5, 239.179, 300.154, 28.1051, 392.711, 2717.31, 328.259, 37, 89000, 2, 0.00637, 500
85277.6, 236.299, 293.199, 20.4483, 403.66, 2768.81, 313.647, 37, 89000, 2, 0.00637, 500
85234.7, 231.972, 289.338, 23.1656, 400.827, 2820.04, 312.504, 37, 89000, 2, 0.00637, 500
85191.9, 228.332, 286.147, 29.4293, 393.196, 2871, 315.577, 37, 89000, 2, 0.00637, 500
85148.7, 225.819, 282.675, 28.0271, 393.111, 2921.62, 310.702, 37, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 38, 89000, 2, 0.00637, 500
86669.4, 273.317, 384.52, 115.509, 75, 1482.3, 500.029, 38, 89000, 2, 0.00637, 500
86599.8, 288.216, 376.319, 94.6571, 117.643, 1523.37, 470.976, 38, 89000, 2, 0.00637, 500
86534.3, 296.04, 369.789, 69.1888, 165.24, 1565.41, 438.978, 38, 89000, 2, 0.00637, 500
86473.4, 297.806, 371.821, 61.0092, 187.437, 1608.57, 432.831, 38, 89000, 2, 0.00637, 500
86413.3, 298.322, 366.956, 49.5197, 219.049, 1652.88, 416.475, 38, 89000, 2, 0.00637, 500
86355.5, 296.425, 368.51, 43.882, 237.402, 1698.27, 412.391, 38, 89000, 2, 0.00637, 500
86298.3, 294.303, 360.687, 34.533, 267.445, 1744.68, 395.22, 38, 89000, 2, 0.00637, 500
86243.6, 290.188, 358.126, 32.7246, 283.342, 1792.02, 390.851, 38, 89000, 2, 0.00637, 500
86189.5, 286.257, 355.172, 30.7984, 298.103, 1840.17, 385.97, 38, 89000, 2, 0.00637, 500
86136.1, 282.403, 352.878, 34.7739, 304.81, 1889.04, 387.652, 38, 89000, 2, 0.00637, 500
86082.5, 279.519, 349.209, 37.2343, 313.038, 1938.5, 386.444, 38, 89000, 2, 0.00637, 500
86029.1, 277.012, 347.398, 35.3458, 322.678, 1988.46, 382.744, 38, 89000, 2, 0.00637, 500
85976.3, 274.462, 347.366, 33.4419, 329.63, 2038.85, 380.808, 38, 89000, 2, 0.00637, 500
85923.7, 272.123, 342.979, 34.5209, 337.085, 2089.59, 377.5, 38, 89000, 2, 0.00637, 500
85871.6, 269.763, 337.578, 34.3825, 346.007, 2140.64, 371.96, 38, 89000, 2, 0.00637, 500
85820.4, 267.079, 333.232, 35.1123, 352.292, 2191.92, 368.344, 38, 89000, 2, 0.00637, 500
85769.6, 264.404, 328.82, 30.6291, 363.129, 2243.39, 359.45, 38, 89000, 2, 0.00637, 500
85720.1, 261.009, 328.35, 24.3055, 371.191, 2295.01, 352.655, 38, 89000, 2, 0.00637, 500
85671.6, 257.33, 320.438, 26.23, 377.677, 2346.71, 346.668, 38, 89000, 2, 0.00637, 500
85623.9, 253.536, 316.575, 25.7962, 381.7, 2398.45, 342.372, 38, 89000, 2, 0.00637, 500
85576.9, 249.884, 311.458, 27.1658, 384.436, 2450.17, 338.624, 38, 89000, 2, 0.00637, 500
85530.4, 246.421, 303.195, 30.2184, 387.976, 2501.81, 333.413, 38, 89000, 2, 0.00637, 500
85484.6, 242.911, 300.037, 29.8452, 389.264, 2553.34, 329.882, 38, 89000, 2, 0.00637, 500
85439.3, 239.593, 297.613, 31.2881, 387.459, 2604.71, 328.901, 38, 89000, 2, 0.00637, 500
85394.2, 236.781, 293.898, 32.4288, 386.783, 2655.88, 326.327, 38, 89000, 2, 0.00637, 500
85349.5, 234.154, 290.055, 31.3193, 388.156, 2706.81, 321.374, 38, 89000, 2, 0.00637, 500
85305.5, 231.351, 290.118, 25.1314, 390.431, 2757.5, 315.25, 38, 89000, 2, 0.00637, 500
85262.3, 228.247, 289.784, 25.2174, 386.543, 2807.9, 315.002, 38, 89000, 2, 0.00637, 500
85219.2, 225.708, 288.04, 27.1109, 381.933, 2858.01, 315.151, 38, 89000, 2, 0.00637, 500
85176.1, 223.675, 281.065, 24.7169, 386.652, 2907.8, 305.782, 38, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 39, 89000, 2, 0.00637, 500
86669.4, 273.317, 384.52, 117.509, 73, 1482.3, 502.029, 39, 89000, 2, 0.00637, 500
86599.5, 288.494, 378.319, 92.5142, 117.786, 1523.37, 470.833, 39, 89000, 2, 0.00637, 500
86534.1, 296.243, 375.685, 78.2157, 150.372, 1565.41, 453.901, 39, 89000, 2, 0.00637, 500
86471, 300.041, 378.325, 63.4034, 178.632, 1608.58, 441.728, 39, 89000, 2, 0.00637, 500
86409.7, 301.343, 372.307, 57.8771, 205.872, 1652.89, 430.184, 39, 89000, 2, 0.00637, 500
86350, 300.741, 368.902, 50.8236, 231.167, 1698.32, 419.725, 39, 89000, 2, 0.00637, 500
86291.9, 298.768, 372.655, 46.2378, 245.655, 1744.81, 418.893, 39, 89000, 2, 0.00637, 500
86233.9, 297.036, 369.865, 42.8612, 264.108, 1792.28, 412.726, 39, 89000, 2, 0.00637, 500
86176.7, 294.757, 363.031, 44.6218, 280.243, 1840.62, 407.653, 39, 89000, 2, 0.00637, 500
86120.3, 292.194, 358.366, 37.12, 302.226, 1889.76, 395.486, 39, 89000, 2, 0.00637, 500
86065.7, 288.425, 355.676, 34.0002, 316.638, 1939.6, 389.676, 39, 89000, 2, 0.00637, 500
86011.8, 284.573, 353.65, 36.8771, 323.021, 1990.05, 390.527, 39, 89000, 2, 0.00637, 500
85957.9, 281.575, 353.229, 39.3174, 326.948, 2041.02, 392.547, 39, 89000, 2, 0.00637, 500
85903.8, 279.421, 347.419, 35.4035, 341.595, 2092.41, 382.823, 39, 89000, 2, 0.00637, 500
85851, 276.323, 343.722, 34.6399, 350.195, 2144.15, 378.362, 39, 89000, 2, 0.00637, 500
85798.8, 273.198, 342.856, 35.7451, 353.181, 2196.19, 378.601, 39, 89000, 2, 0.00637, 500
85746.7, 270.699, 340.614, 30.5837, 362.954, 2248.46, 371.198, 39, 89000, 2, 0.00637, 500
85695.6, 267.649, 337.182, 28.6411, 370.029, 2300.9, 365.823, 39, 89000, 2, 0.00637, 500
85645.3, 264.439, 328.569, 31.6542, 376.598, 2353.46, 360.223, 39, 89000, 2, 0.00637, 500
85595.8, 261.072, 322.121, 34.2596, 380.698, 2406.09, 356.381, 39, 89000, 2, 0.00637, 500
85546.8, 257.822, 323.662, 27.4768, 385.506, 2458.74, 351.139, 39, 89000, 2, 0.00637, 500
85498.6, 254.474, 315.639, 29.9835, 389.97, 2511.36, 345.622, 39, 89000, 2, 0.00637, 500
85451.1, 251.011, 306.719, 33.1102, 394.115, 2563.9, 339.83, 39, 89000, 2, 0.00637, 500
85404.5, 247.42, 305.952, 29.8059, 395.963, 2616.33, 335.758, 39, 89000, 2, 0.00637, 500
85358.5, 243.964, 301.738, 26.5221, 400.68, 2668.59, 328.26, 39, 89000, 2, 0.00637, 500
85313.5, 240.147, 293.34, 22.2655, 410.06, 2720.66, 315.605, 39, 89000, 2, 0.00637, 500
85270.3, 235.336, 288.008, 26.0839, 407.77, 2772.49, 314.091, 39, 89000, 2, 0.00637, 500
85227.3, 231.259, 283.383, 27.3409, 406.644, 2824.05, 310.724, 39, 89000, 2, 0.00637, 500
85184.8, 227.515, 283.517, 26.2636, 402.598, 2875.29, 309.781, 39, 89000, 2, 0.00637, 500
85142.5, 224.369, 283.118, 21.0385, 402.841, 2926.18, 304.157, 39, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 40, 89000, 2, 0.00637, 500
86669.4, 273.317, 382.52, 110.509, 82, 1482.3, 493.029, 40, 89000, 2, 0.00637, 500
86600.8, 287.242, 370.462, 86.0142, 132.143, 1523.37, 456.476, 40, 89000, 2, 0.00637, 500
86537.3, 293.246, 367.214, 62.1049, 174.704, 1565.41, 429.319, 40, 89000, 2, 0.00637, 500
86477.7, 294.231, 363.039, 47.2636, 209.225, 1608.56, 410.303, 40, 89000, 2, 0.00637, 500
86420.7, 292.339, 364.3, 40.5415, 229.281, 1652.81, 404.842, 40, 89000, 2, 0.00637, 500
86364.6, 290.029, 365.206, 38.186, 243.903, 1698.1, 403.392, 40, 89000, 2, 0.00637, 500
86308.7, 287.944, 361.724, 39.8602, 257.482, 1744.34, 401.584, 40, 89000, 2, 0.00637, 500
86253, 285.99, 358.199, 40.2897, 271.09, 1791.42, 398.488, 40, 89000, 2, 0.00637, 500
86197.8, 283.962, 357.652, 31.5712, 289.727, 1839.24, 389.223, 40, 89000, 2, 0.00637, 500
86144, 281.022, 355.86, 32.3539, 299.032, 1887.74, 388.214, 40, 89000, 2, 0.00637, 500
86090.3, 278.497, 354.784, 30.9042, 308.672, 1936.83, 385.689, 40, 89000, 2, 0.00637, 500
86037, 276.095, 351.432, 30.4066, 318.624, 1986.42, 381.839, 40, 89000, 2, 0.00637, 500
85984.3, 273.608, 347.983, 31.8004, 325.865, 2036.46, 379.783, 40, 89000, 2, 0.00637, 500
85931.9, 271.303, 338.432, 33.9454, 337.589, 2086.86, 372.378, 40, 89000, 2, 0.00637, 500
85880.5, 268.405, 332.241, 38.7989, 342.476, 2137.57, 371.04, 40, 89000, 2, 0.00637, 500
85829.4, 265.872, 327.086, 34.1319, 355.013, 2188.54, 361.218, 40, 89000, 2, 0.00637, 500
85779.6, 262.462, 322.945, 36.6462, 358.655, 2239.7, 359.591, 40, 89000, 2, 0.00637, 500
85730.1, 259.481, 317.622, 37.7763, 364.037, 2291, 355.398, 40, 89000, 2, 0.00637, 500
85681.2, 256.491, 310.262, 34.6469, 375.034, 2342.39, 344.909, 40, 89000, 2, 0.00637, 500
85633.7, 252.628, 308.009, 36.5615, 375.246, 2393.81, 344.571, 40, 89000, 2, 0.00637, 500
85586.4, 249.465, 302.376, 34.1076, 382.443, 2445.23, 336.484, 40, 89000, 2, 0.00637, 500
85540.2, 245.797, 302.703, 33.6393, 381.126, 2496.58, 336.343, 40, 89000, 2, 0.00637, 500
85494, 242.819, 305.493, 28.9843, 380.902, 2547.83, 334.478, 40, 89000, 2, 0.00637, 500
85448.1, 240.155, 301.667, 32.4831, 378.695, 2598.93, 334.15, 40, 89000, 2, 0.00637, 500
85402.2, 237.955, 298.741, 33.5722, 377.645, 2649.85, 332.313, 40, 89000, 2, 0.00637, 500
85356.7, 235.918, 296.716, 30.4515, 379.671, 2700.56, 327.168, 40, 89000, 2, 0.00637, 500
85311.9, 233.559, 295.551, 31.4315, 376.551, 2751.05, 326.982, 40, 89000, 2, 0.00637, 500
85267.1, 231.624, 292.138, 30.1999, 377.655, 2801.3, 322.338, 40, 89000, 2, 0.00637, 500
85223, 229.416, 289.698, 29.9402, 376.679, 2851.3, 319.639, 40, 89000, 2, 0.00637, 500
85179.2, 227.257, 282.124, 29.5666, 380.774, 2901.03, 311.69, 40, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 41, 89000, 2, 0.00637, 500
86669.4, 273.317, 381.52, 123.509, 70, 1482.3, 505.029, 41, 89000, 2, 0.00637, 500
