S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
85535.9, 396.808, 588.191, 49.2349, 202.847, 2226.98, 637.426, 82, 89000, 2, 0.00637, 500
85448.4, 404.963, 601.731, 53.5266, 204.358, 2286.99, 655.257, 82, 89000, 2, 0.00637, 500
85358.6, 413.843, 615.445, 52.001, 211.761, 2348.4, 667.446, 82, 89000, 2, 0.00637, 500
85267.1, 422.522, 629.422, 55.1172, 214.635, 2411.2, 684.54, 82, 89000, 2, 0.00637, 500
85173.4, 431.708, 643.617, 53.5316, 222.304, 2475.42, 697.148, 82, 89000, 2, 0.00637, 500
85078.1, 440.677, 658.083, 53.6104, 228.425, 2541.1, 711.694, 82, 89000, 2, 0.00637, 500
84980.9, 449.732, 672.772, 65.2217, 223.109, 2608.25, 737.994, 82, 89000, 2, 0.00637, 500
84880.2, 460.452, 687.679, 59.5469, 235.173, 2676.9, 747.226, 82, 89000, 2, 0.00637, 500
84778.4, 470.167, 703.023, 58.9207, 242.375, 2747.07, 761.943, 82, 89000, 2, 0.00637, 500
84674.8, 479.82, 718.63, 60.9221, 247.062, 2818.81, 779.552, 82, 89000, 2, 0.00637, 500
84568.8, 489.808, 734.474, 66.3597, 248.415, 2892.14, 800.834, 82, 89000, 2, 0.00637, 500
84460.1, 500.555, 750.585, 66.0082, 255.671, 2967.08, 816.593, 82, 89000, 2, 0.00637, 500
84349.4, 511.15, 767.05, 65.3267, 263.409, 3043.67, 832.376, 82, 89000, 2, 0.00637, 500
84236.7, 521.617, 783.821, 60.3295, 275.594, 3121.94, 844.151, 82, 89000, 2, 0.00637, 500
84122.6, 531.433, 800.86, 62.3172, 280.909, 3201.93, 863.178, 82, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 83, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 121.509, 51, 1482.3, 524.029, 83, 89000, 2, 0.00637, 500
86596.5, 291.554, 412.033, 97.2285, 79.3571, 1523.37, 509.262, 83, 89000, 2, 0.00637, 500
86525.7, 304.031, 423.42, 75.7769, 105.689, 1565.41, 499.197, 83, 89000, 2, 0.00637, 500
86456.3, 312.556, 435.74, 59.6061, 127.14, 1608.62, 495.346, 83, 89000, 2, 0.00637, 500
86387.6, 318.786, 448.373, 55.1019, 137.058, 1653.08, 503.475, 83, 89000, 2, 0.00637, 500
86317.8, 324.842, 460.977, 49.2931, 148.268, 1698.83, 510.27, 83, 89000, 2, 0.00637, 500
86247.1, 330.573, 473.528, 50.2628, 152.678, 1745.87, 523.791, 83, 89000, 2, 0.00637, 500
86174.6, 336.971, 485.985, 48.5069, 159.772, 1794.19, 534.491, 83, 89000, 2, 0.00637, 500
86100.6, 343.509, 498.447, 45.2604, 168.36, 1843.78, 543.708, 83, 89000, 2, 0.00637, 500
86025.5, 349.949, 510.935, 44.638, 174.334, 1894.64, 555.573, 83, 89000, 2, 0.00637, 500
85948.8, 356.674, 523.433, 45.4465, 178.882, 1946.78, 568.879, 83, 89000, 2, 0.00637, 500
85870.3, 363.822, 535.979, 40.6008, 189.104, 2000.19, 576.58, 83, 89000, 2, 0.00637, 500
85790.8, 370.529, 548.63, 44.5301, 190.597, 2054.88, 593.16, 83, 89000, 2, 0.00637, 500
85709.1, 378.105, 561.316, 50.5811, 189.983, 2110.87, 611.897, 83, 89000, 2, 0.00637, 500
85625, 386.666, 574.157, 55.6545, 190.413, 2168.14, 629.811, 83, 89000, 2, 0.00637, 500
85538.4, 395.894, 587.279, 60.8791, 190.812, 2226.73, 648.158, 83, 89000, 2, 0.00637, 500
85449.4, 405.708, 600.755, 59.2842, 198.182, 2286.66, 660.04, 83, 89000, 2, 0.00637, 500
85358.9, 415.096, 614.643, 63.3921, 200.027, 2347.96, 678.036, 83, 89000, 2, 0.00637, 500
85266, 424.976, 628.854, 58.7698, 210.739, 2410.68, 687.624, 83, 89000, 2, 0.00637, 500
85171.9, 434.091, 643.432, 55.0706, 220.686, 2474.85, 698.503, 83, 89000, 2, 0.00637, 500
85076.4, 442.767, 658.246, 63.1824, 218.923, 2540.5, 721.428, 83, 89000, 2, 0.00637, 500
84977.9, 452.731, 673.215, 66.2354, 222.285, 2607.67, 739.451, 83, 89000, 2, 0.00637, 500
84877, 463.047, 688.511, 64.6682, 230.408, 2676.37, 753.179, 83, 89000, 2, 0.00637, 500
84774.4, 473.05, 704.158, 65.8319, 235.95, 2746.62, 769.99, 83, 89000, 2, 0.00637, 500
84669.6, 483.216, 720.088, 67.5126, 241.097, 2818.48, 787.601, 83, 89000, 2, 0.00637, 500
84562.6, 493.613, 736.304, 67.6833, 247.875, 2891.95, 803.987, 83, 89000, 2, 0.00637, 500
84453.4, 504.019, 752.816, 63.4655, 259.17, 2967.09, 816.282, 83, 89000, 2, 0.00637, 500
84342.8, 513.87, 769.606, 70.1734, 259.658, 3043.9, 839.78, 83, 89000, 2, 0.00637, 500
84229.1, 524.787, 786.576, 69.9932, 267.111, 3122.44, 856.569, 83, 89000, 2, 0.00637, 500
84113.3, 535.637, 803.862, 63.4809, 281.032, 3202.7, 867.343, 83, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 84, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 125.509, 47, 1482.3, 528.029, 84, 89000, 2, 0.00637, 500
86595.9, 292.111, 412.033, 100.943, 75.6429, 1523.37, 512.976, 84, 89000, 2, 0.00637, 500
86524.6, 304.992, 423.498, 86.2593, 95.2398, 1565.41, 509.757, 84, 89000, 2, 0.00637, 500
86453.8, 314.79, 435.947, 77.3974, 109.437, 1608.63, 513.344, 84, 89000, 2, 0.00637, 500
86382.6, 323.069, 448.878, 65.7564, 126.62, 1653.11, 514.635, 84, 89000, 2, 0.00637, 500
86311.2, 329.812, 462.045, 59.4437, 138.576, 1698.92, 521.489, 84, 89000, 2, 0.00637, 500
86239, 336.098, 475.216, 60.9864, 142.677, 1746.06, 536.202, 84, 89000, 2, 0.00637, 500
86164.7, 343.102, 488.325, 52.7961, 156.486, 1794.55, 541.122, 84, 89000, 2, 0.00637, 500
86089.9, 349.322, 501.479, 50.6111, 164.309, 1844.38, 552.09, 84, 89000, 2, 0.00637, 500
86013.6, 355.749, 514.564, 48.9553, 171.572, 1895.55, 563.52, 84, 89000, 2, 0.00637, 500
85935.8, 362.401, 527.615, 48.8034, 177.317, 1948.06, 576.418, 84, 89000, 2, 0.00637, 500
85856.3, 369.431, 540.664, 48.0615, 183.652, 2001.9, 588.726, 84, 89000, 2, 0.00637, 500
85775.2, 376.678, 553.765, 49.7944, 187.534, 2057.07, 603.56, 84, 89000, 2, 0.00637, 500
85692.1, 384.441, 566.946, 56.8383, 186.138, 2113.58, 623.784, 84, 89000, 2, 0.00637, 500
85606.3, 393.352, 580.271, 53.8449, 194.843, 2171.43, 634.116, 84, 89000, 2, 0.00637, 500
85519.1, 401.816, 593.893, 52.6, 201.925, 2230.64, 646.493, 84, 89000, 2, 0.00637, 500
85430.4, 410.196, 607.726, 53.9518, 206.502, 2291.24, 661.678, 84, 89000, 2, 0.00637, 500
85339.6, 418.891, 621.744, 57.7098, 208.752, 2353.25, 679.454, 84, 89000, 2, 0.00637, 500
85246.6, 428.186, 635.979, 60.7212, 211.841, 2416.7, 696.7, 84, 89000, 2, 0.00637, 500
85151.2, 437.88, 650.498, 52.0751, 226.71, 2481.59, 702.573, 84, 89000, 2, 0.00637, 500
85055.2, 446.331, 665.337, 54.6283, 230.516, 2547.97, 719.965, 84, 89000, 2, 0.00637, 500
84956.9, 455.358, 680.299, 64.5061, 227.051, 2615.86, 744.805, 84, 89000, 2, 0.00637, 500
84855.4, 465.854, 695.457, 64.22, 233.833, 2685.28, 759.677, 84, 89000, 2, 0.00637, 500
84751.9, 476.154, 711.001, 63.5841, 241.13, 2756.24, 774.585, 84, 89000, 2, 0.00637, 500
84646.5, 486.297, 726.877, 77.6117, 233.907, 2828.8, 804.488, 84, 89000, 2, 0.00637, 500
84537.2, 498.343, 743.038, 73.2458, 245.199, 2902.97, 816.284, 84, 89000, 2, 0.00637, 500
84426.4, 509.439, 759.732, 68.9145, 256.685, 2978.79, 828.647, 84, 89000, 2, 0.00637, 500
84314.1, 519.846, 776.787, 68.5584, 264.35, 3056.31, 845.345, 84, 89000, 2, 0.00637, 500
84199.7, 530.282, 794.081, 63.8521, 276.468, 3135.57, 857.933, 84, 89000, 2, 0.00637, 500
84083.8, 540.177, 811.6, 65.1081, 282.72, 3216.6, 876.708, 84, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 85, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 138.509, 34, 1482.3, 541.029, 85, 89000, 2, 0.00637, 500
86594.1, 293.919, 412.033, 110.014, 66.5714, 1523.37, 522.047, 85, 89000, 2, 0.00637, 500
86521.5, 307.698, 423.751, 95.7912, 85.8163, 1565.41, 519.542, 85, 89000, 2, 0.00637, 500
86449.4, 318.312, 436.561, 81.4109, 105.687, 1608.65, 517.972, 85, 89000, 2, 0.00637, 500
86377.5, 326.525, 449.941, 70.6945, 122.138, 1653.2, 520.636, 85, 89000, 2, 0.00637, 500
86305.3, 333.405, 463.516, 63.2364, 135.413, 1699.11, 526.753, 85, 89000, 2, 0.00637, 500
86232.3, 339.696, 477.085, 50.7238, 153.741, 1746.41, 527.808, 85, 89000, 2, 0.00637, 500
86159.3, 344.813, 490.565, 49.4824, 160.76, 1795.09, 540.047, 85, 89000, 2, 0.00637, 500
86084.6, 350.537, 503.798, 46.6367, 169.277, 1845.15, 550.435, 85, 89000, 2, 0.00637, 500
86008.5, 356.488, 516.888, 46.3378, 175.186, 1896.56, 563.225, 85, 89000, 2, 0.00637, 500
85930.8, 362.946, 529.875, 47.4172, 179.672, 1949.3, 577.293, 85, 89000, 2, 0.00637, 500
85851.2, 369.984, 542.84, 46.807, 185.839, 2003.37, 589.647, 85, 89000, 2, 0.00637, 500
85769.9, 377.242, 555.863, 47.6627, 190.564, 2058.76, 603.526, 85, 89000, 2, 0.00637, 500
85686.8, 384.882, 568.972, 50.8927, 192.953, 2115.48, 619.865, 85, 89000, 2, 0.00637, 500
85601.6, 393.161, 582.215, 51.3505, 198.17, 2173.54, 633.566, 85, 89000, 2, 0.00637, 500
85514.5, 401.582, 595.671, 52.2723, 203.015, 2232.95, 647.943, 85, 89000, 2, 0.00637, 500
85425.6, 410.204, 609.345, 51.6335, 209.514, 2293.73, 660.978, 85, 89000, 2, 0.00637, 500
85334.9, 418.797, 623.249, 49.5576, 217.549, 2355.91, 672.806, 85, 89000, 2, 0.00637, 500
85242.8, 427.194, 637.362, 57.1456, 216.01, 2419.51, 694.508, 85, 89000, 2, 0.00637, 500
85147.8, 436.782, 651.644, 55.6954, 223.58, 2484.54, 707.339, 85, 89000, 2, 0.00637, 500
85051.1, 446.101, 666.247, 55.9241, 229.61, 2551.04, 722.171, 85, 89000, 2, 0.00637, 500
84952.5, 455.47, 681.112, 57.6956, 234.21, 2619.02, 738.808, 85, 89000, 2, 0.00637, 500
84851.7, 465.12, 696.227, 64.9027, 233.48, 2688.52, 761.13, 85, 89000, 2, 0.00637, 500
84748.1, 475.761, 711.613, 64.174, 240.803, 2759.57, 775.787, 85, 89000, 2, 0.00637, 500
84642.5, 486.141, 727.39, 63.1358, 248.603, 2832.18, 790.526, 85, 89000, 2, 0.00637, 500
84535.1, 496.316, 743.494, 64.7946, 253.846, 2906.41, 808.288, 85, 89000, 2, 0.00637, 500
84425.5, 506.73, 759.871, 69.9453, 255.714, 2982.27, 829.817, 85, 89000, 2, 0.00637, 500
84313, 517.836, 776.537, 71.353, 261.449, 3059.81, 847.89, 85, 89000, 2, 0.00637, 500
84198.3, 529.017, 793.567, 73.3265, 266.774, 3139.05, 866.894, 85, 89000, 2, 0.00637, 500
84081.1, 540.374, 810.946, 70.8299, 276.718, 3220.02, 881.776, 85, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 86, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 124.509, 48, 1482.3, 527.029, 86, 89000, 2, 0.00637, 500
86596, 291.972, 412.033, 99.0142, 77.5714, 1523.37, 511.047, 86, 89000, 2, 0.00637, 500
86525, 304.612, 423.478, 83.4601, 98.0306, 1565.41, 506.938, 86, 89000, 2, 0.00637, 500
86454.6, 314.096, 435.876, 68.7754, 118.028, 1608.62, 504.651, 86, 89000, 2, 0.00637, 500
86384.6, 321.308, 448.715, 61.7086, 130.598, 1653.1, 510.424, 86, 89000, 2, 0.00637, 500
86313.8, 327.821, 461.647, 60.5793, 137.269, 1698.89, 522.226, 86, 89000, 2, 0.00637, 500
86241.4, 334.609, 474.567, 49.9215, 153.464, 1746, 524.489, 86, 89000, 2, 0.00637, 500
86168.8, 340.292, 487.515, 53.4322, 155.503, 1794.42, 540.947, 86, 89000, 2, 0.00637, 500
86094, 347.053, 500.333, 57.0331, 157.395, 1844.17, 557.366, 86, 89000, 2, 0.00637, 500
86017, 354.666, 513.182, 54.7825, 165.153, 1895.22, 567.965, 86, 89000, 2, 0.00637, 500
85938.6, 362.152, 526.18, 57.1495, 168.356, 1947.59, 583.329, 86, 89000, 2, 0.00637, 500
85858.1, 370.188, 539.297, 59.7964, 171.331, 2001.28, 599.093, 86, 89000, 2, 0.00637, 500
85775.5, 378.713, 552.602, 54.7365, 182.093, 2056.31, 607.338, 86, 89000, 2, 0.00637, 500
85691.9, 386.59, 566.15, 50.5496, 192.086, 2112.7, 616.7, 86, 89000, 2, 0.00637, 500
85607.1, 394.097, 579.833, 50.1343, 198.366, 2170.47, 629.968, 86, 89000, 2, 0.00637, 500
85520.5, 401.842, 593.59, 47.1991, 207.197, 2229.63, 640.79, 86, 89000, 2, 0.00637, 500
85432.6, 409.436, 607.449, 42.9383, 217.397, 2290.21, 650.387, 86, 89000, 2, 0.00637, 500
85343.4, 416.737, 621.381, 46.4375, 219.869, 2352.19, 667.818, 86, 89000, 2, 0.00637, 500
85251.9, 424.873, 635.34, 54.1247, 218.164, 2415.6, 689.465, 86, 89000, 2, 0.00637, 500
85157.6, 434.245, 649.441, 46.7511, 231.581, 2480.43, 696.192, 86, 89000, 2, 0.00637, 500
85062.4, 442.558, 663.846, 53.4664, 231.039, 2546.7, 717.313, 86, 89000, 2, 0.00637, 500
84964.5, 451.986, 678.387, 56.2009, 234.536, 2614.44, 734.588, 86, 89000, 2, 0.00637, 500
84864.3, 461.772, 693.209, 60.3057, 236.784, 2683.66, 753.514, 86, 89000, 2, 0.00637, 500
84761.6, 472.06, 708.342, 54.7045, 248.871, 2754.39, 763.046, 86, 89000, 2, 0.00637, 500
84657.8, 481.464, 723.834, 57.1206, 253.094, 2826.67, 780.955, 86, 89000, 2, 0.00637, 500
84551.7, 491.293, 739.537, 57.9284, 259.016, 2900.53, 797.465, 86, 89000, 2, 0.00637, 500
84443.5, 501.264, 755.494, 59.2682, 264.515, 2976, 814.762, 86, 89000, 2, 0.00637, 500
84333, 511.447, 771.707, 58.1106, 272.621, 3053.09, 829.818, 86, 89000, 2, 0.00637, 500
84220.7, 521.486, 788.188, 56.6466, 281.148, 3131.83, 844.834, 86, 89000, 2, 0.00637, 500
84106.5, 531.399, 804.897, 61.8896, 283.066, 3212.26, 866.786, 86, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 87, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 129.509, 43, 1482.3, 532.029, 87, 89000, 2, 0.00637, 500
86595.3, 292.667, 412.033, 97.6571, 78.9286, 1523.37, 509.69, 87, 89000, 2, 0.00637, 500
86524.5, 304.98, 423.576, 71.2416, 110.291, 1565.41, 494.817, 87, 89000, 2, 0.00637, 500
86455.8, 312.706, 436.017, 66.4517, 120.413, 1608.63, 502.469, 87, 89000, 2, 0.00637, 500
86386, 319.894, 448.652, 60.4675, 131.812, 1653.13, 509.12, 87, 89000, 2, 0.00637, 500
86315.5, 326.51, 461.391, 50.342, 147.397, 1698.91, 511.733, 87, 89000, 2, 0.00637, 500
86244.6, 332.108, 474.146, 46.3368, 156.868, 1745.99, 520.482, 87, 89000, 2, 0.00637, 500
86172.5, 337.739, 486.773, 49.9535, 158.664, 1794.37, 536.727, 87, 89000, 2, 0.00637, 500
86098.3, 344.43, 499.287, 52.6497, 161.33, 1844.04, 551.937, 87, 89000, 2, 0.00637, 500
86022, 351.822, 511.844, 53.5548, 165.807, 1894.99, 565.399, 87, 89000, 2, 0.00637, 500
85943.9, 359.526, 524.539, 46.8388, 177.964, 1947.22, 571.378, 87, 89000, 2, 0.00637, 500
85865.1, 366.443, 537.405, 44.0647, 186.252, 2000.74, 581.47, 87, 89000, 2, 0.00637, 500
85785, 373.296, 550.321, 47.9038, 187.948, 2055.58, 598.225, 87, 89000, 2, 0.00637, 500
85702.6, 381.01, 563.274, 44.8799, 196.523, 2111.73, 608.154, 87, 89000, 2, 0.00637, 500
85618.9, 388.468, 576.382, 48.5348, 198.486, 2169.21, 624.916, 87, 89000, 2, 0.00637, 500
85533, 396.657, 589.597, 44.3761, 208.308, 2228.03, 633.973, 87, 89000, 2, 0.00637, 500
85446, 404.365, 603.015, 48.0058, 210.429, 2288.19, 651.021, 87, 89000, 2, 0.00637, 500
85356.7, 412.781, 616.554, 53.8387, 210.399, 2349.72, 670.392, 87, 89000, 2, 0.00637, 500
85264.9, 422.075, 630.303, 60.76, 209.37, 2412.63, 691.063, 87, 89000, 2, 0.00637, 500
85170.3, 432.24, 644.372, 66.7445, 209.415, 2476.95, 711.117, 87, 89000, 2, 0.00637, 500
85073.1, 443.009, 658.859, 59.9114, 222.457, 2542.7, 718.771, 87, 89000, 2, 0.00637, 500
84974.9, 452.558, 673.819, 61.2126, 227.567, 2609.93, 735.032, 87, 89000, 2, 0.00637, 500
84874.7, 462.302, 689.047, 64.9937, 230.312, 2678.69, 754.041, 87, 89000, 2, 0.00637, 500
84771.9, 472.569, 704.552, 64.0894, 237.861, 2749, 768.641, 87, 89000, 2, 0.00637, 500
84667.3, 482.644, 720.386, 68.8657, 239.871, 2820.89, 789.252, 87, 89000, 2, 0.00637, 500
84560.1, 493.377, 736.5, 72.9054, 242.738, 2894.4, 809.406, 87, 89000, 2, 0.00637, 500
84450.2, 504.563, 752.966, 69.3005, 253.399, 2969.56, 822.267, 87, 89000, 2, 0.00637, 500
84338.8, 515.112, 769.821, 64.6242, 265.299, 3046.39, 834.446, 87, 89000, 2, 0.00637, 500
84225.8, 525.053, 786.95, 67.9149, 269.349, 3124.94, 854.865, 87, 89000, 2, 0.00637, 500
84110.2, 535.615, 804.247, 67.567, 277.11, 3205.24, 871.814, 87, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 88, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 134.509, 38, 1482.3, 537.029, 88, 89000, 2, 0.00637, 500
86594.6, 293.363, 412.033, 96.3, 80.2857, 1523.37, 508.333, 88, 89000, 2, 0.00637, 500
86524, 305.347, 423.673, 85.0232, 96.551, 1565.41, 508.696, 88, 89000, 2, 0.00637, 500
86453.3, 314.927, 436.159, 69.2709, 117.655, 1608.64, 505.43, 88, 89000, 2, 0.00637, 500
86383.2, 322.08, 449.095, 62.2186, 130.251, 1653.15, 511.313, 88, 89000, 2, 0.00637, 500
86312.3, 328.561, 462.108, 52.0991, 145.947, 1698.98, 514.207, 88, 89000, 2, 0.00637, 500
86241.1, 334.088, 475.099, 47.0914, 156.522, 1746.13, 522.19, 88, 89000, 2, 0.00637, 500
86168.8, 339.557, 487.935, 44.773, 164.342, 1794.61, 532.708, 88, 89000, 2, 0.00637, 500
86095.1, 345.326, 500.621, 39.9484, 174.603, 1844.4, 540.569, 88, 89000, 2, 0.00637, 500
86020.4, 350.964, 513.208, 43.8145, 176.132, 1895.48, 557.022, 88, 89000, 2, 0.00637, 500
85943.5, 357.682, 525.685, 50.7427, 174.551, 1947.85, 576.428, 88, 89000, 2, 0.00637, 500
85864, 365.664, 538.211, 52.5791, 178.083, 2001.49, 590.791, 88, 89000, 2, 0.00637, 500
85782.5, 373.956, 550.961, 54.7633, 181.363, 2056.41, 605.724, 88, 89000, 2, 0.00637, 500
85699.1, 382.569, 563.96, 56.289, 185.408, 2112.63, 620.249, 88, 89000, 2, 0.00637, 500
85613.8, 391.376, 577.237, 61.2225, 186.165, 2170.18, 638.46, 88, 89000, 2, 0.00637, 500
85526.1, 400.839, 590.798, 57.332, 195.867, 2229.08, 648.13, 88, 89000, 2, 0.00637, 500
85437.1, 409.647, 604.716, 54.2872, 204.877, 2289.37, 659.003, 88, 89000, 2, 0.00637, 500
85346.7, 418.092, 618.873, 54.9884, 210.243, 2351.07, 673.861, 88, 89000, 2, 0.00637, 500
85254.4, 426.788, 633.2, 55.1462, 216.225, 2414.22, 688.347, 88, 89000, 2, 0.00637, 500
85160.2, 435.627, 647.722, 54.8145, 222.781, 2478.84, 702.537, 88, 89000, 2, 0.00637, 500
85064.2, 444.534, 662.444, 53.0368, 230.868, 2544.93, 715.481, 88, 89000, 2, 0.00637, 500
84966.5, 453.319, 677.361, 51.9205, 238.377, 2612.53, 729.282, 88, 89000, 2, 0.00637, 500
84867, 462.117, 692.443, 59.411, 237.35, 2681.64, 751.854, 88, 89000, 2, 0.00637, 500
84764.6, 472.113, 707.679, 55.8944, 247.397, 2752.3, 763.574, 88, 89000, 2, 0.00637, 500
84660.7, 481.581, 723.227, 60.2287, 249.726, 2824.51, 783.455, 88, 89000, 2, 0.00637, 500
84554.3, 491.73, 738.989, 58.8215, 257.888, 2898.31, 797.81, 88, 89000, 2, 0.00637, 500
84446, 501.664, 755.046, 63.1238, 260.467, 2973.72, 818.17, 88, 89000, 2, 0.00637, 500
84335.1, 512.232, 771.347, 62.7148, 267.863, 3050.76, 834.062, 88, 89000, 2, 0.00637, 500
84222.2, 522.692, 787.964, 64.9691, 272.73, 3129.47, 852.933, 88, 89000, 2, 0.00637, 500
84106.9, 533.46, 804.857, 66.69, 278.249, 3209.88, 871.547, 88, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 89, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 121.509, 51, 1482.3, 524.029, 89, 89000, 2, 0.00637, 500
86596.5, 291.554, 412.033, 95.2285, 81.3571, 1523.37, 507.262, 89, 89000, 2, 0.00637, 500
86525.9, 303.753, 423.42, 78.9198, 102.546, 1565.41, 502.34, 89, 89000, 2, 0.00637, 500
86456.2, 312.77, 435.701, 69.5078, 117.221, 1608.62, 505.209, 89, 89000, 2, 0.00637, 500
86386.1, 320.326, 448.367, 64.3091, 127.848, 1653.08, 512.676, 89, 89000, 2, 0.00637, 500
86315, 327.349, 461.187, 61.9352, 135.716, 1698.83, 523.122, 89, 89000, 2, 0.00637, 500
86242.5, 334.356, 474.074, 57.1522, 146.022, 1745.89, 531.226, 89, 89000, 2, 0.00637, 500
86169, 341.023, 487.021, 61.1313, 147.592, 1794.26, 548.152, 89, 89000, 2, 0.00637, 500
86093.2, 348.635, 499.977, 62.2261, 152.05, 1843.96, 562.203, 89, 89000, 2, 0.00637, 500
86015.5, 356.6, 513.073, 60.6995, 159.189, 1894.98, 573.773, 89, 89000, 2, 0.00637, 500
85936.2, 364.499, 526.349, 59.7598, 165.818, 1947.33, 586.109, 89, 89000, 2, 0.00637, 500
85855.4, 372.446, 539.783, 63.3612, 167.974, 2001.04, 603.144, 89, 89000, 2, 0.00637, 500
85772.3, 381.076, 553.369, 54.1822, 182.976, 2056.12, 607.551, 89, 89000, 2, 0.00637, 500
85688.6, 388.506, 567.194, 53.1766, 189.906, 2112.59, 620.37, 89, 89000, 2, 0.00637, 500
85603.3, 396.132, 581.071, 52.6886, 196.342, 2170.47, 633.759, 89, 89000, 2, 0.00637, 500
85516.2, 403.987, 595.024, 49.6931, 205.317, 2229.76, 644.717, 89, 89000, 2, 0.00637, 500
85427.7, 411.687, 609.081, 51.3828, 209.652, 2290.47, 660.463, 89, 89000, 2, 0.00637, 500
85337.2, 419.914, 623.211, 58.4138, 208.677, 2352.63, 681.625, 89, 89000, 2, 0.00637, 500
85243.8, 429.299, 637.484, 55.4363, 217.771, 2416.22, 692.92, 89, 89000, 2, 0.00637, 500
85149, 438.25, 652.051, 54.2345, 225.216, 2481.27, 706.286, 89, 89000, 2, 0.00637, 500
85052.4, 447.132, 666.831, 53.6556, 232.129, 2547.8, 720.487, 89, 89000, 2, 0.00637, 500
84954.1, 456.067, 681.799, 53.651, 238.549, 2615.85, 735.45, 89, 89000, 2, 0.00637, 500
84853.8, 465.142, 696.948, 59.1828, 239.509, 2685.42, 756.131, 89, 89000, 2, 0.00637, 500
84750.8, 475.1, 712.286, 57.8639, 247.402, 2756.54, 770.15, 89, 89000, 2, 0.00637, 500
84646, 484.849, 727.923, 55.2368, 256.73, 2829.22, 783.159, 89, 89000, 2, 0.00637, 500
84539.6, 494.285, 743.807, 61.3822, 257.392, 2903.5, 805.189, 89, 89000, 2, 0.00637, 500
84430.4, 504.691, 759.878, 67.6549, 258.007, 2979.4, 827.533, 89, 89000, 2, 0.00637, 500
84318.2, 515.902, 776.257, 60.1039, 272.578, 3056.93, 836.361, 89, 89000, 2, 0.00637, 500
84205, 525.916, 793.037, 68.7648, 271.108, 3136.14, 861.802, 89, 89000, 2, 0.00637, 500
84088.5, 537.215, 810.02, 66.408, 280.743, 3217.07, 876.428, 89, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 90, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 124.509, 48, 1482.3, 527.029, 90, 89000, 2, 0.00637, 500
86596, 291.972, 412.033, 91.0142, 85.5714, 1523.37, 503.047, 90, 89000, 2, 0.00637, 500
86526.1, 303.5, 423.478, 79.0315, 102.459, 1565.41, 502.51, 90, 89000, 2, 0.00637, 500
86456.3, 312.592, 435.72, 70.5964, 116.141, 1608.62, 506.316, 90, 89000, 2, 0.00637, 500
86386.1, 320.337, 448.36, 64.3093, 127.845, 1653.09, 512.669, 90, 89000, 2, 0.00637, 500
86315, 327.357, 461.181, 62.9361, 134.713, 1698.84, 524.117, 90, 89000, 2, 0.00637, 500
86242.4, 334.501, 474.07, 57.0821, 146.091, 1745.9, 531.152, 90, 89000, 2, 0.00637, 500
86168.8, 341.128, 487.038, 55.0748, 153.656, 1794.27, 542.113, 90, 89000, 2, 0.00637, 500
86093.9, 347.884, 500.007, 57.6086, 156.68, 1843.97, 557.616, 90, 89000, 2, 0.00637, 500
86016.8, 355.365, 512.996, 50.3667, 169.489, 1894.99, 563.363, 90, 89000, 2, 0.00637, 500
85939, 362.075, 526.105, 50.091, 175.383, 1947.34, 576.196, 90, 89000, 2, 0.00637, 500
85859.5, 369.143, 539.217, 47.2376, 183.855, 2001.02, 586.454, 90, 89000, 2, 0.00637, 500
85778.7, 376.137, 552.381, 51.0121, 185.723, 2056.04, 603.393, 90, 89000, 2, 0.00637, 500
85695.6, 383.989, 565.584, 50.9366, 191.457, 2112.41, 616.521, 90, 89000, 2, 0.00637, 500
85610.8, 391.995, 578.944, 48.3376, 199.781, 2170.12, 627.282, 90, 89000, 2, 0.00637, 500
85524.6, 399.796, 592.47, 51.4046, 202.511, 2229.2, 643.875, 90, 89000, 2, 0.00637, 500
85436.2, 408.227, 606.122, 55.7206, 204.046, 2289.65, 661.843, 90, 89000, 2, 0.00637, 500
85345.5, 417.344, 619.98, 54.2341, 211.471, 2351.5, 674.214, 90, 89000, 2, 0.00637, 500
